date,result ranking,race name,distance
2004-03-14,44,Stage 4 (ITT) - Oeiras › Oeiras ,13.6
2004-03-13,60,Stage 3 - Torres Vedras › Montejunto ,118.2
2004-03-12,18,Stage 2 - Caldas da Rainha › Bombarral ,144.7
2004-03-11,10,Stage 1 - Torres Vedras › Caldas da Rainha ,148.8
2004-03-07,78,Stage 5 - Murcia › Murcia ,133.0
2004-03-06,70,Stage 4 - Totana › Alto Collado Bermejo ,169.0
2004-03-05,70,Stage 3 - Yecla › Catlike (Yecla) ,156.4
2004-03-04,96,Stage 2 (ITT) - Lorca › Lorca ,21.3
2004-03-03,94,Stage 1 - Murcia › San Pedro del Pinatar ,177.0
2004-02-29,11,Clasica de Almeria (1.3) ,187.2
2004-03-14,44,Stage 4 (ITT) - Oeiras › Oeiras ,13.6
2004-03-13,60,Stage 3 - Torres Vedras › Montejunto ,118.2
2004-03-12,18,Stage 2 - Caldas da Rainha › Bombarral ,144.7
2004-03-11,10,Stage 1 - Torres Vedras › Caldas da Rainha ,148.8
2004-03-07,78,Stage 5 - Murcia › Murcia ,133.0
2004-03-06,70,Stage 4 - Totana › Alto Collado Bermejo ,169.0
2004-03-05,70,Stage 3 - Yecla › Catlike (Yecla) ,156.4
2004-03-04,96,Stage 2 (ITT) - Lorca › Lorca ,21.3
2004-03-03,94,Stage 1 - Murcia › San Pedro del Pinatar ,177.0
2004-02-29,11,Clasica de Almeria (1.3) ,187.2
2003-10-18,DNF,Giro di Lombardia (CDM) ,249.0
2003-10-16,86,Giro del Piemonte (1.1) ,189.0
2003-10-15,98,Milano-Torino (1.1) ,198.0
2003-10-05,35,Memorial Galera - Ciudad de Armilla (1.3) ,145.0
2003-08-07,99,Stage 2 - Loulé › Beja ,148.7
2003-08-06,102,Stage 1 - Albufeira › Tavira ,175.6
2003-06-16,8,Stage 1 (TTT) - Salou  › Vilaseca ,22.9
2003-06-06,DNF,Stage 3 - Aizarnazabal › Santuario Virgen de Oro ,187.6
2003-06-05,79,Stage 2 - Ispaster › Aizarnazabal ,167.2
2003-06-04,37,Stage 1 - Eibar › Ispaster ,146.5
2003-05-24,DNF,Stage 5 - Avila › Avila ,182.0
2003-05-23,114,Stage 4 - El Burgo de Osma › La Granja de San Ildefonso ,173.4
2003-05-22,38,Stage 3 - Lerma › Almazan ,164.3
2003-05-20,83,Stage 1 - San Andrés del Rabanedo › Valladolid ,165.6
2003-05-18,DNF,Subida al Naranco (1.3) ,162.0
2003-05-17,104,Stage 5 - Cangas del Narcea › Oviedo ,164.2
2003-05-16,116,Stage 4 - Cafés Toscaf › Santuario del Acebo ,180.2
2003-05-15,133,Stage 3 - Gijón › Avilés ,166.7
2003-05-14,95,Stage 2 - Llanes › Gijón ,153.0
2003-05-13,131,Stage 1 - Oviedo › Llanes ,166.3
2003-05-11,67,Stage 3 (ITT) - Alcobendas › Alcobendas ,9.7
2003-05-11,73,Stage 2 - Collado Villalba › Puerto Navacerrada ,63.0
2003-05-10,76,Stage 1 - Alcobendas › Collado Villalba ,148.2
2003-03-28,DNF,Stage 5 - Bagá › Vic ,176.0
2003-03-27,81,Stage 4 - Parets del Vallès › Coll de Pal ,144.0
2003-03-26,119,Stage 3 - Castelló de Ampurias  › Parets  ,174.8
2003-03-25,106,Stage 2 - Lloret de Mar  › Empuriabrava ,158.7
2003-03-24,101,Stage 1 - Lloret de Mar  › Lloret de Mar  ,146.7
2003-03-07,81,Stage 3 - Caravaca › Caravaca ,160.8
2003-03-06,60,Stage 2 - Alguazas › Alto Cresta del Gallo ,153.6
2003-03-05,86,Stage 1 - Murcia › Ceuti ,162.2
2003-03-01,48,Stage 5 - Valencia › Valencia ,165.0
2003-02-28,73,Stage 4 - Sagunto › Alto del Campello ,158.2
2003-02-27,109,Stage 3 - Onda › Sagunto ,157.6
2003-02-26,48,Stage 2 - Xorret de Cati › Villajoyosa ,159.7
2003-02-25,87,Stage 1 (ITT) - San Vicente del Raspeig › San Vicente del Raspeig ,9.7
2003-02-20,DNF,Stage 5 - La General(Granada) › Benalmádena ,178.0
2003-02-19,71,Stage 4 - Cabra › Jaén ,174.0
