date,result ranking,race name,distance
2006-09-20,DNF,Omloop van het Houtland Lichtervelde (1.1) ,184.7
2006-07-30,31,Scandinavian Open Road Race (1.2) ,193.8
2006-07-23,DNF,GP Demy Cars (1.2) ,175.4
2006-06-10,56,Stage 2 (ITT) - Hengstijk › Vogelwaarde ,9.6
2006-06-10,126,Stage 1 - Hulst › Vogelwaarde ,130.1
2006-05-28,49,Stage 5 - Plattling › Cham ,163.3
2006-05-27,34,Stage 4 (ITT) - Einzelzeitfahren Plattling › Deggendorf ,25.4
2006-05-26,60,Stage 3 - Übersee › Bad Birnbach ,181.9
2006-05-25,92,Stage 2 - Starnberg › Grassau ,201.0
2006-05-24,68,Stage 1 - Gunzenhausen › Starnberg ,205.3
2006-05-21,8,Grand Prix Möbel Alvisse (1.2) ,166.4
2006-05-01,DNF,Rund um den Henninger Turm (1.HC) ,190.0
2006-04-30,DNS,Stage 5 - Koblenz › Kaiserslautern ,148.4
2006-04-29,105,Stage 4 - Bitburg › Koblenz ,195.4
2006-04-28,43,Stage 3 - Bad Neuenahr-Ahrweiler › Bad Marienberg ,143.6
2006-04-27,111,Stage 2 - Worms › Bad Neuenahr-Ahrweiler ,187.0
2006-04-26,50,Stage 1 - Kaiserslautern › Worms ,130.0
2006-04-23,35,Stage 5 - Duderstadt › Göttingen ,171.4
2006-04-22,55,Stage 4 - Rheda › Duderstadt ,196.9
2006-04-21,23,Stage 3 - Bückerburg › Rheda ,184.8
2006-04-20,36,Stage 2 - Nienburg › Bückerburg ,174.1
2006-04-19,81,Stage 1 - Winsen › Nienburg ,172.0
2006-04-17,DNF,Rund um Köln (1.1) ,202.8
2006-04-08,DNF,Albert Achterhes Pet Ronde van Drenthe (1.1) ,198.5
2006-04-01,DNF,Hel van het Mergelland (1.1) ,188.6
2006-01-14,13,Australian Open Road Championships Road Race (NC) ,175.5
2006-01-11,10,National Championships Australia - ITT (NC) ,40.0
2006-09-20,DNF,Omloop van het Houtland Lichtervelde (1.1) ,184.7
2006-07-30,31,Scandinavian Open Road Race (1.2) ,193.8
2006-07-23,DNF,GP Demy Cars (1.2) ,175.4
