date,result ranking,race name,distance
2022-06-12,80,Stage 5 - Made › Rijsbergen ,160.5
2022-06-11,68,Stage 4 - Sint Willebrord › Mierlo ,196.5
2022-06-10,77,Stage 3 - Heythuysen › Buchten ,192.5
2022-06-09,89,Stage 2 - Veere › Goes ,183.2
2022-06-08,62,Stage 1 - Kapelle › Kapelle ,100.9
2022-05-15,DNF,Tro-Bro Léon (1.Pro) ,207.8
2022-05-14,DNF,Grand Prix du Morbihan (1.Pro) ,185.4
2022-05-08,92,Stage 6 - Ardres › Dunkerque ,182.9
2022-05-07,93,Stage 5 - Roubaix › Cassel ,183.7
2022-05-06,88,Stage 4 - Mazingarbe › Aire-sur-la-Lys ,170.8
2022-05-05,101,Stage 3 - Péronne › Mont-Saint-Éloi ,170.0
2022-05-04,91,Stage 2 - Béthune › Maubeuge ,181.5
2022-05-03,113,Stage 1 - Dunkerque › Aniche ,161.1
2022-05-01,37,Eschborn-Frankfurt (1.UWT) ,185.0
2022-04-16,75,Tour du Jura Cycliste (1.1) ,169.8
2022-04-15,71,Classic Grand Besançon Doubs (1.1) ,177.5
2022-04-13,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1
2022-04-02,DNS,Gran Premio Miguel Indurain (1.Pro) ,190.0
2022-04-01,DNS,La Route Adélie de Vitré (1.1) ,176.7
2022-03-27,DNF,Stage 7 - Barcelona › Barcelona ,138.6
2022-03-26,67,Stage 6 - Salou › Cambrils ,168.6
2022-03-25,106,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3
2022-03-24,125,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7
2022-03-23,109,Stage 3 - Perpignan › La Molina ,161.1
2022-03-22,152,Stage 2 - L'Escala › Perpignan ,202.4
2022-03-21,103,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-02-27,26,Stage 4 (ITT) - Sarria  › Sarria  ,15.8
2022-02-26,18,Stage 3 - Maceda  › Luintra ,148.4
2022-02-25,21,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6
2022-02-24,44,Stage 1 - O Porriño › Vigo ,165.0
2022-02-15,77,Stage 6 - Al Mouj Muscat › Matrah Corniche ,132.5
2022-02-14,53,Stage 5 - Samail › Jabal Al Akhdhar ,150.5
2022-02-13,79,Stage 4 - Al Sifah › Muscat ,119.5
2022-02-12,36,Stage 3 - Sultan Qaboos University › Qurayyat  ,180.0
2022-02-11,19,Stage 2 - Naseem Park › Suhar Corniche ,167.5
2022-02-10,76,Stage 1 - Al Rustaq Fort › Muscat ,138.0
2022-01-23,11,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2) ,175.0
2022-04-16,75,Tour du Jura Cycliste (1.1),169.8
2022-04-15,71,Classic Grand Besançon Doubs (1.1),177.5
2022-04-13,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),205.1
2022-04-02,DNS,Gran Premio Miguel Indurain (1.Pro),190.0
2022-04-01,DNS,La Route Adélie de Vitré (1.1),176.7
2022-03-27,DNF,Stage 7 - Barcelona › Barcelona,138.6
2022-03-26,67,Stage 6 - Salou › Cambrils,168.6
2022-03-25,106,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3
2022-03-24,125,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7
2022-03-23,109,Stage 3 - Perpignan › La Molina,161.1
2022-03-22,152,Stage 2 - L'Escala › Perpignan,202.4
2022-03-21,103,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2
2022-02-27,26,Stage 4 (ITT) - Sarria  › Sarria ,15.8
2022-02-26,18,Stage 3 - Maceda  › Luintra,148.4
2022-02-25,21,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6
2022-02-24,44,Stage 1 - O Porriño › Vigo,165.0
