date,result ranking,race name,distance
1998-06-14,53,Stage 7 - Megève  › Megève  ,144.0
1998-06-13,57,Stage 6 - Challes-les-Eaux  › Megève ,161.0
1998-06-12,33,Stage 5 - Crest › Grenoble ,160.0
1998-06-11,88,Stage 4 (ITT) - Saint-Paul-Trois-Châteaux  › Saint-Paul-Trois-Châteaux  ,41.2
1998-06-10,89,Stage 3 - Vals-les-Bains  › Mont ventoux ,164.0
1998-06-09,87,Stage 2 - Charvieux › Vals-les-Bains  ,198.0
1998-06-07,76,Prologue - Villeurbanne › Villeurbanne ,5.0
1998-05-08,97,Stage 5 - Gravelines › Loon-Plage ,187.3
1998-05-06,135,Stage 2 - Audruicq › Amiens ,187.0
1998-05-05,132,Stage 1 - Dunkerque › Grande-Synthe ,180.0
1998-04-26,23,Tour de Vendée (1.3) ,204.2
1998-03-22,56,Cholet-Pays de Loire () ,202.0
1998-03-14,50,Stage 6 - Sisteron › Cannes ,223.0
1998-03-13,86,Stage 5 - Montélimar › Sisteron ,189.0
1998-03-12,101,Stage 4 - Cusset › Col de la République ,113.0
1998-03-11,102,Stage 3 - Nevers › Vichy ,194.5
1998-03-10,111,Stage 2 - Sens › Nevers ,195.8
1998-03-09,60,Stage 1 - Montereau › Sens ,170.2
1998-03-08,128,Prologue - Suresnes › Paris ,10.2
1998-06-14,53,Stage 7 - Megève  › Megève  ,144.0
1998-06-13,57,Stage 6 - Challes-les-Eaux  › Megève ,161.0
1998-06-12,33,Stage 5 - Crest › Grenoble ,160.0
1998-06-11,88,Stage 4 (ITT) - Saint-Paul-Trois-Châteaux  › Saint-Paul-Trois-Châteaux  ,41.2
1998-06-10,89,Stage 3 - Vals-les-Bains  › Mont ventoux ,164.0
1998-06-09,87,Stage 2 - Charvieux › Vals-les-Bains  ,198.0
1998-06-07,76,Prologue - Villeurbanne › Villeurbanne ,5.0
1998-05-08,97,Stage 5 - Gravelines › Loon-Plage ,187.3
1998-05-06,135,Stage 2 - Audruicq › Amiens ,187.0
1998-05-05,132,Stage 1 - Dunkerque › Grande-Synthe ,180.0
1998-04-26,23,Tour de Vendée (1.3) ,204.2
1998-03-22,56,Cholet-Pays de Loire () ,202.0
1998-03-14,50,Stage 6 - Sisteron › Cannes ,223.0
1998-03-13,86,Stage 5 - Montélimar › Sisteron ,189.0
1998-03-12,101,Stage 4 - Cusset › Col de la République ,113.0
1998-03-11,102,Stage 3 - Nevers › Vichy ,194.5
1998-03-10,111,Stage 2 - Sens › Nevers ,195.8
1998-03-09,60,Stage 1 - Montereau › Sens ,170.2
1998-03-08,128,Prologue - Suresnes › Paris ,10.2
1997-07-21,DNF,Stage 15 - Courchevel › Morzine-Avoriaz ,208.5
1997-07-20,121,Stage 14 - Bourg d'Oisans › Courchevel ,148.0
1997-07-19,28,Stage 13 - Saint-Etienne › l'alpe d'huez ,203.5
1997-07-18,84,Stage 12 (ITT) - Saint-Etienne › Saint-Etienne ,55.0
1997-07-16,117,Stage 11 - Andorra › Perpignan ,192.0
1997-07-15,20,Stage 10 - Luchon › Andorra Arcalis ,252.5
1997-07-14,40,Stage 9 - Pau › Loudenvielles ,182.0
1997-07-13,120,Stage 8 - Sauternes › Pau ,161.5
1997-07-12,142,Stage 7 - Marennes › Bordeaux ,194.0
1997-07-11,145,Stage 6 - Le Blanc › Marennes ,217.5
1997-07-10,100,Stage 5 - Chantonney › La Châtre ,261.3
1997-07-09,98,Stage 4 - Plumelec › Puy-du-Fou ,223.0
1997-07-08,95,Stage 3 - Vire › Plumelec ,224.0
1997-07-07,122,Stage 2 - St Valery-en-Caux › Vire ,262.0
1997-07-06,173,Stage 1 - Rouen › Forges-les-Eaux ,192.0
1997-07-05,174,Prologue - Rouen › Rouen ,7.3
1997-02-23,119,Classic Haribo (1.4) ,204.0
1996-06-18,DNF,Stage 7 - Grindelwald › Frauenfeld ,232.0
1996-06-16,116,Stage 5 - Oberwald › Ascona ,169.0
1996-06-15,115,Stage 4 - Crissier › Ulrichen  ,218.5
1996-06-14,96,Stage 3 - Biel › Bussigny ,198.4
1996-06-11,65,Prologue - Wil › Wil ,5.4
1996-03-30,107,Stage 1 - Gaillac  › Gaillac  ,191.0
1994-07-16,DNF,Stage 13 - Bagnères De Bigorre › Albi ,223.0
1994-07-15,152,Stage 12 - Lourdes › Luz Ardiden ,204.5
1994-07-13,106,Stage 11 - Cahors › Hautacam ,263.5
1994-07-12,104,Stage 10 - Bergerac › Cahors ,160.5
1994-07-11,101,Stage 9 (ITT) - Périgueux › Bergerac ,64.0
1994-07-10,148,Stage 8 - Poitiers › Trélissac ,218.5
1994-07-09,132,Stage 7 - Rennes › Futuroscope ,259.5
1994-07-08,145,Stage 6 - Cherbourg › Rennes ,270.5
1994-07-07,95,Stage 5 - Portsmouth › Portsmouth ,187.0
1994-07-06,106,Stage 4 - Dover › Brighton ,204.5
1994-07-05,8,Stage 3 (TTT) - Calais › Eurotunnel ,66.5
1994-07-04,48,Stage 2 - Roubaix › Boulogne-Sur-Mer ,203.5
1994-07-03,111,Stage 1 - Lille-Euralille › Armentières ,234.0
1994-07-02,84,Prologue - Lille-Euralille › Lille-Euralille ,7.2
1994-06-26,40,National Championships France - Road Race (NC) ,255.0
1994-06-01,6,Stage 2 - Charbonnières  › Aubenas ,208.0
1994-05-30,2,Prologue - Évian  › Évian  ,6.7
1994-03-20,50,Cholet-Pays de Loire () ,207.0
1994-02-17,103,Classic Haribo () ,162.0
1994-02-05,10,Stage 4 - Joyeuse › Joyeuse ,138.0
1994-02-01,20,Grand Prix d'Ouverture La Marseillaise () ,135.0
1993-08-22,2,La Poly Normande () ,
1993-08-18,2,Stage 2 - Guéret › Tulle ,175.0
1993-08-07,19,Clasica Ciclista San Sebastian (CDM) ,238.0
1993-07-26,70,Stage 20 - Viry-Châtillon  › Paris ,196.5
1993-07-25,27,Stage 19 (ITT) - Brétigny-Sur-Orge  › Montlhéry ,48.0
1993-07-24,70,Stage 18 - Orthez › Bordeaux ,199.5
1993-07-23,6,Stage 17 - Tarbes › Pau ,190.0
1993-07-22,11,Stage 16 - Andorra › Pla d'Adet ,230.0
1993-07-19,7,Stage 15 - Perpignan › Pal ,231.5
1993-07-18,69,Stage 14 - Montpellier › Perpignan ,223.0
1993-07-17,53,Stage 13 - Marseille › Montpellier ,181.5
1993-07-16,43,Stage 12 - Isola › Marseille ,286.0
1993-07-15,16,Stage 11 - Serre Chevalier › Isola 2000 ,179.0
1993-07-14,23,Stage 10 - Villard De Lans › Serre Chevalier ,203.0
1993-07-12,20,Stage 9 (ITT) - Lac De Madine › Lac De Madine ,59.0
1993-07-11,58,Stage 8 - Châlons Sur Marne › Verdun ,184.5
1993-07-10,72,Stage 7 - Péronne › Châlons Sur Marne ,199.0
1993-07-09,88,Stage 6 - Évreux › Amiens ,158.0
1993-07-08,29,Stage 5 - Avranches › Evreux ,225.5
1993-07-07,17,Stage 4 (TTT) - Dinard › Avranches ,81.0
1993-07-06,84,Stage 3 - Vannes › Dinard ,189.5
1993-07-05,132,Stage 2 - Les Sables › Vannes ,227.5
1993-07-04,15,Stage 1 - Luçon › Les Sables ,215.0
1993-07-03,87,Prologue - Puy-du-Fou › Puy-du-Fou ,6.8
1993-06-27,17,National Championships France - Road Race (NC) ,259.2
1993-06-19,5,Stage 5 - Alés › Sete ,194.0
1993-06-18,14,Stage 4 - Rodez  › Alés ,197.0
1993-06-16,20,Stage 2 - Saint-Cyprien › Quillan  ,199.0
1993-06-06,2,Stage 6 - Grenoble  › Bourg-Saint-Maurice  ,200.0
1993-05-27,4,Stage 3 - Morlaix › Quimperlé ,181.0
1993-05-22,13,Classique des Alpes () ,202.0
1992-09-19,5,Stage 11 (ITT) - Pontchâteau › Pontchâteau ,29.0
1992-09-13,5,Stage 5 - Plérin sur Mer › Rostrenen  ,156.0
1992-09-08,3,Prologue - Rennes › Rennes ,4.5
1992-09-04,1,Bordeaux - Caudéran () ,
1992-08-21,3,Stage 3 - Aubusson › Chaumeil ,190.0
1992-06-28,5,National Championships France - Road Race (NC) ,249.9
1992-06-13,5,Stage 3b (ITT) - Foetz  › Bettembourg ,12.0
1992-06-04,4,Stage 4 - Tain-l'Hermitage › Aix-les-Bains ,164.0
1992-05-23,28,Classique des Alpes () ,202.0
1992-04-22,1,La Côte Picarde () ,
1992-04-21,34,Paris-Camembert () ,200.0
1992-04-05,30,GP de la Ville de Rennes () ,193.1
1992-03-21,91,Milano-Sanremo (CDM) ,294.0
1992-02-29,51,Omloop Het Volk () ,208.0
1992-02-08,9,Stage 3 (ITT) - Gagnères › Bordezac ,12.7
1992-02-04,49,Grand Prix d'Ouverture La Marseillaise () ,134.0
1991-06-15,4,Stage 4 - Muret › Vielha e Mijaran  ,197.0
1991-05-05,DNF,Stage 7 - Palma de Mallorca › Palma de Mallorca ,188.0
1991-04-13,6,Stage 4a (ITT) - Bonnétable › Bonnétable ,19.4
1991-04-11,3,Stage 2 - Arçonnay  › Arçonnay  ,199.0
1991-03-24,28,Cholet-Pays de Loire () ,205.0
1991-03-17,12,Stage 6 (ITT) - Murcia › Murcia ,9.0
1990-08-17,4,Stage 3 - Saint-Yrieix › Saint-Augustin ,173.0
