date,result ranking,race name,distance
1997-05-24,DNF,Stage 8a - Zaltbommel › Ridderkerk ,117.1
1997-05-23,74,Stage 7 - Tilburg › Zaltbommel ,176.0
1997-05-22,83,Stage 6 - Budel › Tilburg ,176.0
1997-05-21,63,Stage 5 - Born › Budel ,165.0
1997-05-20,16,Stage 4 - Maasbracht › Buchten ,212.6
1997-05-19,98,Stage 3a - Schijndel › Maasbracht ,103.0
1997-05-18,88,Stage 2 - Hoogeveen › Schijndel ,157.0
1997-05-17,73,Stage 1 - Hoogeveen › Hoogeveen ,164.0
1997-05-16,94,Prologue - Hoogeveen › Hoogeveen ,5.0
1997-05-24,DNF,Stage 8a - Zaltbommel › Ridderkerk ,117.1
1997-05-23,74,Stage 7 - Tilburg › Zaltbommel ,176.0
1997-05-22,83,Stage 6 - Budel › Tilburg ,176.0
1997-05-21,63,Stage 5 - Born › Budel ,165.0
1997-05-20,16,Stage 4 - Maasbracht › Buchten ,212.6
1997-05-19,98,Stage 3a - Schijndel › Maasbracht ,103.0
1997-05-18,88,Stage 2 - Hoogeveen › Schijndel ,157.0
1997-05-17,73,Stage 1 - Hoogeveen › Hoogeveen ,164.0
1997-05-16,94,Prologue - Hoogeveen › Hoogeveen ,5.0
1996-06-27,1,National Championships Slovenia - Road Race (NC) ,
1996-06-11,4,Stage 5 - Schöder  › Villach ,109.0
1994-05-04,4,Tour de Slovénie () ,
