date,result ranking,race name,distance
1992-09-06,DNF,World Championships - Road Race (WC) ,261.6
1992-08-08,85,Clasica Ciclista San Sebastian (CDM) ,234.0
1992-09-06,DNF,World Championships - Road Race (WC) ,261.6
1992-08-08,85,Clasica Ciclista San Sebastian (CDM) ,234.0
1991-08-10,140,Clasica Ciclista San Sebastian (CDM) ,238.0
1991-04-06,2,Trofeo Comunidad Foral de Navarra () ,197.0
1991-03-31,4,Stage 2 - Le Thor  › Cavaillon ,89.0
1991-03-14,2,Stage 3 - Moratalla › Lorca ,184.0
1991-02-24,3,Stage 6 - Valencia › Valencia ,60.0
1991-02-19,3,Stage 1 - Altea › Altea ,180.0
1991-02-09,2,Stage 5 - Motril › Jaen ,199.0
1991-02-08,1,Stage 4 - Lucena › Benalmádena ,183.0
1990-09-02,31,World Championships - Road Race (WC) ,261.0
1990-08-06,1,Stage 3 - Lerma › Medina de Pomar ,181.0
1990-04-06,10,Stage 2 - Zestoa › La arbeleda ,192.0
1990-03-09,19,Stage 5 - Marseille › Mont Faron ,164.0
1990-03-06,6,Stage 2 - Nevers › Lyon ,245.0
1990-02-18,27,Trofeo Luis Puig () ,178.0
1989-09-16,1,Subida al Naranco () ,173.0
1989-08-27,16,World Championships - Road Race (WC) ,259.35
1989-08-12,119,Clasica Ciclista San Sebastian (CDM) ,244.0
1989-06-10,29,Stage 5 - Crest › Grenoble ,230.0
1989-06-08,23,Stage 3 - Montélimar › Carpentras ,183.5
1989-05-09,1,Stage 16 - Haro › Santoña ,193.5
1989-04-29,8,Stage 6 - Béjar › Ávila ,197.5
1989-02-11,3,Stage 4 - Sevilla  › Sevilla  ,182.0
1988-08-28,DNF,World Championships - Road Race (WC) ,274.0
1988-08-13,39,Clasica Ciclista San Sebastian () ,244.0
1988-07-02,1,Stage 1 - Marvila › Sintra ,186.0
1988-04-01,2,Klasika Primavera de Amorebieta () ,211.0
1987-09-26,1,Subida al Naranco () ,141.5
1987-09-06,46,World Championships - Road Race (WC) ,276.0
1987-07-26,76,Stage 25 - Créteil › Paris ,186.0
1987-07-26,110,Stage 24 (ITT) - Dijon › Dijon ,38.0
1987-07-24,85,Stage 23 - Saint-Julien-en-Genevois › Dijon ,212.0
1987-07-23,70,Stage 22 - La Plagne › Morzine ,186.0
1987-07-22,69,Stage 21 - Bourg d'Oisans › La Plagne ,185.5
1987-07-21,103,Stage 20 - Villard de Lans › l'Alpe d'Huez ,201.0
1987-07-20,128,Stage 19 - Valréas › Villard de Lans ,185.0
1987-07-19,126,Stage 18 (ITT) - Carpentras › Mont Ventoux ,36.5
1987-07-17,88,Stage 17 - Millau › Avignon ,229.0
1987-07-16,124,Stage 16 - Blagnac › Millau ,216.5
1987-07-15,82,Stage 15 - Tarbes › Blagnac ,164.0
1987-07-14,144,Stage 14 - Pau › Luz Ardiden ,166.0
1987-07-13,150,Stage 13 - Bayonne › Pau ,219.0
1987-07-12,109,Stage 12 - Brive-la-Gaillarde › Bordeaux ,228.0
1987-07-11,6,Stage 11 - Poitiers › Chaumeil ,255.0
1987-07-10,180,Stage 10 (ITT) - Saumur › Futuroscope ,87.5
1987-07-09,185,Stage 9 - Orléans › Renazé ,260.0
1987-07-08,84,Stage 8 - Troyes › Épinay-sous-Sénart ,205.5
1987-07-07,153,Stage 7 - Épinal › Troyes ,211.0
1987-07-06,51,Stage 6 - Strasbourg › Épinal ,169.0
1987-07-05,80,Stage 5 - Pforzheim › Strasbourg ,112.5
1987-07-05,31,Stage 4 - Stuttgart › Pforzheim ,79.0
1987-07-05,1,National Championships Germany - Road Race (NC) ,204.0
1987-07-04,131,Stage 3 - Karlsruhe › Stuttgart ,174.0
1987-07-02,150,Stage 1 - Berlin › Berlin ,105.5
1987-07-01,183,Prologue - Berlin › Berlin ,6.1
1987-06-01,DF,Stage 7 - Sisteron › Carprentas ,193.0
1987-05-31,DF,Stage 6 - Bardonecchia  › Bardonecchia  ,170.0
1987-05-30,DF,Stage 5 - Chambéry › Modane  ,192.0
1987-05-29,DF,Stage 4 - Bourg-de-Péage  › Lyon ,202.0
1987-05-28,DF,Stage 3a - Saint Etienne  › Valence ,106.0
1987-05-28,DF,Stage 3b (ITT) - Valence › Valence ,32.0
1987-05-27,3,Stage 2 - Bellegarde  › Saint Etienne  ,195.0
1987-05-26,DF,Stage 1 - Grenoble › Ferney-Voltaire ,202.0
1987-05-25,DF,Prologue - Grenoble › Grenoble ,3.0
1987-03-24,1,Stage 2 - Banyoles › Andorra la Vella    ,250.0
1987-03-15,DF,Stage 7a - Mandeulieu-la-Napoule › Nice ,104.0
1987-03-15,DF,Stage 7b (ITT) - Nice  › Col d'eze ,10.0
1987-03-14,12,Stage 6 - Saint-Tropez  › Mandeulieu-la-Napoule ,155.0
1987-03-13,DF,Stage 5 - Toulon › Saint-Tropez ,208.0
1987-03-12,DF,Stage 4 - Miramas  › Mont Faron ,193.0
1987-03-11,DF,Stage 3 - Saint Etienne  › Chalet Reynard ,244.0
1987-03-10,DF,Stage 2 - Chalon-sur-Saône › Saint-Etienne ,203.0
1987-03-09,DF,Stage 1 (TTT) - Champigny-sur-Yonne  › Champigny-sur-Yonne  ,47.0
1987-03-08,DF,Prologue - Paris › Paris ,5.5
1986-09-06,DNF,World Championships - Road Race (WC) ,261.0
1986-07-25,1,GP Villafranca de Ordizia (1.1) ,186.0
1986-07-23,1,Barcelona - Andorra () ,230.0
1986-04-22,35,Prologue - Palma de Mallorca › Palma de Mallorca ,5.7
1986-04-07,6,Stage 2 - Anzuola › Ibardin ,165.0
1986-03-25,5,Stage 2 - Ripoll › Andorra la Vella ,207.0
1986-02-09,1,Stage 5b (ITT) - Granada › Granada ,6.6
1986-02-07,1,Stage 3 - Sevilla › Córdoba ,144.0
1986-02-04,4,Prologue - Mijas › Mijas ,3.9
1986-04-01,3,Klasika Primavera de Amorebieta () ,211.0
1985-06-03,4,Stage 7a - Serres  › Orange  ,107.0
1985-05-05,49,Zuri Metzgete (SPP) ,273.5
1985-05-01,34,Rund um den Henninger Turm (SPP) ,242.0
1984-08-25,3,Stage 6 - Laufen › Basel ,26.5
1984-08-24,4,Stage 5 - Stans › Laufen ,147.5
1984-08-23,3,Stage 4 - Gersau › Oberdorf ,157.5
1984-08-20,2,Stage 1 - Brugg › Stein ,149.0
1983-08-26,4,Stage 5 - Steffisburg › Granges ,151.0
1983-08-24,2,Stage 3 - Bischoffszell › Wettingen ,153.0
1983-08-23,5,Stage 2 - Flims › Bischoffszell ,166.0
1983-05-13,2,Stage 3 - Ettelbruck › Rumelange ,134.3
