date,result ranking,race name,distance
2008-05-07,101,Stage 6 - Cangas Narcea - Oviedo ›  ,184.0
2008-05-06,93,Stage 5 - Cafés Toscaf - Alto del A ›  ,180.0
2008-05-05,63,Stage 4 - Llanes - Avilés ›  ,168.0
2008-05-04,126,Stage 3 (ITT) - Nueva - Llanes ›  ,17.0
2008-05-04,93,Stage 2 - Gijón - Llanes ›  ,96.0
2008-05-03,114,Stage 1 ,158.2
2008-05-01,OTL,Subida al Naranco (1.1) ,153.0
2008-04-27,45,Stage 3 - Logroño › Logroño ,163.9
2008-04-26,47,Stage 2 - Lardero ›  Santo Domingo de la Calzada  ,154.6
2008-04-25,65,Stage 1 - Autol › Calahorra ,142.4
2008-04-13,31,Klasika Primavera de Amorebieta (1.1) ,172.0
2008-04-06,10,Stage 5 - Palma › Palma ,92.0
2008-04-05,29,Stage 4 - María de la Salud › María de la Salud ,129.0
2008-04-04,4,Stage 3 - Inca › Inca ,134.0
2008-04-03,38,Stage 2 - Port de Pollença › Port de Pollença ,132.0
2008-04-02,47,Stage 1 (ITT) - El Arenal › El Arenal ,7.0
2008-03-28,39,Stage 5 -  Guardo - Riaño ›  ,158.0
2008-03-27,41,Stage 4 - Carrión de los Condes - Montaña Palentina/C. Salce ›  ,161.0
2008-03-26,69,Stage 3 - VALLADOLID - VILLA DEL LIBRO ›  ,160.0
2008-03-25,66,Stage 2 - Segovia › Ávila ,141.7
2008-03-24,78,Stage 1 (ITT) - Valsain › La Granja de San Ildefonso ,9.7
2008-05-07,101,Stage 6 - Cangas Narcea - Oviedo ›  ,184.0
2008-05-06,93,Stage 5 - Cafés Toscaf - Alto del A ›  ,180.0
2008-05-05,63,Stage 4 - Llanes - Avilés ›  ,168.0
2008-05-04,126,Stage 3 (ITT) - Nueva - Llanes ›  ,17.0
2008-05-04,93,Stage 2 - Gijón - Llanes ›  ,96.0
2008-05-03,114,Stage 1 ,158.2
2008-05-01,OTL,Subida al Naranco (1.1) ,153.0
2008-04-27,45,Stage 3 - Logroño › Logroño ,163.9
2008-04-26,47,Stage 2 - Lardero ›  Santo Domingo de la Calzada  ,154.6
2008-04-25,65,Stage 1 - Autol › Calahorra ,142.4
2008-04-13,31,Klasika Primavera de Amorebieta (1.1) ,172.0
2008-04-06,10,Stage 5 - Palma › Palma ,92.0
2008-04-05,29,Stage 4 - María de la Salud › María de la Salud ,129.0
2008-04-04,4,Stage 3 - Inca › Inca ,134.0
2008-04-03,38,Stage 2 - Port de Pollença › Port de Pollença ,132.0
2008-04-02,47,Stage 1 (ITT) - El Arenal › El Arenal ,7.0
2008-03-28,39,Stage 5 -  Guardo - Riaño ›  ,158.0
2008-03-27,41,Stage 4 - Carrión de los Condes - Montaña Palentina/C. Salce ›  ,161.0
2008-03-26,69,Stage 3 - VALLADOLID - VILLA DEL LIBRO ›  ,160.0
2008-03-25,66,Stage 2 - Segovia › Ávila ,141.7
2008-03-24,78,Stage 1 (ITT) - Valsain › La Granja de San Ildefonso ,9.7
2007-08-09,DNF,Stage 3 - Bagneres › Bareges ,187.0
2007-08-08,24,Stage 2 - Tarbes › Lannemezan ,169.0
2007-08-07,62,Stage 1 - Huesca › Oloron ,164.0
2007-08-06,6,Prologue - Zaragoza › Zaragoza ,4.2
2007-08-05,DNF,Urkiola Igoera - Subida Urkiola (1.1) ,163.0
2007-07-21,37,Grand Prix Cristal Energie (1.2) ,191.0
2007-06-03,17,Stage 6 - Sabeco › Pamplona ,115.0
2007-06-02,7,Stage 5 - Lesaka › El Perdon ,144.0
2007-06-01,6,Stage 4 - Lizarte › Lesaka ,119.0
2007-05-31,5,Stage 3 - San Adrian › Sangüesa ,154.0
2007-05-30,75,Stage 2 - Tudela › San Adrian ,160.5
2007-05-29,8,Stage 1 - Sabeco › Tudela ,162.0
2007-05-26,57,Clasica Internacional 'Txuma' (1.2) ,173.0
2007-05-07,24,Stage 5 - Gijón › Oviedo ,180.2
2007-05-06,58,Stage 4 - Cangas del Narcea › Gijón ,158.0
2007-05-05,41,Stage 3 - Cafés Toscaf › Alto del Acebo ,180.2
2007-05-04,71,Stage 2 - Llanes › Avilés ,168.0
2007-05-03,56,Stage 1 - Oviedo › Llanes ,150.6
2007-03-30,84,Stage 5 - El Burgo De Osma (Soria) › Soria ,162.0
2007-03-29,80,Stage 4 - Valladolid › Alto De Navacerrada ,154.0
2007-03-28,66,Stage 3 - Salamanca › Valladolid ,148.0
2007-03-26,125,Stage 1 (ITT) - Zamora › Zamora ,10.0
2007-02-15,138,Trofeo Calvia (1.1) ,149.3
2007-02-13,55,Trofeo Pollença (1.1) ,149.6
2007-02-11,184,Trofeo Mallorca (1.1) ,100.0
2006-08-18,4,Gran Premio Área Metropolitana de Vigo (1.2) ,151.2
2006-07-31,76,Circuito de Getxo (1.1) ,185.4
2006-07-22,DNF,Grand Prix Cristal Energie (1.2) ,190.8
2006-06-20,66,Stage 7 - Potes › Santander ,152.0
2006-06-19,52,Stage 6 - Torrelavega › Santo Toribio (Camaleño) ,147.1
2006-06-18,63,Stage 5 - Los Corrales de Buelna › Torrelavega ,153.8
2006-06-17,59,Stage 4 - Agua de Solares › Brañavieja (Fuente del Chivo) ,156.0
2006-06-16,61,Stage 3 - Laredo › Maliaño ,147.0
2006-06-15,102,Stage 2 - Renedo de Piélagos › Santoña ,150.7
2006-06-14,82,Stage 1 - Santander › El Astill0ero ,164.2
2006-05-28,43,Stage 6 - Huarte › Pamplona ,120.9
2006-05-27,26,Stage 5 - Santesteban › Huarte ,152.0
2006-05-26,23,Stage 4 - Alsasua › Santesteban ,135.0
2006-05-25,51,Stage 3 - Viana › Alsasua ,142.0
2006-05-24,57,Stage 2 - Tudela › Viana/Las Cañas ,151.0
2006-05-23,55,Stage 1 - Ind.Lizarte (Pamplona) › Tudela ,141.5
2006-05-14,62,Stage 4 - Humanes › Humanes ,114.5
2006-05-13,35,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes ,153.3
2006-05-12,39,Stage 2 - Valdelaguna › Valdelaguna ,145.0
2006-05-11,34,Stage 1 (ITT) - Madrid › Madrid ,8.5
2005-06-21,86,Stage 5 - Gijon › Oviedo ,150.0
2005-06-20,71,Stage 4 - Cangas › Narcea ,186.0
2005-06-19,62,Stage 3 - Toscaf › El Acebo ,180.2
2005-06-18,94,Stage 2 - Llanes › Aviles ,163.3
2005-06-17,70,Stage 1 - Oviedo › Llanes ,159.0
2005-04-24,8,Stage 5 - Badajoz › Badajoz ,124.1
2005-04-23,20,Stage 4 - Fregenal de la Sierra › Fregenal de la Sierra ,162.3
2005-04-22,58,Stage 3a - Almendralejo › Almendralejo ,129.6
2005-04-22,2,Stage 3b (ITT) - Arroyo de San Serván › Arroyo de San Serván ,2.5
2005-04-21,6,Stage 2 - Talarrubias › Talarrubias ,144.7
2005-04-20,43,Stage 1 - Plasencia › Miajadas ,159.0
2005-02-20,58,Stage 13 - San Cristóbal › Academia de Ciencias ,113.0
2005-02-19,68,Stage 12 - San Antonio de los Baños › Pinar del Río ,166.0
2005-02-18,60,Stage 11b - Matanzas › San Antonio de los Baños ,120.0
2005-02-18,62,Stage 11a (ITT) - Cárdenas › Matanzas ,40.0
2005-02-17,76,Stage 10 - Cienfuegos › Cárdenas ,175.0
2005-02-15,66,Stage 8 - Sancti Spíritus › Santa Clara ,159.0
2005-02-14,74,Stage 7 - Ciego de Ávila › Sancti Spíritus ,146.0
2005-02-13,48,Stage 6 - Camgüey › Ciego de Ávila ,113.0
2005-02-12,40,Stage 5 - Las Tunas › Camgüey ,126.0
2005-02-11,77,Stage 4b - Holguín › Las Tunas ,80.0
2005-02-11,85,Stage 4a - Bayamo › Holguín ,83.0
2005-02-10,104,Stage 3 - Santiago de Cuba › Bayamo ,125.0
2005-02-09,85,Stage 2 - Guantánamo › Santiago de Cuba ,111.0
2005-02-08,9,Stage 1 - Baracoa › Guantánamo ,153.0
2004-06-18,7,Stage 3 - Laredo › Renedo ,156.0
2004-06-17,36,Stage 2 - Los Corrales de Buelna › Laredo ,167.0
2004-05-14,25,Stage 3 - Cercedilla › Puerto de Navacerrada ,154.2
2004-04-21,30,Stage 1 (ITT) - El Arenal › Playa de Palma ,7.1
2002-06-24,11,Stage 7 (ITT) - Puente Viesgo › Puente Viesgo ,1.6
