date,result ranking,race name,distance
2021-06-20,13,National Championships Finland - Road Race (NC) ,171.6
2021-06-18,10,National Championships Finland - ITT (NC) ,41.0
2021-06-20,13,National Championships Finland - Road Race (NC) ,171.6
2021-06-18,10,National Championships Finland - ITT (NC) ,41.0
2019-06-30,6,National Championships Finland - Road Race (NC) ,192.0
2019-06-28,4,National Championships Finland - ITT (NC) ,35.0
2018-07-01,11,National Championships Finland - Road Race (NC) ,190.0
2018-06-29,3,National Championships Finland - ITT (NC) ,47.0
2018-05-26,DNF,Stage 2 - Tartu › Tartu ,173.0
2018-05-25,65,Stage 1 - Talin › Tartu ,194.0
2017-08-27,4,Stage 4 - Helsinki › Helsinki ,154.0
2017-08-26,21,Stage 3 - Tartu › Tallinn ,220.0
2017-08-25,16,Stage 2 - Jelgava › Sigulda ,170.0
2017-08-24,39,Stage 1 - Vilnius › Panevezys ,160.9
2017-06-18,4,National Championships Finland - Road Race (NC) ,185.0
