date,result ranking,race name,distance
2022-06-24,10,National Championships Eritrea - ITT (NC) ,
2021-06-27,15,National Championships Eritrea - Road Race (NC),155.0
2021-06-25,6,National Championships Eritrea - ITT (NC),36.0
2021-05-09,19,Stage 8 - Kigali  › Kigali ,75.3
2021-05-08,59,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5
2021-05-07,24,Stage 6 - Kigali  › Mont Kigali,152.6
2021-05-06,29,Stage 5 - Nyagatare › Kigali (Kimironko),149.3
2021-05-05,28,Stage 4 - Kigali  › Musanze,123.9
2021-05-04,23,Stage 3 - Nyanza › Gicumbi,171.6
2021-05-03,47,Stage 2 - Kigali  › Huye,120.5
2021-05-02,32,Stage 1 - Kigali  › Rwamagana,115.6
2020-03-01,26,Stage 8 - Kigali › Kigali,89.3
2020-02-29,55,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5
2020-02-28,21,Stage 6 - Musanze › Muhanga,127.3
2020-02-27,35,Stage 5 - Rubavu › Musanze,84.7
2020-02-26,29,Stage 4 - Rusizi › Rubavu,206.3
2020-02-25,36,Stage 3 - Huye › Rusizi,142.0
2020-02-24,52,Stage 2 - Kigali  › Huye,120.5
2020-02-23,34,Stage 1 - Kigali  › Kigali ,114.4
2019-03-18,DSQ,African Continental Championships MJ - Road Race (CC),89.6
2019-03-15,2,African Continental Championships MJ - TTT (CC),30.0
