date,result ranking,race name,distance
2004-09-26,79,Stage 4 - Beloeil › Tournai ,149.0
2004-09-25,97,Stage 3 - Maubeuge › Mons ,196.2
2004-09-24,62,Stage 2 - Estaimpuis › Ploegsteert ,154.4
2004-09-23,66,Stage 1 - Duinkerke › Quievrain ,213.8
2004-09-12,122,GP de Fourmies / La Voix du Nord (1.1) ,202.0
2004-09-11,DNF,Paris-Bruxelles (1.1) ,225.0
2004-09-08,102,Memorial Rik Van Steenbergen (1.2) ,201.0
2004-09-05,63,Grote Prijs Jef Scherens - Leuven (1.3) ,186.0
2004-09-03,3,Bordeaux - Caudéran () ,
2004-08-27,73,Stage 5 - Lusignan › Chasseneuil-du-poitou ,104.0
2004-08-27,14,Stage 4 (ITT) - Rouillé › Lusignan ,19.6
2004-08-26,14,Stage 3 - Sauzé-Vaussais › Lusignan ,185.0
2004-08-25,99,Stage 2 - Andilly-les-Marais › Sauze-Vaussais ,176.0
2004-08-24,91,Stage 1 - Andilly-les-Marais › Andilly-les-Marais ,188.0
2004-08-20,DNF,Stage 4 - Treignac › Limoges ,180.2
2004-08-19,94,Stage 3 - St. Yrieix La Perche › St. Yrieix La Perche ,167.0
2004-08-18,107,Stage 2 - La Souterraine › Magnac Bourg ,179.9
2004-08-17,103,Stage 1 - Oradour sur Glane › La Souterraine ,178.0
2004-06-24,21,National Championships France - ITT (NC) ,38.3
2004-06-20,DNF,Stage 4 - Sittard/Geleen › Schijndel ,170.0
2004-06-19,68,Stage 3 - Coo › La Gileppe ,200.0
2004-06-18,106,Stage 2 - Valkenburg › Valkenburg ,199.0
2004-06-17,115,Stage 1 - Eindhoven › Nuth ,202.3
2004-06-16,36,Prologue - Veldhoven › Veldhoven ,4.8
2004-05-28,DNF,Stage 18 - Cles Val di Non › Bormio 2000 ,118.0
2004-05-27,139,Stage 17 - Brunico › Fondo Sarnonico ,153.0
2004-05-25,144,Stage 16 - San Vendemiano › Falzes ,217.0
2004-05-24,138,Stage 15 - Poreč › San Vendemiano ,234.0
2004-05-23,145,Stage 14 - Trieste › Pula ,175.0
2004-05-22,77,Stage 13 (ITT) - Trieste › Trieste ,52.0
2004-05-21,112,Stage 12 - Cesena › Treviso ,210.0
2004-05-20,142,Stage 11 - Porto Sant'Elpidio › Cesena ,228.0
2004-05-18,114,Stage 10 - Porto Sant'Elpidio › Ascoli Piceno ,146.0
2004-05-17,106,Stage 9 - Policoro › Carovigno ,142.0
2004-05-16,158,Stage 8 - Giffoni Valle Piana › Policoro ,214.0
2004-05-15,123,Stage 7 - Frosinone › Montevergine di Mercogliano ,214.0
2004-05-14,155,Stage 6 - Spoleto › Valmontone ,164.0
2004-05-13,146,Stage 5 - Civitella in Val di Chiana › Spoleto ,177.0
2004-05-12,133,Stage 4 - Porretta Terme › Civitella in Val di Chiana ,184.0
2004-05-11,162,Stage 3 - Pontremoli › Corno alle Scale ,191.0
2004-05-10,159,Stage 2 - Novi Ligure › Pontremoli ,184.0
2004-05-09,146,Stage 1 - Genova › Alba ,143.0
2004-05-08,86,Prologue - Genova › Genova ,6.9
2004-04-26,80,Stage 7 - Dawsonville › Alpharetta ,142.3
2004-04-25,54,Stage 6 - Athens › Brasstown Bald ,206.4
2004-04-24,96,Stage 5 - Dalton › Dahlonega ,224.3
2004-04-23,41,Stage 4 (ITT) - Rome › Rome ,29.9
2004-04-22,88,Stage 3 - Carrollton › Rome ,126.2
2004-04-21,94,Stage 2 - Thomaston › Columbus ,189.9
2004-04-20,80,Stage 1 - Macon › Macon ,132.2
2004-04-15,89,GP de Denain Porte du Hainaut (1.3) ,201.0
2004-04-11,76,Paris - Roubaix (CDM) ,261.0
2004-04-09,DNF,Stage 4 - Evron › Le Mans ,181.0
2004-04-08,77,Stage 3 - Montreuil-Juigné › Evron ,189.0
2004-04-07,72,Stage 2 - Vallet › Montreuil-Juigné ,198.9
2004-04-06,21,Stage 1 - Saint-Jean-de-Monts › Vallet ,181.6
2004-04-04,DNF,Ronde van Vlaanderen / Tour des Flandres ME (CDM) ,257.0
2004-04-01,DNS,Stage 4 (ITT) - De Panne › De Panne ,13.7
2004-04-01,145,Stage 3 - De Panne › De Panne ,116.0
2004-03-31,164,Stage 2 - Zottegem › Koksijde/Oostduinkerke ,237.0
2004-03-30,175,Stage 1 - Middelkerke › Zottegem ,196.0
2004-03-20,181,Milano-Sanremo (CDM) ,294.0
2004-03-16,82,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,162.0
2004-03-15,119,Stage 6 - Monte San Pietrangeli › Torre San Patrizio ,185.0
2004-03-14,141,Stage 5 - Paglieta › Torricella Sicura ,215.0
2004-03-13,143,Stage 4 - Isernia › Paglieta ,179.0
2004-03-12,152,Stage 3 - Maddaloni › Isernia ,168.0
2004-03-11,137,Stage 2 - Latina › Maddaloni ,164.0
2004-03-10,155,Stage 1 - Sabaudia › Sabaudia ,172.0
2004-02-22,43,Classic Haribo (1.3) ,204.0
2004-02-07,DNS,Stage 4 - Branoux-les-Taillades › Les Salles-du-Gardon ,150.0
2004-02-06,117,Stage 3 - Nîmes › Les Fumades ,160.0
2004-02-05,113,Stage 2 - Palavas-les-Flots › Palavas-les-Flots ,149.0
2004-09-26,79,Stage 4 - Beloeil › Tournai ,149.0
2004-09-25,97,Stage 3 - Maubeuge › Mons ,196.2
2004-09-24,62,Stage 2 - Estaimpuis › Ploegsteert ,154.4
2004-09-23,66,Stage 1 - Duinkerke › Quievrain ,213.8
2004-09-12,122,GP de Fourmies / La Voix du Nord (1.1) ,202.0
2004-09-11,DNF,Paris-Bruxelles (1.1) ,225.0
2004-09-08,102,Memorial Rik Van Steenbergen (1.2) ,201.0
2004-09-05,63,Grote Prijs Jef Scherens - Leuven (1.3) ,186.0
2004-09-03,3,Bordeaux - Caudéran () ,
2004-08-27,73,Stage 5 - Lusignan › Chasseneuil-du-poitou ,104.0
2004-08-27,14,Stage 4 (ITT) - Rouillé › Lusignan ,19.6
2004-08-26,14,Stage 3 - Sauzé-Vaussais › Lusignan ,185.0
2004-08-25,99,Stage 2 - Andilly-les-Marais › Sauze-Vaussais ,176.0
2004-08-24,91,Stage 1 - Andilly-les-Marais › Andilly-les-Marais ,188.0
2004-08-20,DNF,Stage 4 - Treignac › Limoges ,180.2
2004-08-19,94,Stage 3 - St. Yrieix La Perche › St. Yrieix La Perche ,167.0
2004-08-18,107,Stage 2 - La Souterraine › Magnac Bourg ,179.9
2004-08-17,103,Stage 1 - Oradour sur Glane › La Souterraine ,178.0
2004-06-24,21,National Championships France - ITT (NC) ,38.3
2004-06-20,DNF,Stage 4 - Sittard/Geleen › Schijndel ,170.0
2004-06-19,68,Stage 3 - Coo › La Gileppe ,200.0
2004-06-18,106,Stage 2 - Valkenburg › Valkenburg ,199.0
2004-06-17,115,Stage 1 - Eindhoven › Nuth ,202.3
2004-06-16,36,Prologue - Veldhoven › Veldhoven ,4.8
2004-05-28,DNF,Stage 18 - Cles Val di Non › Bormio 2000 ,118.0
2004-05-27,139,Stage 17 - Brunico › Fondo Sarnonico ,153.0
2004-05-25,144,Stage 16 - San Vendemiano › Falzes ,217.0
2004-05-24,138,Stage 15 - Poreč › San Vendemiano ,234.0
2004-05-23,145,Stage 14 - Trieste › Pula ,175.0
2004-05-22,77,Stage 13 (ITT) - Trieste › Trieste ,52.0
2004-05-21,112,Stage 12 - Cesena › Treviso ,210.0
2004-05-20,142,Stage 11 - Porto Sant'Elpidio › Cesena ,228.0
2004-05-18,114,Stage 10 - Porto Sant'Elpidio › Ascoli Piceno ,146.0
2004-05-17,106,Stage 9 - Policoro › Carovigno ,142.0
2004-05-16,158,Stage 8 - Giffoni Valle Piana › Policoro ,214.0
2004-05-15,123,Stage 7 - Frosinone › Montevergine di Mercogliano ,214.0
2004-05-14,155,Stage 6 - Spoleto › Valmontone ,164.0
2004-05-13,146,Stage 5 - Civitella in Val di Chiana › Spoleto ,177.0
2004-05-12,133,Stage 4 - Porretta Terme › Civitella in Val di Chiana ,184.0
2004-05-11,162,Stage 3 - Pontremoli › Corno alle Scale ,191.0
2004-05-10,159,Stage 2 - Novi Ligure › Pontremoli ,184.0
2004-05-09,146,Stage 1 - Genova › Alba ,143.0
2004-05-08,86,Prologue - Genova › Genova ,6.9
2004-04-26,80,Stage 7 - Dawsonville › Alpharetta ,142.3
2004-04-25,54,Stage 6 - Athens › Brasstown Bald ,206.4
2004-04-24,96,Stage 5 - Dalton › Dahlonega ,224.3
2004-04-23,41,Stage 4 (ITT) - Rome › Rome ,29.9
2004-04-22,88,Stage 3 - Carrollton › Rome ,126.2
2004-04-21,94,Stage 2 - Thomaston › Columbus ,189.9
2004-04-20,80,Stage 1 - Macon › Macon ,132.2
2004-04-15,89,GP de Denain Porte du Hainaut (1.3) ,201.0
2004-04-11,76,Paris - Roubaix (CDM) ,261.0
2004-04-09,DNF,Stage 4 - Evron › Le Mans ,181.0
2004-04-08,77,Stage 3 - Montreuil-Juigné › Evron ,189.0
2004-04-07,72,Stage 2 - Vallet › Montreuil-Juigné ,198.9
2004-04-06,21,Stage 1 - Saint-Jean-de-Monts › Vallet ,181.6
2004-04-04,DNF,Ronde van Vlaanderen / Tour des Flandres ME (CDM) ,257.0
2004-04-01,DNS,Stage 4 (ITT) - De Panne › De Panne ,13.7
2004-04-01,145,Stage 3 - De Panne › De Panne ,116.0
2004-03-31,164,Stage 2 - Zottegem › Koksijde/Oostduinkerke ,237.0
2004-03-30,175,Stage 1 - Middelkerke › Zottegem ,196.0
2004-03-20,181,Milano-Sanremo (CDM) ,294.0
2004-03-16,82,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,162.0
2004-03-15,119,Stage 6 - Monte San Pietrangeli › Torre San Patrizio ,185.0
2004-03-14,141,Stage 5 - Paglieta › Torricella Sicura ,215.0
2004-03-13,143,Stage 4 - Isernia › Paglieta ,179.0
2004-03-12,152,Stage 3 - Maddaloni › Isernia ,168.0
2004-03-11,137,Stage 2 - Latina › Maddaloni ,164.0
2004-03-10,155,Stage 1 - Sabaudia › Sabaudia ,172.0
2004-02-22,43,Classic Haribo (1.3) ,204.0
2004-02-07,DNS,Stage 4 - Branoux-les-Taillades › Les Salles-du-Gardon ,150.0
2004-02-06,117,Stage 3 - Nîmes › Les Fumades ,160.0
2004-02-05,113,Stage 2 - Palavas-les-Flots › Palavas-les-Flots ,149.0
2003-10-19,18,Chrono des Herbiers (1.3) ,48.15
2003-10-05,138,Paris - Tours (CDM) ,257.0
2003-09-26,29,Stage 2 - Estaimbourg › Dottignies ,180.1
2003-09-19,67,Kampioenschap van Vlaanderen (1.3) ,182.5
2003-09-14,111,GP de Fourmies / La Voix du Nord (1.HC) ,200.0
2003-08-30,3,Châteauroux Classic de l'Indre Trophée Fenioux () ,
2003-08-29,94,Stage 4b - Monts-sur-Guesnes  › Buxerolles ,106.0
2003-08-29,73,Stage 4a (ITT) - Monts-sur-Guesnes › Monts-sur-Guesnes ,20.0
2003-08-28,105,Stage 3 - Loudun › Loudun ,178.0
2003-08-27,109,Stage 2 - Ruffec › Bressuire ,178.0
2003-08-26,108,Stage 1 - Pons › La Couronne ,181.9
2003-08-23,DNF,Stage 6 - Sittard-Geleen › Landgraaf ,214.0
2003-08-22,83,Stage 5 - Kleve › Sittard-Geleen ,195.0
2003-08-21,92,Stage 4 (ITT) - Nordhorn › Denekamp ,23.0
2003-08-21,105,Stage 3 - Coevorden › Denekamp ,86.0
2003-08-20,103,Stage 2 - Apeldoorn › Nijkerk ,190.0
2003-08-19,108,Stage 1 - Middelburg › Rotterdam ,185.0
2003-06-12,DNF,Stage 4 - Vienne › Morzine ,237.0
2003-06-11,96,Stage 3 (ITT) - Saint-Paul-en-Jarez › Saint-Heand ,33.4
2003-06-10,113,Stage 2 - Bollène › Vienne ,195.0
2003-06-09,98,Stage 1 - Meaudre › Vaison-la-Romain ,198.0
2003-06-08,103,Prologue - Villard-de-Lans › Villard-de-Lans ,5.1
