date,result ranking,race name,distance
2002-10-19,66,Giro di Lombardia (CDM) ,251.0
2002-10-17,25,Giro del Piemonte (1.1) ,193.0
2002-10-16,112,Milano-Torino (1.1) ,199.0
2002-10-13,161,World Championships - Road Race (WC) ,256.0
2002-10-03,22,Luk-Cup Bühl (1.3) ,192.0
2002-09-20,3,Stage 3 - Koblenz  › Bad Marienberg ,180.0
2002-09-15,96,GP de Fourmies / La Voix du Nord () ,180.0
2002-09-13,59,Paris-Bruxelles (1.1) ,266.0
2002-08-25,16,GP Schwarzwald (1.3) ,193.0
2002-08-18,DNF,Züri Metzgete (CDM) ,236.6
2002-08-11,25,Stage 5 - Neuenburg am Rhein › Vogtsburg ,173.4
2002-08-11,40,Sparkassen Giro Bochum (1.1) ,175.2
2002-08-10,55,Stage 4 - Badenweiler › Freiburg ,156.1
2002-08-09,52,Stage 3 - Herbolzheim › Lahr ,190.8
2002-08-08,30,Stage 2a - Emmendingen › Müllheim ,83.0
2002-08-08,74,Stage 2b (ITT) - Müllheim › Müllheim ,14.4
2002-08-07,3,Stage 1 - Heitersheim › Guebwiller ,192.2
2002-07-28,26,Stage 6 - Dresden › Dresden ,156.3
2002-07-27,34,Stage 5 - Bautzen › Grossenhain ,108.1
2002-07-27,32,Stage 4 (ITT) - Bautzen › Bautzen ,30.5
2002-07-26,31,Stage 3 - Auerbach › Meissen ,203.0
2002-07-25,18,Stage 2 - Oschatz › Klingenthal ,188.1
2002-07-24,41,Stage 1 - Leipzig › Leipzig ,179.5
2002-06-27,58,"Stage 9 (ITT) - 
Lyss › Biel ",34.9
2002-06-26,31,"Stage 8 - 
Vevey › Lyss ",228.9
2002-06-25,22,"Stage 7 - 
Martigny › Vevey ",170.9
2002-06-24,57,"Stage 6 - 
Interlaken › Verbier ",177.0
2002-06-23,89,"Stage 5 - 
Meiringen › Meiringen ",149.0
2002-06-22,82,"Stage 4 - 
Chur › Ambri ",160.0
2002-06-21,97,"Stage 3 - 
Domat Ems › Samnaun ",158.0
2002-06-20,81,"Stage 2 - 
Schaffhausen › Domat Ems ",191.0
2002-06-19,67,"Stage 1 - 
Luzern › Schaffhausen ",171.9
2002-06-18,62,Prologue - Luzern › Luzern ,5.7
2002-06-16,29,GP du canton d'Argovie / GP Gippingen (1.1) ,196.0
2002-05-27,30,Stage 6 - Marktrewitz › Neumarkt/Oberpfalz ,162.8
2002-05-26,31,Stage 5 - Schwabach › Marktrewitz ,201.4
2002-05-25,36,Stage 4 - Gunzenhausen › Schwabach ,187.4
2002-05-24,34,Stage 3 - Bad Wörishofen › Gunzenhausen ,203.9
2002-05-23,78,Stage 2 (ITT) - Füssen › Füssen ,15.7
2002-05-22,4,Stage 1 - Füssen › Füssen ,128.9
2002-05-19,58,Stage 3 - Grandvilliers ›  Fort-Mahon-Plage ,166.0
2002-05-18,46,Stage 2 - Saint-Quentin  › Beauvais ,183.5
2002-05-17,49,Stage 1 -  Abbeville  › Saint-Quentin ,174.0
2002-05-12,15,Tour de Berne (1.3) ,170.1
2002-05-09,14,Grand Prix de Wallonie (1.2) ,196.0
2002-05-05,74,Stage 5 (ITT) - Lausanne › Lausanne ,18.3
2002-05-04,75,Stage 4 - Sierre › Leysin ,86.0
2002-05-03,25,Stage 3 - Pringy › La Gruyère-Sierre ,180.3
2002-05-02,53,Stage 2 - Bellelay-Charmey › La Gruyère ,172.8
2002-05-01,17,Stage 1 - Genève-Malleray › Bévilard ,187.0
2002-04-30,61,Prologue - Genève › Genève ,3.2
2002-04-28,20,Amstel Gold Race (CDM) ,254.4
2002-04-21,31,Liège - Bastogne - Liège (CDM) ,258.0
2002-04-17,68,La Flèche Wallonne (1.HC) ,198.0
2002-04-08,52,Ronde van Vlaanderen / Tour des Flandres (CDM) ,264.0
2002-03-31,95,Stage 3 (ITT) - Charleville Mezieres ITT ›  ,8.5
2002-03-31,74,Stage 2 - Les Mazures › Montherme ,98.5
2002-03-30,57,Stage 1 - Charleville Mezieres › Charleville Mezieres ,192.0
2002-03-24,7,Stausee Rundfahrt (1.3) ,174.0
2002-03-17,69,Stage 4 (ITT) - Bladel › Bladel ,18.0
2002-03-17,74,Stage 3 - Riemst › Bladel ,112.0
2002-03-16,52,Stage 2 - Riemst › Riemst ,188.0
2002-03-15,51,Stage 1 - Bladel › Riemst ,185.0
2002-03-03,13,GP Lugano (1.3) ,169.6
2002-02-24,21,Classic Haribo (1.3) ,203.0
2002-02-10,96,Stage 5 - Sauve › Bessèges ,150.0
