date,result ranking,race name,distance
1998-03-19,10,Stage 3 - Tomar › Lourinha ,156.0
1998-03-11,3,Stage 2 - Olhão › São Brás de Alportel ,103.0
1998-03-19,10,Stage 3 - Tomar › Lourinha ,156.0
1998-03-11,3,Stage 2 - Olhão › São Brás de Alportel ,103.0
1994-07-07,1,Stage 2 ,180.0
1993-07-12,1,Stage 4 ,
1991-08-18,4,Stage 15 - Odrinhas › Lisboa ,148.0
1991-08-13,4,Stage 10 - Costa Nova › Guimarães ,150.0
1990-04-15,5,Stage 1 - Vale de Lobo › Castro Marim ,175.0
1989-07-29,5,Stage 7 ,
1988-07-05,1,Stage 4 - Azambuja › Benavente ,217.0
1988-04-25,3,Stage 2 - Odemira › Almodôvar ,100.0
1987-07-30,1,Stage 2 - Marinha Grande › Sintra ,163.0
1986-05-27,1,Stage 1b - Vendas Novas › Grândola ,205.0
1985-05-02,DNF,Stage 9 - Logroño › Balneario de Panticosa ,253.0
1985-05-01,29,Stage 8 - Aguilar de Campoo › Logroño ,224.0
1985-04-26,17,Stage 3 - Orense › Santiago de Compostela ,197.0
1985-04-25,148,Stage 2 - Zamora › Orense ,262.0
1984-09-01,1,Stage 11 - Póvoa de Varzim › Matosinhos ,97.0
1984-07-22,46,Stage 23 - Pantin › Paris ,196.5
1984-07-21,120,Stage 22 (ITT) - Villié-Morgon › Villefranche-sur-Saone ,51.0
1984-07-20,22,Stage 21 - Crans-Montana › Villefranche-sur-Saone ,320.0
1984-07-19,122,Stage 20 - Morzine › Crans-Montana ,140.5
1984-07-18,69,Stage 19 - Aime › Morzine-Avoriaz ,186.0
1984-07-17,111,Stage 18 - Bourg d'Oisans › La Plagne ,185.0
1984-07-16,126,Stage 17 - Grenoble › l'Alpe d'Huez ,223.0
1984-07-15,137,Stage 16 (ITT) - Les Échelles › La Ruchère ,22.0
1984-07-13,139,Stage 15 - Domaine du Rouret › Grenoble ,241.5
1984-07-12,127,Stage 14 - Rodez › Domaine du Rouret ,227.5
1984-07-11,72,Stage 13 - Blagnac › Rodez ,220.5
1984-07-10,74,Stage 12 - Saint Girons › Blagnac ,111.0
1984-07-09,124,Stage 11 - Pau › Guzet-Neige ,226.5
1984-07-08,145,Stage 10 - Langon › Pau ,198.0
1984-07-07,78,Stage 9 - Nantes › Bordeaux ,338.0
1984-07-06,40,Stage 8 - Le Mans › Nantes ,192.0
1984-07-05,151,Stage 7 (ITT) - Alençon › Le Mans ,67.0
1984-07-04,81,Stage 6 - Cergy Pontoise › Alençon ,202.0
1984-07-03,110,Stage 5 - Béthune › Cergy Pontoise ,207.0
1984-07-02,155,Stage 4 - Valenciennes › Béthune ,83.0
1984-07-02,DF,Stage 3 (TTT) - Louvroil › Valenciennes ,51.0
1984-07-01,132,Stage 2 - Bobigny › Louvroil ,250.0
1984-06-30,51,Stage 1 - Bondy › Saint Denis ,149.0
1984-06-29,135,Prologue - Montreuil sous Bois › Noisy le Sec ,5.4
1983-09-18,11,Stage 12 - Vitrolles › Martigues ,71.0
1983-09-16,8,Stage 10 - Le Roure › Nîmes  ,199.0
1983-09-15,18,Stage 9 - Bourg-de-Péage  › Bessèges ,180.0
1983-09-13,19,Stage 7 - Saint-Trivier  › Bourg-de-Péage  ,159.0
