date,result ranking,race name,distance
2022-06-26,23,National Championships United States - Road Race (NC) ,
2022-06-23,11,National Championships United States - ITT (NC) ,
2022-05-29,56,Stage 5 - Esch-sur-Alzette › Esch-sur-Alzette ,140.0
2022-05-28,30,Stage 4 - Mondorf › Mondorf ,165.4
2022-05-27,73,Stage 3 - Bourscheid › Bourscheid ,126.7
2022-05-26,14,Stage 2 - Rumelange › Rumelange ,165.7
2022-05-25,24,Stage 1 - Kayl › Kayl ,73.6
2022-05-01,10,Stage 5 - Silver City › Piños Altos ,161.9
2022-04-30,15,Stage 4 - Silver City › Silver City ,69.5
2022-04-29,10,Stage 3 (ITT) - Tyrone › Tyrone ,26.0
2022-04-28,4,Stage 2 - Fort Bayard › Fort Bayard ,120.7
2022-04-27,5,Stage 1 - Silver City › Mogollon ,148.0
2022-03-27,26,Stage 3 - Rhodes › Maritsa ,150.2
2022-03-26,22,Stage 2 - Rhodes › Afantou ,153.5
2022-03-25,3,Stage 1 - Rhodes › Kalamonas ,138.5
2022-03-24,23,Prologue - Ialyssos › Ialyssos ,3.8
2022-03-20,9,International Rhodes Grand Prix (1.2) ,186.0
2022-03-13,10,Stage 2 - Rhodes › Salakos ,168.8
2022-03-12,3,Stage 1 - Koskinou › Koskinou ,172.1
2022-04-28,4,Stage 2 - Fort Bayard › Fort Bayard,120.7
2022-04-27,5,Stage 1 - Silver City › Mogollon,148.0
2022-03-27,26,Stage 3 - Rhodes › Maritsa,150.2
2022-03-26,22,Stage 2 - Rhodes › Afantou,153.5
2022-03-25,3,Stage 1 - Rhodes › Kalamonas,138.5
2022-03-24,23,Prologue - Ialyssos › Ialyssos,3.8
2022-03-20,9,International Rhodes Grand Prix (1.2),186.0
2022-03-13,10,Stage 2 - Rhodes › Salakos,168.8
2022-03-12,3,Stage 1 - Koskinou › Koskinou,172.1
2021-08-27,DNF,Stage 2 - Fayetteville › Fayetteville (Mount Sequoyah),182.3
2021-08-26,49,Stage 1 - Fayetteville › Fayetteville,188.3
2021-06-26,DNF,National Championships United States U23 - Road Race (NC),170.1
2021-06-24,DNF,National Championships United States U23 - ITT (NC),31.7
2021-06-20,DNF,National Championships United States - Road Race (NC),190.9
2021-06-17,20,National Championships United States - ITT (NC),34.9
2021-05-02,83,Circuito del Porto - Trofeo Arvedi (1.2),179.9
2021-04-05,DNF,Giro del Belvedere (1.2U),166.8
2019-08-18,1,Stage 2b - Hémonstoir › Hémonstoir,102.7
2019-08-18,3,Stage 2a (ITT) - Saint-Caradec › Hémonstoir,11.5
2019-08-17,17,Stage 1 - La Prénessaye › La Prénessaye,110.0
2019-08-11,1,Stage 3 - Stavelot › Stavelot,97.1
2019-08-10,62,Stage 2b - Thimister › Thimister,94.2
2019-08-10,2,Stage 2a (TTT) - Thimister › Thimister,9.0
2019-08-09,77,Stage 1 - Aubel › Aubel,96.2
2019-06-01,DNS,Stage 2a - Cugy › Bière,82.7
2019-05-31,77,Stage 1 - Tolochenaz › Chamblon,128.8
2019-05-30,9,Prologue - Échichens › Échichens,5.2
2019-05-26,32,Stage 4 - Velzeke › Velzeke,99.9
2019-05-25,77,Stage 3 - Sluiskil › Sluiskil,81.8
2019-05-25,15,Stage 2 (ITT) - Axel › Axel,12.2
2019-05-24,35,Stage 1 - Axel › Axel,102.0
