date,result ranking,race name,distance
2008-06-29,DNF,National Championships Denmark - Road Race (NC) ,196.8
2008-06-26,26,National Championships Denmark - ITT (NC) ,39.7
2008-06-24,19,GP Nordjylland (1.2) ,180.0
2008-06-01,73,Rogaland Grand Prix (1.2) ,191.0
2008-05-01,27,GP Copenhagen - Odsherred Classic (1.2) ,206.0
2008-06-29,DNF,National Championships Denmark - Road Race (NC) ,196.8
2008-06-26,26,National Championships Denmark - ITT (NC) ,39.7
2008-06-24,19,GP Nordjylland (1.2) ,180.0
2008-06-01,73,Rogaland Grand Prix (1.2) ,191.0
2008-05-01,27,GP Copenhagen - Odsherred Classic (1.2) ,206.0
2006-06-25,49,National Championships Denmark - Road Race (NC) ,191.7
2006-04-23,56,Ronde van Noord-Holland (1.1) ,204.5
2006-04-01,83,Stage 2a (ITT) - Vieux Leuze › Vieux Leuze ,8.4
2006-03-19,OTL,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,192.0
2005-08-08,30,Stage 6 - Slagelse › Frederiksberg ,165.0
2005-08-07,94,Stage 5 (ITT) - Nyborg  › Nyborg  ,13.8
2005-08-06,42,Stage 4 - Assens › Odense ,90.0
2005-08-05,47,Stage 3 - Arhus › Vejle ,187.0
2005-08-04,72,Stage 2 - Viborg › Arhus ,187.0
2005-08-03,70,Stage 1 - Skive › Skive ,208.5
2005-05-05,6,Neuseen Classics - Rund um die Braunkohle (1.2) ,185.0
2005-04-16,70,Stage 4 - La-Chaussée-Saint-Victor › Salbris ,163.0
2005-04-15,49,Stage 3 - Vendome › Villebarou ,178.0
2005-04-14,37,Stage 2 - Mer › Lamotte Beuvron ,165.5
2005-04-13,33,Stage 1 - Blois › Meusnes ,178.0
2004-08-29,12,Stage 4b - Olten › Olten ,75.0
2004-08-29,56,Stage 4a (ITT) - Olten › Olten ,24.4
2004-08-28,58,Stage 3 - Safenwil › Safenwil ,134.8
2004-08-27,71,Stage 2 - Roggliswil › Zweisimmen ,171.7
2004-08-26,73,Stage 1 - Sempach › Sempach ,152.0
2004-08-25,82,Prologue - Luzern › Luzern ,1.2
