date,result ranking,race name,distance
1992-04-06,1.0,Stage 6 - Manizales › Medellín ,199.3
1992-04-06,1.0,Stage 6 - Manizales › Medellín ,199.3
1990-04-08,1.0,Stage 9 - Anserma › Medellín ,189.0
