date,result ranking,race name,distance
2000-11-12,DNF,Tour de Okinawa (1.5) ,200.0
2000-04-14,66,Stage 3 - Mont-près-Chambord › Vendôme ,189.0
2000-04-13,10,Stage 2 - Chambord › Romorantin ,168.5
2000-11-12,DNF,Tour de Okinawa (1.5) ,200.0
2000-04-14,66,Stage 3 - Mont-près-Chambord › Vendôme ,189.0
2000-04-13,10,Stage 2 - Chambord › Romorantin ,168.5
1999-03-24,9,Stage 2 - Forges-les-Eaux › Elbeuf sur Seine ,151.0
1998-05-23,7,Internationale Delta Profronde (1.2) ,199.9
1998-05-16,5,Stage 1 - Creil › Noyon ,188.5
1998-05-08,10,Stage 5 - Gravelines › Loon-Plage ,187.3
1998-05-07,46,Stage 3 - Haucourt › Boulogne-sur-Mer ,107.2
1998-05-06,109,Stage 2 - Audruicq › Amiens ,187.0
1998-05-05,6,Stage 1 - Dunkerque › Grande-Synthe ,180.0
1998-04-26,7,Tour de Vendée (1.3) ,204.2
1998-04-23,9,GP de Denain Porte du Hainaut (1.3) ,189.0
1998-04-12,OTL,Paris - Roubaix (CDM) ,266.0
1998-04-02,148,Stage 3A - De Panne › Panne ,115.0
1998-04-02,123,Stage 3B (ITT) - De Panne › De Panne ,14.3
1998-04-01,7,Stage 2 - Zottegem › Koksijde ,230.0
1998-03-31,121,Stage 1 - Harelbeke › Zottegem ,177.0
1998-03-29,21,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,193.0
1998-03-28,DNF,E3-Prijs Harelbeke (1.1) ,201.0
1998-02-22,OTL,Classic Haribo (1.3) ,205.0
1998-02-15,159,Stage 6 - Le Grau-du-Roi › Marseille ,144.0
1998-02-14,110,Stage 5 - Arles › Béziers ,154.0
1998-02-13,158,Stage 3 - Trets › Rognac ,105.0
1998-02-12,169,Stage 2 - La Londe › Gréoux-les-Bains ,115.0
1998-02-11,162,Stage 1 - Antibes › Toulon ,140.0
1997-06-29,3,National Championships France - Road Race (NC) ,240.0
1997-05-17,13,Stage 5 - Utsunomiya › Utsunomiya ,154.5
1997-05-16,1,"Stage 4 - Oyama, Shizuoka › Oyama, Shizuoka ",134.1
1997-05-14,3,Stage 3 - Shuzenji › Shuzenji ,136.0
1997-05-12,27,Stage 2 - Suzuka › Suzuka ,146.6
1997-05-11,36,Stage 1 - Osaka › Osaka ,140.0
1992-08-27,11,Veenendaal - Veenendaal () ,208.0
1992-06-14,5,Stage 5 - Mazamet › Castres ,169.0
1992-06-13,4,Stage 4 - Saint-Gaudens › Mazamet ,188.0
1992-05-30,4,A Travers le Morbihan () ,200.0
1992-04-10,1,Stage 4b - Parigne-l'Eveque  › Le Mans ,97.0
1992-04-09,3,Stage 3 - Mamers › La Flèche ,194.0
1992-04-08,15,Stage 2 - Sablé  › Mamers ,198.0
1992-04-07,3,Stage 1 - Sablé  › Sablé  ,164.0
1990-04-28,1,Stage 3a - Saint-Herblain › Locminé ,167.0
