date,result ranking,race name,distance
2022-06-24,26,National Championships Netherlands U23 - Road Race (NC) ,126.2
2022-06-19,19,Midden-Brabant Poort Omloop (1.2) ,197.2
2022-03-17,DNF,Stage 1b - Hardenberg › Hardenberg ,74.6
2022-03-17,3,Stage 1a (TTT) - Hardenberg › Hardenberg ,7.2
2022-03-13,31,Dorpenomloop Rucphen (1.2) ,186.0
2022-03-06,84,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2
2022-03-17,DNF,Stage 1b - Hardenberg › Hardenberg,74.6
2022-03-17,3,Stage 1a (TTT) - Hardenberg › Hardenberg,7.2
2022-03-13,31,Dorpenomloop Rucphen (1.2),186.0
2022-03-06,84,Grote Prijs Jean-Pierre Monseré (1.1),203.2
2021-09-18,41,PWZ Zuidenveld Tour (1.2),200.0
2021-09-05,DNF,Schwalbe TCM & TCJ - Omloop van Valkenswaard (NAT),
2021-08-29,43,Ronde van de Achterhoek (1.2),204.8
2021-08-26,DNF,Druivenkoers - Overijse (1.1),192.0
2021-08-20,88,Grote Prijs Marcel Kint (1.1),196.3
2021-08-17,DNF,Egmont Cycling Race (1.1),192.3
2021-07-04,32,Simac Omloop der Kempen (NAT),
2021-06-19,66,National Championships Netherlands U23 - Road Race (NC),124.1
2020-09-20,43,Gooikse Pijl (1.1),200.7
2020-08-21,17,National Championships Netherlands U23 - Road Race (NC),124.0
2020-03-08,41,Grote prijs Jean-Pierre Monseré (1.1),196.8
2019-06-29,41,National Championships Netherlands U23 - Road Race (NC),147.8
2019-06-02,19,Stage 4 - Kayl › Esch-sur-Alzette ,138.2
2019-06-01,107,Stage 3 - Mondorf  › Roeser ,155.6
2019-05-31,73,Stage 2 - Bourscheid  › Bourscheid ,132.4
2019-05-30,110,Stage 1 - Rumelange › Rumelange,157.1
2019-05-29,92,Prologue - Esch-sur-Alzette  › Esch-sur-Alzette ,3.25
2019-02-23,33,Ster van Zwolle (NAT),
2018-08-26,55,Trofeo Emilio Paganessi (1.1),134.0
2018-08-25,33,Trofeo comune di Vertova Memorial Pietro Merelli (1.1),81.2
2018-08-12,17,Stage 3 - Hémonstoir › Hémonstoir,96.0
2018-08-11,37,Stage 2 (ITT) - Saint-Caradec › Hémonstoir,11.0
2018-08-11,88,Stage 1 - Allineuc › Allineuc,109.0
2018-07-22,18,Stage 3 - Bad Wimsbach-Neydhartin › Gmundnerberg,94.7
2018-07-21,31,Stage 2 - Rohrbach › Rohrbach,109.9
2018-07-20,21,Stage 1 - Ansfelden › Marchtren,96.5
2018-07-11,37,Menen-Kemmel-Menen (1.1),131.7
2018-06-23,21,National Championships Netherlands MJ - Road Race (NC),124.8
2018-04-22,2,EPZ Omloop van Borsele (1.1),130.0
2018-04-21,60,Record Bank E3 Harelbeke - Junioren (1.1),120.0
2017-09-03,66,La Philippe Gilbert juniors (1.1),122.5
2017-08-27,44,Trofeo Emilio Paganessi (1.1),134.0
2017-08-26,87,Trofeo comune di Vertova Memorial Pietro Merelli (1.1),81.2
2017-08-13,56,Stage 3 - Hemonstoir › Hemonstoir,102.4
2017-08-13,51,Stage 2 (ITT) - Saint-Caradec   › Hemonstoir,11.34
2017-08-12,61,Stage 1 - Saint-Barnabé › Saint-Barnabé,100.8
2017-07-16,DNF,Stage 3 - Bad Wimsbach › Altmünster,94.7
2017-07-15,29,Stage 2 - Bad Leonfelden › Bad Leonfelden,117.6
2017-07-14,77,Stage 1 - Haid/Ansfelden › Marchtrenk,96.5
