date,result ranking,race name,distance
2022-05-29,20,Stage 4 - Martigné-sur-Mayenne › Laval ,180.0
2022-05-28,3,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188.0
2022-05-27,86,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171.0
2022-05-26,25,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180.0
2022-04-30,DNF,Stage 6 - Plumergat › Camors ,162.1
2022-04-29,97,Stage 5 - Ploërmel › Scaër ,193.2
2022-04-28,113,Stage 4 - Saint-Jacut-de-la-Mer › Guillac ,164.7
2022-04-27,99,Stage 3 - Lohéac › Le Hinglé ,171.7
2022-04-26,20,Stage 2 - Missillac › La Chapelle-Bouëxic ,152.0
2022-04-25,87,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne ,162.3
2022-04-16,93,Stage 7 - Gelibolu › Tekirdağ ,131.3
2022-04-15,37,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5
2022-04-14,36,Stage 5 - Manisa › Ayvalık ,186.1
2022-04-13,104,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2
2022-04-12,152,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9
2022-04-11,86,Stage 2 - Selçuk (Efes) › Alaçatı ,156.4
2022-04-10,116,Stage 1 - Bodrum › Kuşadası ,202.0
2022-04-01,DNF,La Route Adélie de Vitré (1.1) ,176.7
2022-03-20,1,Stage 5 - Castelo de Vide › Évora ,171.9
2022-03-19,23,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide ,8.4
2022-03-18,5,Stage 3 - Elvas › Ponte de Sor ,176.7
2022-03-17,8,Stage 2 - Beja › Portel ,187.7
2022-03-16,14,Stage 1 - Vendas Novas › Sines ,176.7
2022-02-20,DNF,Stage 5 - Lagoa › Malhão (Loulé) ,173.0
2022-02-19,60,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2
2022-02-18,12,Stage 3 - Almodôvar › Faro ,211.4
2022-02-17,151,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,87,Stage 1 - Portimão  › Lagos ,199.1
2022-02-13,19,Clasica de Almeria (1.Pro) ,188.2
2022-01-26,DNF,Trofeo Calvia (1.1) ,154.7
2022-01-23,40,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2) ,175.0
2022-04-28,113,Stage 4 - Saint-Jacut-de-la-Mer › Guillac,164.7
2022-04-27,99,Stage 3 - Lohéac › Le Hinglé,171.7
2022-04-26,20,Stage 2 - Missillac › La Chapelle-Bouëxic,152.0
2022-04-25,87,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne,162.3
2022-04-16,93,Stage 7 - Gelibolu › Tekirdağ,131.3
2022-04-15,37,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5
2022-04-14,36,Stage 5 - Manisa › Ayvalık,186.1
2022-04-13,104,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2
2022-04-12,152,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9
2022-04-11,86,Stage 2 - Selçuk (Efes) › Alaçatı,156.4
2022-04-10,116,Stage 1 - Bodrum › Kuşadası,202.0
2022-04-01,DNF,La Route Adélie de Vitré (1.1),176.7
2022-03-20,1,Stage 5 - Castelo de Vide › Évora,171.9
2022-03-19,23,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide,8.4
2022-03-18,5,Stage 3 - Elvas › Ponte de Sor,176.7
2022-03-17,8,Stage 2 - Beja › Portel,187.7
2022-03-16,14,Stage 1 - Vendas Novas › Sines,176.7
2022-02-20,DNF,Stage 5 - Lagoa › Malhão (Loulé),173.0
2022-02-19,60,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2
2022-02-18,12,Stage 3 - Almodôvar › Faro,211.4
2022-02-17,151,Stage 2 - Albufeira › Fóia (Monchique),182.4
2022-02-16,87,Stage 1 - Portimão  › Lagos,199.1
2022-02-13,19,Clasica de Almeria (1.Pro),188.2
2022-01-26,DNF,Trofeo Calvia (1.1),154.7
2022-01-23,40,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2),175.0
2021-09-19,DNF,Trofeo Matteotti (1.1),195.0
2021-09-18,DNF,Memorial Marco Pantani (1.1),190.7
2021-09-16,DNF,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.8
2021-09-15,DNF,Giro della Toscana - Memorial Alfredo Martini (1.1),191.6
2021-09-05,139,Stage 21 (ITT) - Padrón › Santiago de Compostela,33.8
2021-09-04,125,Stage 20 - Sanxenxo › Mos. Castro de Herville,202.2
2021-09-03,135,Stage 19 - Tapia › Monforte de Lemos,191.2
2021-09-02,130,Stage 18 - Salas › Altu d'El Gamoniteiru,162.6
2021-09-01,142,Stage 17 - Unquera › Lagos de Covadonga,185.8
2021-08-31,17,Stage 16 - Laredo › Santa Cruz de Bezana,180.0
2021-08-29,143,Stage 15 - Navalmoral de la Mata › El Barraco,197.5
2021-08-28,160,Stage 14 - Don Benito › Pico Villuercas,165.7
2021-08-27,73,Stage 13 - Belmez › Villanueva de la Serena,203.7
2021-08-26,143,Stage 12 - Jaén › Córdoba,175.0
2021-08-25,122,Stage 11 - Antequera › Valdepeñas de Jaén,133.6
2021-08-24,133,Stage 10 - Roquetas de Mar › Rincón de la Victoria,189.0
2021-08-22,166,Stage 9 - Puerto-Lumbreras › Alto de Velefique,188.0
2021-08-21,22,Stage 8 - Santa Pola › La Manga del Mar Menor,173.7
2021-08-20,165,Stage 7 - Gandía › Balcón de Alicante,152.0
2021-08-19,77,Stage 6 - Requena › Alto de la Montaña de Cullera,158.3
2021-08-18,16,Stage 5 - Tarancón › Albacete,184.4
2021-08-17,12,Stage 4 - El Burgo de Osma › Molina de Aragón,163.9
2021-08-16,170,Stage 3 - Santo Domingo de Silos › Picón Blanco,202.8
2021-08-15,15,Stage 2 - Caleruega › Burgos,166.7
2021-08-14,129,Stage 1 (ITT) - Burgos › Burgos,7.1
2021-08-08,101,Stage 4 - Gratangen › Harstad,163.5
2021-08-07,95,Stage 3 - Finnsnes › Målselv ,184.5
2021-08-06,32,Stage 2 - Nordkjosbotn › Kilpisjärvi,177.6
2021-08-05,45,Stage 1 - Tromsø › Tromsø,142.4
2021-08-01,17,Circuito de Getxo - Memorial Hermanos Otxoa (1.1),193.5
2021-07-17,DNF,Stage 4 - Cagliari › Cagliari,168.0
2021-07-16,48,Stage 3 - Oristano › Cagliari,180.9
2021-07-15,100,Stage 2 - Sassari › Oristano,185.5
2021-07-14,69,Stage 1 - Alghero › Sassari,155.8
2021-06-27,113,Stage 6 - Portalegre › Evora,162.9
2021-06-26,36,Stage 5 (ITT) - Castelo de Vide › Castelo de Vide,8.4
2021-06-26,63,Stage 4 - Monforte › Castelo de Vide,85.0
2021-06-25,9,Stage 3 - Alcacer do Sal › Mora,171.7
2021-06-24,12,Stage 2 - Almodovar › Sines,195.5
2021-06-23,1,Stage 1 - Reguengos de Monsaraz › Beja,193.7
2021-05-23,OTL,"Vuelta Ciclista a la Región de Murcia ""Costa Calida"" (1.1)",192.4
2021-05-22,70,Stage 5 - Vera  › Pulpí,107.0
2021-05-21,13,Stage 4 - Baza › Cúllar Vega,182.9
2021-05-20,92,Stage 3 - Beas de Segura › Villarrodrigo (Puerto de Onsares),176.9
2021-05-19,104,Stage 2 - Iznájar  › Alcalá la Real,184.8
2021-05-18,24,Stage 1 - Mijas › Zahara de la Sierra,152.1
2021-05-16,20,Trofeo Alcudia-Port d'Alcudia (1.1),169.8
2021-05-13,7,Trofeo Calvia (1.1),168.7
2021-04-18,39,Stage 8 - Bodrum › Kusadasi,160.3
2021-04-17,90,Stage 7 - Marmaris › Turgutreis,180.0
2021-04-16,20,Stage 6 - Fethiye › Marmaris,129.1
2021-04-15,116,Stage 5 - Kemer › Elmalı (Göğübeli),160.3
2021-04-14,162,Stage 4 - Alanya › Kemer,184.4
2021-04-13,22,Stage 3 - Beysehir › Alanya,212.6
2021-04-12,16,Stage 2 - Konya › Konya,144.9
2021-04-11,11,Stage 1 - Konya › Konya,72.4
2021-04-04,15,La Roue Tourangelle Centre Val de Loire - Trophée Harmonie Mutuelle (1.1),204.0
2021-03-28,107,Stage 7 - Barcelona › Barcelona,133.0
2021-03-27,67,Stage 6 - Tarragona › Mataró,193.8
2021-03-26,121,Stage 5 - La Pobla de Segur › Manresa,201.1
2021-03-25,150,Stage 4 - Ripoll › Port Ainé,166.5
2021-03-24,161,Stage 3 - Canal Olimpic de Catalunya › Vallter 2000,203.1
2021-03-23,142,Stage 2 (ITT) - Banyoles › Banyoles,18.5
2021-03-22,125,Stage 1 - Calella › Calella,178.4
2021-02-14,38,Clasica de Almeria (1.Pro),183.3
2021-01-24,10,Clàssica Comunitat Valenciana 1969 - Gran Premio Valencia (1.2),96.9
2020-09-20,75,Stage 2 - Turcifal › Carvoeira,145.2
2020-09-19,49,Stage 1 - Torres Vedras › Torres Vedras,145.6
2020-08-26,DNF,European Continental Championships - Road Race (CC),177.45
2020-08-21,52,Stage 4 - Lac de Saint-Pardoux › Limoges,167.0
2020-08-20,73,Stage 3 - Ussac › Chamberet,177.9
2020-08-19,103,Stage 2 - Base Départementale de Rouffiac › Grand Etang de Saint-Estèph,173.9
2020-08-18,67,Stage 1 - Couzeix › Evaux-Les-Bains,183.5
2020-08-02,21,Circuito de Getxo-Memorial Hermanos Otxoa (1.1),177.0
2020-08-01,DNF,Stage 5 - Covarrubias › Lagunas de Neila,158.0
2020-07-31,129,Stage 4 - Gumiel de Izán › Roa de Duero,163.0
2020-07-30,119,Stage 3 - Sargentes de la Lora › Picón Blanco,150.0
2020-07-29,19,Stage 2 - Castrojeriz › Villadiego,168.0
2020-07-28,108,Stage 1 - Catedral de Burgos › Mirador del Castillo,157.0
2020-02-23,85,Stage 5 (ITT) - Mijas › Mijas,13.0
2020-02-22,113,Stage 4 - Villanueva Mesia › Granada,125.0
2020-02-21,126,Stage 3 - Jáen › Ubeda,176.9
2020-02-20,2,Stage 2 - Sevilla  › Iznajar ,198.1
2020-02-19,79,Stage 1 - Alhaurin de la Torre › Grazalema,173.8
2020-02-16,9,Clasica de Almeria (1.Pro),187.6
2020-02-09,13,Stage 5 - Paterna › Valencia,97.7
2020-02-08,132,Stage 4 - Calp › Altea (Sierra de Bernia),167.0
2020-02-07,15,Stage 3 - Orihuela › Torrevieja,174.5
2020-02-06,89,Stage 2 - Torrent › Cullera (Montaña),181.0
2020-02-05,5,Stage 1 - Castelló › Vila-Real ,180.0
2020-02-02,7,Trofeo Playa de Palma - Palma (1.1),159.6
2020-01-30,12,"Trofeo Felanitx, Ses Salines, Campos, Porreres (1.1)",170.7
