date,result ranking,race name,distance
2022-06-26,51,National Championships Italy - Road Race (NC) ,237.1
2022-06-12,33,Elfstedenronde Brugge (1.1) ,192.3
2022-06-06,30,Ronde van Limburg (1.1) ,202.6
2022-06-04,23,Heylen Vastgoed Heistse Pijl (1.1) ,192.8
2022-05-29,64,Stage 4 - Martigné-sur-Mayenne › Laval ,180.0
2022-05-28,65,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188.0
2022-05-27,92,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171.0
2022-05-26,39,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180.0
2022-05-22,44,Antwerp Port Epic / Sels Trophy (1.1) ,181.4
2022-05-21,73,Veenendaal-Veenendaal Classic (1.1) ,197.9
2022-05-01,69,Stage 5 - Kalabaka › Ioannina ,154.5
2022-04-30,2,Stage 4 - Karditsa › Larisa ,176.5
2022-04-29,89,Stage 3 - Delphi › Karditsa ,172.5
2022-04-28,10,Stage 2 - Marousi › Itea ,165.0
2022-04-27,70,Stage 1 - Heraklion › Chania ,190.1
2022-04-12,53,Paris - Camembert (1.1) ,213.8
2022-04-08,44,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin ,136.4
2022-04-07,43,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe ,176.5
2022-04-06,42,Stage 2 - Le Lude › Le Lude ,174.7
2022-04-05,38,Stage 1 - Mamers › Mamers ,192.3
2022-04-01,55,La Route Adélie de Vitré (1.1) ,176.7
2022-03-30,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-04-28,10,Stage 2 - Marousi › Itea,165.0
2022-04-27,70,Stage 1 - Heraklion › Chania,190.1
2022-04-12,53,Paris - Camembert (1.1),213.8
2022-04-08,44,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin,136.4
2022-04-07,43,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe,176.5
2022-04-06,42,Stage 2 - Le Lude › Le Lude,174.7
2022-04-05,38,Stage 1 - Mamers › Mamers,192.3
2022-04-01,55,La Route Adélie de Vitré (1.1),176.7
2022-03-30,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7
2021-10-17,54,Veneto Classic (1.1),206.5
2021-10-13,73,Giro del Veneto (1.1),168.8
2021-10-11,DNF,Coppa Agostoni - Giro delle Brianze (1.1),180.0
2021-10-07,92,Gran Piemonte (1.Pro),168.0
2021-10-04,70,Coppa Bernocchi - GP BPM (1.Pro),197.15
2021-09-26,91,Classique Paris-Chauny (1.1),205.3
2021-09-19,49,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3
2021-09-12,76,GP de Fourmies / La Voix du Nord (1.Pro),197.6
2021-09-05,84,Stage 7 - Namur › Geraardsbergen,177.9
2021-09-04,68,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6
2021-09-03,77,Stage 5 - Riemst › Bilzen,192.0
2021-09-02,55,Stage 4 - Aalter › Ardooie,166.1
2021-09-01,137,Stage 3 - Essen › Hoogerheide,168.3
2021-08-31,148,Stage 2 (ITT) - Lelystad › Lelystad,11.1
2021-08-30,121,Stage 1 - Surhuisterveen › Dokkum,169.6
2021-08-28,42,Brussels Cycling Classic (1.Pro),205.3
2021-08-26,29,Druivenkoers - Overijse (1.1),192.0
2021-08-20,116,Grote Prijs Marcel Kint (1.1),196.3
2021-08-15,23,Stage 7 - Zabrze › Kraków,144.9
2021-08-14,141,Stage 6 (ITT) - Katowice › Katowice,19.1
2021-08-13,60,Stage 5 - Chochołów › Bielsko-Biała,172.8
2021-08-12,68,Stage 4 - Tarnów › Bukovina Resort,159.9
2021-08-11,17,Stage 3 - Sanok › Rzeszów,226.4
2021-08-10,94,Stage 2 - Zamość › Przemyśl,200.8
2021-08-09,100,Stage 1 - Lublin › Chełm,216.4
2021-06-20,DNF,National Championships Italy - Road Race (NC),225.9
2021-06-05,40,Dwars door het Hageland (1.Pro),177.0
2021-05-30,127,Stage 21 (ITT) - Senago › Milan,30.3
2021-05-29,120,Stage 20 - Verbania › Valle Spluga-Alpe Motta,164.0
2021-05-28,111,Stage 19 - Abbiategrasso › Alpe di Mera (Valsesia),166.0
2021-05-27,99,Stage 18 - Rovereto › Stradella,231.0
2021-05-26,109,Stage 17 - Canazei › Sega di Ala,193.0
2021-05-24,124,Stage 16 - Sacile › Cortina d'Ampezzo,153.0
2021-05-23,111,Stage 15 - Grado › Gorizia,147.0
2021-05-22,122,Stage 14 - Cittadella › Monte Zoncolan,205.0
2021-05-21,63,Stage 13 - Ravenna › Verona,198.0
2021-05-20,120,Stage 12 - Siena › Bagno di Romagna,212.0
2021-05-19,107,Stage 11 - Perugia › Montalcino,162.0
2021-05-17,164,Stage 10 - L'Aquila › Foligno,139.0
2021-05-16,155,Stage 9 - Castel di Sangro › Campo Felice (Rocca di Cambio),158.0
2021-05-15,174,Stage 8 - Foggia › Guardia Sanframondi,170.0
