date,result ranking,race name,distance
1993-03-12,3,Stage 4 - Murcia › Murcia ,126.0
1993-02-26,1,Stage 4 - Alcudia de Crespins  › Sagunto ,162.0
1993-03-12,3,Stage 4 - Murcia › Murcia ,126.0
1993-02-26,1,Stage 4 - Alcudia de Crespins  › Sagunto ,162.0
1992-07-18,DNF,Stage 13 - Saint-Gervais › Sestriere ,254.5
1992-07-17,139,Stage 12 - Dole › Saint-Gervais-les-Bains ,192.0
1992-07-15,144,Stage 11 - Straatsburg › Mulhouse ,249.5
1992-07-14,112,Stage 10 - Luxembourg › Straatsburg ,217.0
1992-07-13,164,Stage 9 (ITT) - Luxembourg › Luxembourg ,65.0
1992-07-12,163,Stage 8 - Valkenburg › Koblenz ,206.5
1992-07-11,77,Stage 7 - Brussel › Valkenburg ,196.5
1992-07-10,48,Stage 6 - Roubaix › Brussel ,167.0
1992-07-09,25,Stage 5 - Nogent-sur-Oise › Wasquehal ,196.0
1992-07-08,14,Stage 4 (TTT) - Libourne › Libourne ,63.5
1992-07-07,17,Stage 3 - Pau › Bordeaux ,218.0
1992-07-06,109,Stage 2 - San Sebastian › Pau ,255.0
1992-07-05,185,Stage 1 - San Sebastian › San Sebastian ,194.5
1992-07-04,112,Prologue - San Sebastian › San Sebastian ,8.0
1992-06-22,3,Stage 5 - Font Romeu Ermitage  › Font Romeu Ermitage  ,169.0
1991-08-08,19,Stage 3 - Lincoln › Buxton ,183.0
1991-07-23,DNF,Stage 17 - Gap › l'Alpe d'Huez ,125.0
1991-07-22,92,Stage 16 - Alès › Gap ,215.0
1991-07-21,29,Stage 15 - Albi › Alès ,235.0
1991-07-20,170,Stage 14 - Saint-Gaudens › Castres ,172.5
1991-07-19,166,Stage 13 - Jaca › Val Louron ,232.0
1991-07-18,168,Stage 12 - Pau › Jaca ,192.0
1991-07-16,54,Stage 11 - Quimper › Saint-Herblain ,246.0
1991-07-15,40,Stage 10 - Rennes › Quimper ,207.5
1991-07-14,47,Stage 9 - Alençon › Rennes ,161.0
1991-07-13,156,Stage 8 (ITT) - Argentan › Alençon ,73.0
1991-07-12,5,Stage 7 - Le Havre › Argentan ,196.5
1991-07-11,2,Stage 6 - Arras › Le Havre ,259.0
1991-07-10,2,Stage 5 - Reims › Valenciennes ,149.5
1991-07-09,10,Stage 4 - Dijon › Reims ,286.0
1991-07-08,16,Stage 3 - Villeurbanne › Dijon ,210.5
1991-07-07,16,Stage 2 (TTT) - Bron › Chassieu ,36.5
1991-07-07,87,Stage 1 - Lyon › Lyon ,114.5
1991-07-06,55,Prologue - Lyon › Lyon ,5.4
1991-06-27,4,Stage 9 - Murten/Multeller › Basel ,206.0
1991-06-11,9,Rund um Köln () ,210.0
1991-05-12,3,Stage 6 - Gravelines › Dunkerque ,176.9
1991-05-07,1,Stage 1 - Dunkerque  › Dunkerque  ,169.2
1991-04-14,56,Paris - Roubaix (CDM) ,266.0
1991-04-10,122,Gent - Wevelgem () ,210.0
1991-03-30,6,E3-Prijs Harelbeke () ,203.0
1991-03-28,3,Dwars door België / À travers la Belgique () ,203.0
1991-03-17,72,Stage 7 (ITT) - Nice › Col d'Eze ,12.0
1991-03-14,12,Stage 4 - Dieulefit › Marseille ,179.0
1991-03-13,11,Stage 3 - Saint-Etienne › Dieulefit ,167.0
1991-03-10,12,Prologue - Fontenay-sous-Bois › Fontenay-sous-Bois ,6.5
1991-02-23,3,Stage 5b - Puzol › Puzol ,15.5
1991-02-20,2,Stage 2 - Altea › Ibi  ,208.0
1991-02-10,3,Stage 6 - Torredonjimeno › Granada ,133.0
1990-09-23,37,GP de Fourmies / La Voix du Nord () ,211.0
1990-09-19,50,Paris-Bruxelles () ,246.0
1990-09-02,DNF,World Championships - Road Race (WC) ,261.0
1990-08-18,6,Stage 5 (ITT) - Maastricht › Maastricht ,7.6
1990-08-13,9,Prologue - Groningen › Groningen ,5.5
1990-06-17,2,Stage 4 ,164.8
1990-05-31,3,Stage 2 - Aix-les-Bains › L'Isle d'Abeau ,183.9
1990-05-06,8,GP du canton d'Argovie () ,197.4
1990-05-01,37,Rund um den Henninger Turm () ,210.0
1990-04-14,118,Gent - Wevelgem () ,204.0
1990-04-08,32,Paris - Roubaix (CDM) ,265.0
1990-04-01,43,Ronde van Vlaanderen / Tour des Flandres (CDM) ,265.0
1990-03-11,8,Stage 6 - Fortuna › Murcia ,109.0
1990-03-07,6,Stage 2 - Águilas › San Pedro del Pinatar ,118.0
1990-02-20,1,Stage 1b (ITT) - Cullera › Cullera ,11.9
1990-02-18,34,Trofeo Luis Puig () ,178.0
1989-10-21,23,Firenze - Pistoia () ,36.8
1989-10-08,114,Paris - Tours (CDM) ,283.5
1989-09-17,11,Grand Prix de la Libération (CDM) ,114.8
1989-09-14,4,Stage 9 - Sarrebourg › Luxembourg ,190.5
1989-09-07,2,Stage 1 ,177.0
1989-09-06,2,Prologue ,3.5
1989-09-03,1,Stage 5 - Westminster › Westminster ,100.0
1989-09-02,4,Stage 4 - Birmingham › Cardiff ,227.0
1989-09-01,1,Stage 3 - Chester › Birmingham ,169.0
1989-08-31,2,Stage 2 - Manchester › Liverpool ,116.0
1989-08-30,1,Stage 1 - Dundee › Glasgow ,188.0
1989-08-29,17,Prologue - Dundee › Dundee ,2.7
1989-08-27,DNF,World Championships - Road Race (WC) ,259.35
1989-06-18,1,Stage 5A - Bad Zurzach › Baden ,78.0
1989-06-16,7,Stage 3 - Lausanne › Liestal ,199.0
1989-05-11,3,Stage 6b - Dunkerque › Dunkerque ,123.0
1989-05-10,5,Stage 5 - Saint-Quentin  › Dunkerque ,220.0
1989-05-09,1,Stage 4 - Armentières › Saint-Quentin  ,176.0
1989-04-19,7,Scheldeprijs () ,199.0
1989-04-05,12,Gent - Wevelgem () ,276.0
1989-03-18,78,Milano-Sanremo (CDM) ,294.0
1989-03-06,5,Stage 1 - Gien › Moulins ,167.0
1989-03-04,3,Omloop Het Volk () ,244.0
1989-02-25,3,Stage 5a - Puebla de Farnals  › Nules ,114.0
1989-02-25,2,Stage 5b (ITT) - Nules › Nules ,14.0
1989-02-21,3,Stage 1 - Altea › Altea ,187.0
1988-10-09,69,Paris - Tours () ,285.0
1988-09-27,14,Olympic Games - Road Race (Olympics) ,196.8
1988-06-12,4,Stage 4 ,230.0
1988-06-10,2,Stage 2 ,222.0
1988-06-08,3,Prologue ,6.0
1988-04-09,1,Stage 4 - Le Pontet › Le Pontet ,174.0
1987-09-27,19,Grand Prix des Nations (SPP) ,89.0
1987-05-24,1,Stage 13 - Olesnica › Łódź ,184.0
