date,result ranking,race name,distance
2007-09-15,11,Praha - Karlovy Vary - Praha (1.2) ,262.0
2007-09-15,11,Praha - Karlovy Vary - Praha (1.2) ,262.0
2006-06-25,6,National Championships Czech Republic - Road Race (NC) ,196.0
2006-05-28,DNF,GP Palma (1.2) ,171.0
2006-05-27,11,GP Kooperativa (1.2) ,161.7
2006-05-26,17,GP Hydraulika Mikolasek (1.2) ,188.7
2005-09-11,18,Rund Um Die Nurnberger-altstadt (1.1) ,157.0
2005-09-03,69,Stage 4 - Gießen › Lollar ,154.0
2005-09-02,94,Stage 3 - Lütter › Gießen ,181.0
2005-09-01,80,Stage 2 - Klingenberg am Main › Fulda ,206.0
2005-08-31,95,Stage 1 - Frankfurt › Klingenberg am Main ,192.0
2005-08-08,15,Stage 6 - Slagelse › Frederiksberg ,165.0
2005-08-07,44,Stage 5 (ITT) - Nyborg  › Nyborg  ,13.8
2005-08-06,17,Stage 4 - Assens › Odense ,90.0
2005-08-05,14,Stage 3 - Arhus › Vejle ,187.0
2005-08-04,6,Stage 2 - Viborg › Arhus ,187.0
2005-08-03,11,Stage 1 - Skive › Skive ,208.5
2005-07-24,12,Stage 9 - Xining › Datong ,167.0
2005-07-23,67,Stage 8 - Xunhua › Xining ,163.0
2005-07-22,68,Stage 7 - Xining › Ping an ,197.0
2005-07-21,70,Stage 6 - Guide › Xining ,112.0
2005-07-20,49,Stage 5 - Xihaizhen › Guide ,202.0
2005-07-19,42,Stage 4 - Bird Island › Xihaizhen ,152.0
2005-07-18,21,Stage 3 - Qinghai Lake Hotel › Bird Island ,121.0
2005-07-17,86,Stage 2 - Xining › Qinghai Lake Hotel ,145.0
2005-07-16,59,Stage 1 - Huangzhong › Xining ,101.0
2005-06-12,9,Stage 4 - Šentjernej › Novo mesto ,147.0
2005-06-11,75,Stage 3 - Tarvisio/Trbiž › Vršic ,133.0
2005-06-10,77,Stage 2 - Medvode › Villach/Beljak ,171.0
2005-06-09,114,Stage 1 - Ptuj › Ptuj ,160.0
2005-05-28,84,Stage 4 (ITT) - Kulmbach › Kulmbach ,22.4
2005-05-27,67,Stage 3 - Dillingen › Erlangen ,212.0
2005-05-26,91,Stage 2 - Sonthofen › Krumbach ,188.7
2005-05-25,27,Stage 1 - Kempten › Sonthofen ,186.0
2005-05-07,41,Stage 4 - Boulogne sur Mer › Boulogne sur Mer ,173.4
2005-05-06,43,Stage 3 - Liévin › Sangatte Cap Blanc Nez ,193.6
2005-05-05,35,Stage 2 - Marcq-en-Baroeul › Lens ,204.1
2005-05-04,17,Stage 1 - Dunkirk › Marcq-en-Baroeul ,153.7
2005-05-01,DNF,Rund um den Henninger Turm (1.HC) ,211.3
2005-04-24,43,Stage 5 - Göttingen › St. Andreasberg ,163.0
2005-04-23,23,Stage 4 - Herzberg › Göttingen ,186.0
2005-04-22,80,Stage 3 - Wolfsburg › Herzberg ,151.0
2005-04-21,19,Stage 2 - Burgdorf › Wolfsburg ,207.0
2005-04-20,53,Stage 1 - Himmelpforten › Burgdorf ,180.0
2005-04-15,DNF,Veenendaal - Veenendaal (1.HC) ,209.6
2005-04-13,66,Scheldeprijs (1.HC) ,202.0
2005-04-02,DNF,Hel van het Mergelland (1.1) ,188.6
2005-03-31,93,Stage 4 (ITT) - De Panne › De Panne ,13.7
2005-03-31,15,Stage 3 - De Panne › De Panne ,116.0
2005-03-30,23,Stage 2 - Zottegem › Koksijde ,231.0
2005-03-29,72,Stage 1 - Middelkerke › Zottegem ,202.0
2005-03-28,29,Rund um Köln (1.1) ,203.0
2005-03-26,18,E3 Prijs Vlaanderen (1.HC) ,200.0
2005-03-23,14,Dwars door Vlaanderen (1.1) ,202.0
2005-03-20,23,GP Rudy Dhaenens (1.1) ,190.0
2005-02-15,63,Trofeo Laigueglia (1.1) ,183.3
2004-09-12,21,GP de Fourmies / La Voix du Nord (1.1) ,202.0
2004-09-05,59,Stage 5 - Dieburg › Frankfurt ,190.0
2004-09-04,80,Stage 4 (ITT) - Dieburg › Dieburg ,23.0
2004-09-03,70,Stage 3 - Wiesbaden › Lich ,185.0
2004-09-02,22,Stage 2 - Giessen › Wiesbaden ,154.0
2004-09-01,22,Stage 1 - Kassel › Bad Arolsen ,191.0
2004-08-22,18,Dwars door Gendringen (1.3) ,197.4
2004-08-14,8,Memorial Henryka Lasaka (1.3) ,165.0
2004-08-08,17,Sparkassen Giro Bochum (1.3) ,175.2
2004-07-25,22,Stage 5 - Dresden › Dresden ,156.0
2004-07-24,13,Stage 4b - Kurort Oberwiesenthal › Freital ,138.0
2004-07-24,72,Stage 4a (ITT) - Rittersgrün › Kurort Oberwiesenthal/Fichtelberg ,23.0
2004-07-23,70,Stage 3 - Leipzig › Klingenthal ,183.0
2004-07-22,14,Stage 2 - Löbau › Leipzig ,202.0
2004-07-21,16,Stage 1 - Dresden › Zittau ,177.0
2004-06-02,DNF,Stage 3 - Wangen im Allgäu  › St. Anton am Arlberg ,166.6
2004-06-01,19,Stage 2 - Bad Urach › Wangen im Allgäu  ,172.5
2004-05-31,124,Stage 1 (ITT) - Karlsruhe › Karlsruhe ,23.0
2004-05-16,88,Stage 9 - Karlovy Vary › Prague ,184.1
2004-05-15,69,Stage 8 - Bilina › Karlovy Vary ,184.6
2004-05-14,56,Stage 7 - Szklarska Poreba › Teplice ,202.5
2004-05-13,55,Stage 6 - Szczawno-Zdroj › Jelenia Gora ,187.5
2004-05-12,18,Stage 5 - Görlitz › Wrocław ,193.1
2004-05-11,85,Stage 4 - Eisleben › Beierfeld ,207.5
2004-05-10,75,Stage 3 - Hemmingen › Halberstadt ,144.0
2004-05-09,7,Stage 2 - Hanover › Hanover ,132.9
2004-05-08,44,Stage 1 - Brussels › Brussels ,143.1
2004-04-25,66,Stage 5 - Melle › Leer ,188.0
2004-04-24,13,Stage 4 - Einbeck › Melle ,182.0
2004-04-23,53,Stage 3 - Göttingen › Einbeck ,180.0
2004-04-22,94,Stage 2 - Duderstadt › Göttingen ,161.0
2004-04-21,10,Stage 1 - Wolfsburg › Duderstadt ,186.0
2004-04-17,5,Groningen - Münster (1.3) ,201.5
2004-04-14,51,Scheldeprijs (1.1) ,200.0
2004-04-12,59,Rund um Köln (1.2) ,201.2
2004-03-21,DNF,Cholet-Pays de Loire (1.2) ,202.0
2004-03-13,22,Stage 5 - Langa › Langa ,115.0
2004-03-12,46,Stage 4 (ITT) - Cape Town › Signal Hill ,5.5
2004-03-11,11,Stage 3 - Cape Town › Cape Town ,133.0
2004-03-10,30,Stage 2 - Stellenbosch › Stellenbosch ,131.4
2004-03-09,20,Stage 1 - Durbanville › Durbanville ,139.0
2003-10-26,37,Stage 13 - Ballarat › Ballarat ,81.6
2003-10-25,23,Stage 12 (ITT) - Echuca › Echuca ,34.0
2003-10-24,26,Stage 11 - St. Arnaud › Castlemaine ,146.4
2003-10-23,35,Stage 10 - Hall’s Gap › Ararat ,52.5
2003-10-23,25,Stage 9 - Horsham › Mt. William ,99.4
2003-10-22,5,Stage 8 - Dunkeld › Horsham ,162.7
2003-10-21,4,Stage 7 - Port Fairy › Hamilton ,98.7
2003-10-21,18,Stage 6 (ITT) - Port Fairy › Port Fairy ,30.0
2003-10-20,17,Stage 5 - Camperdown › Warrnambool ,152.3
2003-10-19,68,Stage 4 - Lorne › Torquay ,110.4
2003-10-18,9,Stage 3 - Geelong › Geelong ,77.0
2003-10-17,22,Stage 2 - Portarlington › Portarlington ,117.0
2003-10-16,23,Stage 1 (ITT) - Melbourne › Melbourne ,33.0
2003-10-03,29,Luk-Cup Bühl (1.3) ,192.0
2003-09-25,36,Coppa Sabatini (1.2) ,197.7
2003-09-14,18,Stage 5 - Sittard-Geleen › Schijndel ,186.0
2003-09-13,32,Stage 4 - Valkenburg aan de Geul  › Verviers ,203.0
2003-09-12,50,Stage 3 - Valkenburg aan de Geul  › Valkenburg aan de Geul  ,176.0
2003-09-11,12,Stage 2 - Eindhoven › Nuth ,197.0
2003-09-10,72,Prologue - Veldhoven › Veldhoven ,4.8
2003-08-31,57,Stage 5 (ITT) - Stary Smokovec › Stary Smokovec ,31.7
2003-08-30,53,Stage 4 - Eurocamp FICC › Tatranska Lomnica ,191.4
2003-08-29,47,Stage 3 - Banska Stiavnica › Strbske Pleso ,221.0
2003-08-28,39,Stage 2 - Zilina › Banska Stiavnica ,178.1
2003-08-27,21,Stage 1 - Zilina › Zilina ,179.3
2003-07-27,25,Stage 5 - Dresden › Dresden ,160.0
2003-07-26,24,Stage 4 - Leipzig › Meissen ,187.0
2003-07-25,14,Stage 3 - Chemnitz › Leipzig ,185.0
2003-07-24,53,Stage 2 - Werdau › Chemnitz ,202.0
2003-07-23,16,Stage 1b - Dresden › Crimmitschau ,123.0
2003-07-23,41,Prologue - Dresden › Dresden ,2.8
2003-05-31,76,Rund um die Hainleite-Erfurt (1.3) ,188.7
2003-05-17,24,Stage 9 - Bad Elster › Erfurt ,160.5
2003-05-16,52,Stage 8 - Freyburg › Klingentahl ,187.0
2003-05-15,16,Stage 7 - Lübben › Naumburg ,213.6
2003-05-14,11,Stage 6 - Krosno › Frankfurt ,146.6
2003-05-13,9,Stage 5 - Jawor › Zielona Gora ,212.8
2003-05-12,69,Stage 4 - Kłodzko › Wałbrzych ,179.4
2003-05-11,7,Stage 3 - Krnov › Polanica-Zdroj ,191.3
2003-05-10,19,Stage 2 - Unicov › Opava ,155.4
2003-05-09,15,Stage 1 - Olomouc › Olomouc ,111.3
2003-04-27,44,Stage 5 - Bückeburg › Peine ,143.4
2003-04-26,16,Stage 4 - Göttingen › Bückeburg ,188.8
2003-04-25,22,Stage 3 - Osterode › Göttingen ,176.1
2003-04-24,45,Stage 2 - Goslar › Osterode ,206.6
2003-04-23,11,Stage 1b - Wolfsburg › Goslar ,102.2
2003-04-23,87,Stage 1a (ITT) - Wolfsburg › Wolfsburg ,13.2
2003-03-23,27,Stausee Rundfahrt (1.3) ,188.0
2003-03-15,26,Stage 5 (ITT) - Cape Town › Signal Hill ,5.0
2003-03-14,29,Stage 4 - Cape Town › Cape Town ,41.3
2003-03-13,30,Stage 3 - Paarl › Paarl ,167.0
2003-03-12,33,Stage 2 - Stellenbosch › Stellenbosch ,131.4
