date,result ranking,race name,distance
2022-03-20,43,Grand Prix Gündoğmuş (1.2) ,100.5
2022-03-19,OTL,Grand Prix Manavgat Side (1.2) ,126.0
2022-03-06,39,Grand Prix Mediterrennean (1.2) ,98.0
2022-03-05,76,Grand Prix Gazipaşa ME (1.2) ,123.6
2022-02-19,25,Grand Prix Velo Alanya (1.2) ,129.8
2022-02-05,41,Grand Prix Alanya (1.2) ,147.2
2022-01-30,38,Grand Prix Megasaray (1.2) ,126.6
2022-03-20,43,Grand Prix Gündoğmuş (1.2),100.5
2022-03-19,OTL,Grand Prix Manavgat Side (1.2),126.0
2022-03-06,39,Grand Prix Mediterrennean (1.2),98.0
2022-03-05,76,Grand Prix Gazipaşa ME (1.2),123.6
2022-02-19,25,Grand Prix Velo Alanya (1.2),129.8
2022-02-05,41,Grand Prix Alanya (1.2),147.2
2022-01-30,38,Grand Prix Megasaray (1.2),126.6
2021-09-12,DNF,European Continental Championships - Road Race (CC),179.2
2021-06-20,4,National Championships Russia - Road Race (NC),189.0
2021-06-17,23,National Championships Russia - ITT (NC),40.0
2021-06-13,13,Stage 4 - Moscow › Moscow,142.8
2021-06-12,4,Stage 3 - Moscow › Moscow,156.8
2021-06-11,6,Stage 2 - Moscow › Moscow,122.4
2021-06-10,3,Stage 1 - Moscow › Moscow,149.6
2021-06-09,21,Prologue - Moscow › Moscow,3.8
2021-03-07,80,Grand Prix Gündoğmuş ME (1.2),104.5
2021-03-06,73,Grand Prix Mediterrennean ME (1.2),157.4
2021-02-21,22,Grand Prix Velo Alanya ME (1.2),104.5
2021-02-20,128,Grand Prix Velo Manavgat ME (1.2),147.5
2021-02-07,21,Grand Prix Gazipasa (1.2),157.6
2021-02-06,36,Grand Prix Alanya (1.2),147.8
2020-09-08,DNS,Prologue - Timișoara › Timișoara,3.6
2020-09-07,22,Stage 4 - Derventa › Banjaluka,158.3
2020-09-06,3,Stage 3 - Teslić › Prnjavor,122.0
2020-09-05,12,Stage 2 - Bijeljina › Vlasenica,181.0
2020-09-04,47,Stage 1 - Beograd › Bijeljina,134.0
2020-09-03,24,Stage 3 - Zrenjanin › Novi Sad,100.0
2020-09-02,41,Stage 2 - Mionica › Požarevac,160.0
2020-09-01,1,Stage 1 - Jahorina › Zlatibor,170.0
2020-08-16,28,National Championships Russia - Road Race (NC),170.0
2020-08-13,13,National Championships Russia - ITT (NC),36.0
2020-03-05,45,Stage 5 - Kaohsiung City › Kaohsiung City,128.47
2020-03-04,44,Stage 4 - Pingtung City › Dapeng Bay National Scenic Area,174.3
2020-03-03,37,Stage 3 - Hsinchu › Shigang,156.5
2020-03-02,6,Stage 2 - Taoyuan ›  Jiaobanshan Park,118.88
2020-03-01,15,Stage 1 - Taipei › Taipei,83.2
2020-02-23,38,Stage 4 - Side › Antalya,136.8
2020-02-22,43,Stage 3 - Aspendos › Termessos,101.6
2020-02-21,7,Stage 2 - Kemer › Antalya,165.3
2020-02-20,39,Stage 1 - Antalya › Antalya,149.2
2020-02-16,52,GP Antalya (1.2),119.0
2020-02-09,107,Stage 5 (ITT) - Alès › Alès,10.7
2020-02-08,53,Stage 4 -  Le Pont du Gard › Le Mont Bouquet,138.7
2020-02-07,23,Stage 3 - Bessèges  › Bessèges ,158.2
2020-02-06,17,Stage 2 - Milhaud › Poulx,156.1
2020-02-05,34,Stage 1 - Bellegarde › Bellegarde,141.1
2020-02-02,22,Stage 7 - San Juan › San Juan,141.3
2020-02-01,18,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,174.5
2020-01-31,18,Stage 5 - San Martín › Alto Colorado,169.5
2020-01-29,29,Stage 4 - San José de Jáchal › Villa San Agustín,185.8
2020-01-28,79,Stage 3 (ITT) - Ullum › Punta Negra,15.5
2020-01-27,34,Stage 2 - Pocito › Pocito,164.7
2020-01-26,7,Stage 1 - San Juan › San Juan,163.5
2019-10-15,42,Stage 6 - Jinhu › Jinhu,73.6
2019-10-14,6,Stage 5 - Jurong › Jurong,121.8
2019-10-13,45,Stage 4 - Suzhou › Suzhou,116.0
2019-10-12,35,Stage 3 - Huzhou › Changxing,117.0
2019-10-11,34,Stage 2 - Hufuzhen › Hufuzhen,101.0
2019-10-10,23,Stage 1 - Wuxi  › Wuxi ,88.8
2019-10-09,49,Prologue - Wuxi  › Wuxi ,5.5
2019-09-22,6,Stage 4 - Mingshan › Mingshan,91.2
2019-09-21,20,Stage 3 - Mingshan › Mengding Mountain,104.7
2019-09-19,4,Stage 2 - Anshun › Anshun,127.8
2019-09-17,23,Stage 1 - Hewan  › Jianghua,141.3
2019-09-16,21,Prologue - Hewan  › Hewan ,5.2
2019-09-14,15,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park,131.8
2019-09-12,39,Stage 5 - Nanxian › Nanxian,116.0
2019-09-11,35,Stage 4 - Zhijiang › Zhijiang,156.5
2019-09-10,7,Stage 3 - Huangshi › Huangshi,138.6
2019-09-08,11,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian,7.8
2019-09-07,15,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square ,96.0
2019-09-04,13,Stage 3 - Guangzong › Xingtai,176.0
2019-09-03,10,Stage 2 - Licheng Reservoir › Wangao Ancient Village ,206.0
2019-09-02,3,Stage 1 - Xingtai › Zijinshan Jiuliwan Scenic Area ,145.0
2019-07-27,64,Stage 13 - Yinchuan › Yinchuan,117.0
2019-07-26,80,Stage 12 - Zhongwei › Zhongwei,111.0
2019-07-25,7,Stage 11 - Minqin › Tengger Desert,153.0
2019-07-24,63,Stage 10 - Jingchang › Wuwei,116.0
2019-07-22,7,Stage 9 - Menyuan › Minie,160.0
2019-07-21,60,Stage 8 - Xihaizhen › Qingshizui,224.0
2019-07-20,68,Stage 7 (ITT) - Haiyan › Haiyan,42.0
2019-07-19,59,Stage 6 - Chaka › Bird Island,136.0
2019-07-18,26,Stage 5 - Gongha › Chaka,173.0
2019-07-17,56,Stage 4 - Guide › Longyangxia,100.0
2019-07-16,48,Stage 3 - Duoba › Guide,140.0
2019-07-15,40,Stage 2 - Xining › Xining,119.0
2019-07-14,9,Stage 1 (TTT) - Hehuang New District › Xining,40.0
2019-06-09,30,Stage 3 - Oradea › Oradea,183.0
2019-06-08,11,Stage 2b - Oradea › Padis,156.0
2019-06-08,21,Stage 2a (ITT) - Oradea › Oradea,2.0
2019-06-07,50,Stage 1 - Oradea › Oradea,163.0
2019-06-02,13,Stage 3 - Radoszyce  › Konskie,151.0
2019-06-01,61,Stage 2b - Morawica › Kazimierza Wielka,120.1
2019-06-01,14,Stage 2a (ITT) - Busko Zdroj  › Busko Zdroj ,5.0
2019-05-31,6,Stage 1 - Poświętne › Opoczno,180.3
2019-05-25,3,Stage 2 - Tartu › Tartu,172.8
2019-05-24,15,Stage 1 - Tallinn › Tartu,186.7
2019-05-23,19,Prologue - Tallinn › Tallinn,3.7
2019-05-11,20,Minsk Cup (1.2),176.0
2019-05-05,6,Stage 4 - Moscow › Moscow,149.6
2019-05-04,2,Stage 3 - Moscow › Moscow,156.8
2019-05-03,6,Stage 2 - Moscow › Moscow,136.0
2019-05-02,14,Stage 1 - Moscow › Moscow,109.9
2019-05-01,23,Prologue - Moscow › Moscow,3.8
2019-04-21,60,Stage 4 - Prnjavor › Banjaluka,175.0
2019-04-20,17,Stage 3 - Brčko › Teslić,174.0
2019-04-19,6,Stage 2 - Vlasenica › Brčko,151.0
2019-04-18,17,Stage 1 - Beograd › Vlasenica,193.5
2019-04-14,47,Stage 4 - Villers-Semeuse › Charleville-Mézières,106.0
2019-04-14,66,Stage 3 - Nouvion-sur-Meuse › Aiglemont,59.5
2019-04-13,117,Stage 2 - Rocroi › Monthermé,157.7
2019-04-12,66,Stage 1 - Neuvizy › Launois-sur-Vence,188.7
2019-04-07,DNF,GP Adria Mobil (1.2),184.2
2018-10-11,29,Gran Piemonte (1.HC),191.0
2018-10-09,DNF,Tre Valli Varesine (1.HC),212.0
2018-10-07,111,Gran Premio Bruno Beghelli (1.HC),196.3
2018-09-16,78,Coppa Bernocchi - GP BPM (1.1),194.7
2018-08-24,61,Stage 5 - Brioux-sur-Boutonne › Poitiers,156.6
2018-08-23,75,Stage 4 (ITT) - Champagné-Saint-Hilaire › Couhé,22.9
2018-08-23,37,Stage 3 - Gençay › Couhé,97.9
2018-08-22,85,Stage 2 - Segonzac › Melle,189.0
2018-08-21,19,Stage 1 - Jonzac › Cognac,192.8
2018-08-15,DNF,Stage 1 - Saint-Just le Martel › Bonnat,172.7
2018-07-01,DNF,National Championships Russia - Road Race (NC),180.0
2018-06-10,67,Rund um Köln (1.1),207.7
2018-06-07,79,GP du canton d'Argovie (1.HC),185.9
2018-06-03,DNF,Stage 3 - Congrier › Laval ,182.0
2018-06-02,79,Stage 2 - St Aignan De Couptrain › ré En Pail St Samson,172.0
2018-06-01,80,Stage 1 - Renault St Berthevin › Gorron,176.0
2018-05-31,40,Prologue - Laval  › Laval ,4.5
2018-05-27,76,Boucles de l'Aulne - Chateaulin (1.1),179.5
2018-05-26,15,Grand Prix de Plumelec-Morbihan (1.1),182.0
2018-05-20,DNF,Stage 5 - Moelv › Lillehammer,154.0
2018-05-19,81,Stage 4 - Kongsvinger › Brumunddal,218.0
2018-05-18,98,Stage 3 - Moss › Sarpsborg,175.0
2018-05-17,52,Stage 2 - Hønefoss › Asker,146.0
2018-05-16,106,Stage 1 - Svelvik › Horten,186.0
2018-05-12,DNF,Stage 5 - Wormhout › Cassel,178.7
2018-05-11,95,Stage 4 - Dainville › Mont Saint-Eloi,172.5
2018-05-10,111,Stage 3 - Fort Mahon Plage › Ecques,171.5
2018-05-09,99,Stage 2 - Le Quesnoy › Soissons,173.3
2018-05-08,16,Stage 1 - Dunkerque › La Bassée,165.3
2018-04-29,13,Stage 2 - Teslic › Banjaluka,180.0
2018-04-28,2,Stage 1 - Belgrade › Brcko,175.8
2018-04-22,75,Stage 6 - Samobor › Zagreb,151.5
2018-04-21,51,Stage 5 - Rabac › Poklon,156.5
2018-04-20,111,Stage 4 - Starigrad › Crikvenica,171.0
2018-04-19,96,Stage 3 - Trogir › PP Biokovo (Sv. Jure),134.0
2018-04-18,108,Stage 2 - Karlovac › Zadar,234.5
2018-04-17,110,Stage 1 - Osijek › Koprivnica,227.0
2018-04-01,44,La Roue Tourangelle Région Centre Val de Loire - Trophée Harmonie Mutuelle (1.1),200.0
2018-03-30,DNF,Route Adélie de Vitré (1.1),198.0
2018-03-25,79,Cholet - Pays de la Loire (1.1),202.7
2018-03-24,10,Classic Loire Atlantique (1.1),182.8
2018-03-21,130,Driedaagse Brugge - De Panne ME (1.HC),202.4
2018-03-18,45,Grand Prix de Denain - Porte du Hainaut (1.HC),197.9
2018-03-11,DNF,Ronde van Drenthe (1.HC),192.0
2018-03-04,DNF,Dwars door West-Vlaanderen / Johan Museeuw Classics (1.1),189.3
2018-02-25,131,Stage 5 - Qasr Al Muwaiji › Jebel Hafeet,199.0
2018-02-24,121,Stage 4 (ITT) - Al Maryah Island › Al Maryah Island,12.6
2018-02-23,36,Stage 3 - Nation Towers › Big Flag,133.0
2018-02-22,31,Stage 2 - Yas Mall › Yas Beach,154.0
2018-02-21,17,Stage 1 - Madinat Zaya › Adnoc School,189.0
2018-02-18,DNS,Stage 5 (ITT) - Barbate › Barbate,14.2
2018-02-17,127,Stage 4 - Sevilla › Alcalá de los Gazules,191.2
2018-02-16,23,Stage 3 - Mancha Real › Herrera,165.1
2018-02-15,141,Stage 2 - Otura › La Guardia de Jaén,140.0
2018-02-14,102,Stage 1 - Mijas › Granada,197.6
2018-02-11,56,Clasica de Almeria (1.HC),185.1
2018-02-10,DNF,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1),208.3
2017-09-14,38,Coppa Bernocchi (1.1),194.0
2017-09-03,DNF,GP de Fourmies / La Voix du Nord (1.HC),205.0
2017-09-02,147,Brussels Cycling Classic (1.HC),201.3
2017-08-23,DNF,Stage 2 - Saint-Savinien-sur-Charente › Roumazières-Loubert ,185.7
2017-08-22,137,Stage 1 - Bressuire › Saintes,199.5
2017-08-18,DNF,Stage 4 - Saint-Junien › Limoges,168.9
2017-08-17,104,Stage 3 - Saint-Pantaléon de Larche  › Chaumeil,184.7
2017-08-16,125,Stage 2 - Fursac  › Le Maupuy Les Monts de Guéret,185.8
2017-08-15,125,Stage 1 - Panazol › Rochechouart,168.0
2017-08-04,DNF,Stage 7 - Bukowina Tatrzanska › Bukowina Tatrzanska,132.5
2017-08-03,120,Stage 6 - Wieliczka › Zakopane,189.0
2017-08-02,127,Stage 5 - Olimp Nagawczyna › Rzeszów,130.0
2017-08-01,122,Stage 4 - Zawiercie › Zabrze,238.0
2017-07-31,147,Stage 3 - Jaworzno › Szczyrk,161.0
2017-07-30,27,Stage 2 - Tarnowskie Góry › Katowice,142.0
2017-07-29,15,Stage 1 - Kraków › Kraków,130.0
2017-07-26,125,Stage 5 - Chièvres › Thuin,184.4
2017-07-25,102,Stage 4 - Bruxelles › Profondeville,164.1
2017-07-24,112,Stage 3 - Arlon › Houffalize,181.4
2017-07-23,5,Stage 2 - Chaudfontaine › Seraing,192.8
2017-07-22,98,Stage 1 - Stavelot › Marchin,189.9
2017-07-19,31,Grand Prix Cerami (1.1),208.5
2017-06-25,36,National Championships Russia - Road Race (NC),192.0
2017-06-11,103,Rund um Köln (1.1),206.3
2017-06-08,DNF,GP du canton d'Argovie (1.HC),188.7
