date,result ranking,race name,distance
2022-06-26,46,National Championships Italy - Road Race (NC) ,237.1
2022-06-11,DNF,Stage 7 - Saint-Chaffrey › Vaujany ,134.8
2022-06-10,12,Stage 6 - Rives › Gap ,196.5
2022-06-09,16,Stage 5 - Thizy-les-Bourgs › Chaintré ,162.3
2022-06-08,141,Stage 4 (ITT) - Montbrison › La Bâtie d’Urfé ,31.9
2022-06-07,114,Stage 3 - Saint-Paulien › Chastreix-Sancy ,169.0
2022-06-06,144,Stage 2 - Saint-Péray › Brives-Charensac ,169.8
2022-06-05,129,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8
2022-05-29,2,Marcel Kint Classic (1.1) ,199.0
2022-05-26,16,Circuit de Wallonie (1.1) ,192.2
2022-05-15,2,Tro-Bro Léon (1.Pro) ,207.8
2022-05-14,5,Grand Prix du Morbihan (1.Pro) ,185.4
2022-04-17,83,Paris-Roubaix (1.UWT) ,257.2
2022-04-12,8,Paris - Camembert (1.1) ,213.8
2022-04-06,18,Scheldeprijs (1.Pro) ,198.7
2022-04-03,25,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT)  205k,272.5
2022-03-30,44,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-27,74,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8
2022-03-23,23,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-18,8,Bredene Koksijde Classic (1.Pro) ,200.9
2022-03-17,27,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3
2022-03-13,DNF,Stage 8 - Nice › Nice ,115.6
2022-03-12,87,Stage 7 - Nice › Col de Turini ,155.2
2022-03-11,10,Stage 6 - Courthézon › Aubagne ,213.6
2022-03-10,111,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,117,Stage 4 (ITT) - Domérat › Montluçon ,13.4
2022-03-08,63,Stage 3 - Vierzon › Dun-le-Palestel ,190.8
