date,result ranking,race name,distance
2022-06-26,DNS,National Championships Switzerland - Road Race (NC) ,
2022-06-23,3,National Championships Switzerland - ITT (NC) ,38.0
2022-06-19,43,Stage 8 (ITT) - Vaduz › Vaduz ,25.6
2022-06-18,75,Stage 7 - Ambri › Malbun ,194.6
2022-06-17,82,Stage 6 - Locarno › Moosalp ,177.5
2022-06-16,96,Stage 5 - Ambri › Novazzano ,190.1
2022-06-15,138,Stage 4 - Grenchen › Brunnen ,190.8
2022-06-14,91,Stage 3 - Aesch › Grenchen ,176.9
2022-06-13,124,Stage 2 - Küsnacht › Aesch ,198.0
2022-06-12,109,Stage 1 - Küsnacht › Küsnacht  ,177.6
2022-06-10,32,Grosser Preis des Kantons Aargau (1.1) ,173.8
2022-06-04,67,Heylen Vastgoed Heistse Pijl (1.1) ,192.8
2022-05-29,33,Marcel Kint Classic (1.1) ,199.0
2022-05-22,7,Rund um Köln (1.1) ,199.3
2022-05-15,DNF,Tro-Bro Léon (1.Pro) ,207.8
2022-05-14,DNF,Grand Prix du Morbihan (1.Pro) ,185.4
2022-05-01,108,Stage 5 (ITT) - Aigle › Villars ,15.84
2022-04-30,114,Stage 4 - Aigle › Zinal (Val d'Anniviers) ,180.1
2022-04-29,110,Stage 3 - Valbroye › Valbroye ,165.1
2022-04-28,99,Stage 2 - Échallens › Échallens ,168.2
2022-04-27,125,Stage 1 - La Grande Beroche › Romont ,178.0
2022-04-26,43,Prologue - Lausanne › Lausanne ,5.12
2022-04-06,DNF,Scheldeprijs (1.Pro) ,198.7
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT)  189k,272.5
2022-03-27,DNF,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8
2022-03-25,DNF,E3 Saxo Bank Classic (1.UWT) ,203.9
2022-03-23,80,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-18,DNF,Bredene Koksijde Classic (1.Pro) ,200.9
2022-03-17,DNF,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3
2022-03-10,DNF,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,121,Stage 4 (ITT) - Domérat › Montluçon ,13.4
2022-03-08,127,Stage 3 - Vierzon › Dun-le-Palestel ,190.8
2022-03-07,94,Stage 2 - Auffargis › Orléans ,159.2
2022-03-06,111,Stage 1 - Mantes-la-Ville › Mantes-la-Ville ,159.8
2022-02-27,115,Kuurne - Bruxelles - Kuurne (1.Pro) ,195.1
2022-02-26,79,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-02-20,86,Stage 5 - Lagoa › Malhão (Loulé) ,173.0
2022-02-19,62,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2
2022-02-18,53,Stage 3 - Almodôvar › Faro ,211.4
2022-02-17,125,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,18,Stage 1 - Portimão  › Lagos ,199.1
2022-02-13,34,Clasica de Almeria (1.Pro) ,188.2
2022-02-12,105,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1) ,183.2
2022-04-28,99,Stage 2 - Échallens › Échallens,168.2
2022-04-27,125,Stage 1 - La Grande Beroche › Romont,178.0
2022-04-26,43,Prologue - Lausanne › Lausanne,5.12
2022-04-06,DNF,Scheldeprijs (1.Pro),198.7
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5
2022-03-27,DNF,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8
2022-03-25,DNF,E3 Saxo Bank Classic (1.UWT),203.9
2022-03-23,80,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-18,DNF,Bredene Koksijde Classic (1.Pro),200.9
2022-03-17,DNF,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2022-03-10,DNF,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8
2022-03-09,121,Stage 4 (ITT) - Domérat › Montluçon,13.4
2022-03-08,127,Stage 3 - Vierzon › Dun-le-Palestel,190.8
2022-03-07,94,Stage 2 - Auffargis › Orléans,159.2
2022-03-06,111,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8
2022-02-27,115,Kuurne - Bruxelles - Kuurne (1.Pro),195.1
2022-02-26,79,Omloop Het Nieuwsblad ME (1.UWT),204.2
2022-02-20,86,Stage 5 - Lagoa › Malhão (Loulé),173.0
2022-02-19,62,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2
2022-02-18,53,Stage 3 - Almodôvar › Faro,211.4
2022-02-17,125,Stage 2 - Albufeira › Fóia (Monchique),182.4
2022-02-16,18,Stage 1 - Portimão  › Lagos,199.1
2022-02-13,34,Clasica de Almeria (1.Pro),188.2
2022-02-12,105,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1),183.2
2021-10-10,104,Paris - Tours Elite (1.Pro),212.3
2021-10-03,72,Paris-Roubaix (1.UWT),257.7
2021-09-29,DNF,Eurométropole Tour (1.Pro),177.6
2021-09-21,79,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2021-09-19,DNF,Eschborn-Frankfurt (1.UWT),187.4
2021-09-12,72,GP de Fourmies / La Voix du Nord (1.Pro),197.6
2021-09-05,36,Stage 7 - Namur › Geraardsbergen,177.9
2021-09-04,86,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6
2021-09-03,106,Stage 5 - Riemst › Bilzen,192.0
2021-09-02,91,Stage 4 - Aalter › Ardooie,166.1
2021-09-01,85,Stage 3 - Essen › Hoogerheide,168.3
2021-08-31,60,Stage 2 (ITT) - Lelystad › Lelystad,11.1
2021-08-30,106,Stage 1 - Surhuisterveen › Dokkum,169.6
2021-08-28,33,Brussels Cycling Classic (1.Pro),205.3
2021-08-26,DNF,Druivenkoers - Overijse (1.1),192.0
2021-08-15,73,Stage 7 - Zabrze › Kraków,144.9
2021-08-14,118,Stage 6 (ITT) - Katowice › Katowice,19.1
2021-08-13,136,Stage 5 - Chochołów › Bielsko-Biała,172.8
2021-08-12,134,Stage 4 - Tarnów › Bukovina Resort,159.9
2021-08-11,136,Stage 3 - Sanok › Rzeszów,226.4
2021-08-10,92,Stage 2 - Zamość › Przemyśl,200.8
2021-08-09,70,Stage 1 - Lublin › Chełm,216.4
2021-07-24,97,Stage 5 - Dinant › Quaregnon,192.4
2021-07-23,121,Stage 4 - Neufchâteau › Fleurus,206.0
2021-07-22,72,Stage 3 - Plombières › Érezée,177.0
