date,result ranking,race name,distance
2022-06-24,6,National Championships Greece - ITT (NC) ,
2022-05-01,101,Stage 5 - Kalabaka › Ioannina ,154.5
2022-04-30,15,Stage 4 - Karditsa › Larisa ,176.5
2022-04-29,104,Stage 3 - Delphi › Karditsa ,172.5
2022-04-28,50,Stage 2 - Marousi › Itea ,165.0
2022-04-27,67,Stage 1 - Heraklion › Chania ,190.1
2022-03-27,46,Stage 3 - Rhodes › Maritsa ,150.2
2022-03-26,36,Stage 2 - Rhodes › Afantou ,153.5
2022-03-25,38,Stage 1 - Rhodes › Kalamonas ,138.5
2022-03-24,79,Prologue - Ialyssos › Ialyssos ,3.8
2022-03-20,54,International Rhodes Grand Prix (1.2) ,186.0
2022-03-13,33,Stage 2 - Rhodes › Salakos ,168.8
2022-03-12,67,Stage 1 - Koskinou › Koskinou ,172.1
2022-04-28,50,Stage 2 - Marousi › Itea,165.0
2022-04-27,67,Stage 1 - Heraklion › Chania,190.1
2022-03-27,46,Stage 3 - Rhodes › Maritsa,150.2
2022-03-26,36,Stage 2 - Rhodes › Afantou,153.5
2022-03-25,38,Stage 1 - Rhodes › Kalamonas,138.5
2022-03-24,79,Prologue - Ialyssos › Ialyssos,3.8
2022-03-20,54,International Rhodes Grand Prix (1.2),186.0
2022-03-13,33,Stage 2 - Rhodes › Salakos,168.8
2022-03-12,67,Stage 1 - Koskinou › Koskinou,172.1
2021-07-05,43,Stage 5 - Karnobat › Gabrovo,187.7
2021-07-04,60,Stage 4 - Sliven › Burgas,108.0
2021-07-03,53,Stage 3 - Troyan › Sliven,180.0
2021-07-02,51,Stage 2 - Plovdiv › Troyan,113.0
2021-07-01,67,Stage 1 - Sofia › Plovdiv,178.0
2021-06-30,111,Prologue - Sofia › Sofia,1.0
2021-06-29,54,Stage 2 - Banya › Razlog,137.31
2021-06-28,80,Stage 1 - Banya › Razlog,126.45
2021-06-20,3,National Championships Greece - Road Race (NC),160.0
2021-06-18,9,National Championships Greece - ITT (NC),34.0
2021-04-11,85,Stage 3 - Rhodes › Afando,153.5
2021-04-10,81,Stage 2 - Rhodes › Maritsa,150.0
2021-04-09,69,Stage 1 - Rhodes › Paradisi,138.5
2021-04-08,110,Prologue - Rhodes › Rhodes,2.2
2021-04-04,60,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3
2020-09-06,4,National Championships Greece - Road Race (NC),
2020-09-04,7,National Championships Greece - ITT (NC),37.2
2020-03-08,33,Stage 3 - Rhodes › Rhodes,156.3
2020-03-07,72,Stage 2 - Rhodes › Rhodes,156.1
2020-03-06,65,Stage 1 - Rhodes › Maritsa,149.7
2020-03-01,29,International Rhodes Grand Prix (1.2),186.3
2019-07-07,45,Stage 2 - Banya › Bansko,151.6
2019-07-06,50,Stage 1 - Banya › Razlog,126.0
2019-06-30,12,National Championships Greece - Road Race (NC),154.0
2019-06-28,6,National Championships Greece - ITT (NC),40.0
2018-06-24,7,National Championships Greece - Road Race (NC),145.0
2018-06-22,5,National Championships Greece - ITT (NC),36.0
2017-06-25,12,National Championships Greece - Road Race (NC),174.0
2017-06-23,12,National Championships Greece - ITT (NC),47.3
2017-06-04,50,Stage 3 - Oradea › Oradea,161.0
2017-06-03,30,Stage 2a - Oradea › Stana de Vale,86.0
2017-06-03,120,Stage 2b (ITT) - Oradea › Oradea,1.9
2017-06-02,41,Stage 1 - Oradea › Oradea,180.0
2017-03-12,60,Stage 3 - Rhodos › Rhodos,175.0
2017-03-11,80,Stage 2 - Rhodos › Rhodos,172.0
2017-03-10,109,Stage 1 - Rhodos › Rhodos,156.0
2017-03-05,94,International Rhodes Grand Prix (1.2),191.0
2016-06-24,21,National Championships Greece - ITT (NC),44.8
2016-05-22,58,Stage 3 - Oradea › Oradea,181.1
2016-05-21,85,Stage 2 - Oradea › Oradea,186.3
2016-05-20,51,Stage 1 - Oradea › Cabana Padis,123.0
2016-05-19,116,Prologue - Oradea › Oradea,2.0
2016-04-24,43,Belgrade Banjaluka II (1.2),194.0
2016-04-23,45,Belgrade - Banjaluka I (1.2),128.0
2015-06-26,16,National Championships Greece - ITT (NC),38.0
2015-04-19,146,Belgrade Banjaluka II (1.2),186.0
2015-04-18,DNF,Belgrade Banjaluka I (1.2),170.0
2013-07-18,60,European Championships MJ - ITT (CC),22.5
