date,result ranking,race name,distance
1999-10-08,86.0,World Championships U23 - Road Race (WC) ,178.75
1999-05-23,63.0,Stage 6 - Tokyo › Tokyo ,147.2
1999-05-22,49.0,Stage 5 - Utsunomiya › Utsunomiya ,151.3
1999-05-21,46.0,Stage 4 - Motegi › Motegi ,153.36
1999-05-19,69.0,Stage 3 - Shuzenji › Shuzenji ,146.4
1999-05-17,35.0,Stage 2 - Nara › Nara ,146.75
1999-05-16,24.0,Stage 1 - Sakai › Sakai ,140.8
1999-01-31,36.0,Stage 4 - Hobart › Hobart ,
1999-01-30,26.0,Stage 3 - Swansea › Mt. Wellington ,
1999-01-29,58.0,Stage 2 - Launceston › St. Helens ,
1999-01-27,67.0,Prologue - Launceston › Launceston ,8.1
1999-01-24,85.0,Stage 6 - Adelaide › Adelaide ,120.0
1999-01-23,55.0,Stage 5 - Nuriotoopa › Tanunda ,162.0
1999-01-22,59.0,Stage 4 - Port Adelaide › Gawler ,149.5
1999-01-21,14.0,Stage 3 - Glenelg › Victor Harbor ,149.5
1999-01-20,104.0,Stage 2 - Norwood › Strathalbyn ,138.5
1999-10-08,86.0,World Championships U23 - Road Race (WC) ,178.75
1999-05-23,63.0,Stage 6 - Tokyo › Tokyo ,147.2
1999-05-22,49.0,Stage 5 - Utsunomiya › Utsunomiya ,151.3
1999-05-21,46.0,Stage 4 - Motegi › Motegi ,153.36
1999-05-19,69.0,Stage 3 - Shuzenji › Shuzenji ,146.4
1999-05-17,35.0,Stage 2 - Nara › Nara ,146.75
1999-05-16,24.0,Stage 1 - Sakai › Sakai ,140.8
1999-01-31,36.0,Stage 4 - Hobart › Hobart ,
1999-01-30,26.0,Stage 3 - Swansea › Mt. Wellington ,
1999-01-29,58.0,Stage 2 - Launceston › St. Helens ,
1999-01-27,67.0,Prologue - Launceston › Launceston ,8.1
1999-01-24,85.0,Stage 6 - Adelaide › Adelaide ,120.0
1999-01-23,55.0,Stage 5 - Nuriotoopa › Tanunda ,162.0
1999-01-22,59.0,Stage 4 - Port Adelaide › Gawler ,149.5
1999-01-21,14.0,Stage 3 - Glenelg › Victor Harbor ,149.5
1999-01-20,104.0,Stage 2 - Norwood › Strathalbyn ,138.5
1998-05-24,19.0,Stage 6 - Tokyo › Tokyo ,147.2
1998-05-23,69.0,Stage 5 - Utsunomiya › Utsunomiya ,154.5
1998-05-22,5.0,"Stage 4 - Oyama, SShizuoka › Oyama, SShizuoka ",134.1
1998-05-20,50.0,Stage 3 - Shuzenji › Shuzenji ,136.0
1998-05-18,59.0,Stage 2 - Suzuka › Suzuka ,140.0
1998-05-17,75.0,Stage 1 - Osaka › Osaka ,140.8
