date,result ranking,race name,distance
2020-09-22,DNF,Paris-Camembert (1.1) ,194.5
2020-09-06,82,Tour du Doubs (1.1) ,200.0
2020-08-25,105,Bretagne Classic - Ouest-France (1.UWT) ,247.75
2020-08-23,DNF,National Championships France - Road Race (NC) ,237.9
2020-08-16,103,Stage 5 - Megève › Megève ,142.5
2020-08-15,125,Stage 4 - Ugine › Megève ,148.5
2020-08-14,143,Stage 3 - Corenc › Saint-Martin-de-Belleville ,157.0
2020-08-13,154,Stage 2 - Vienne › Col de Porte ,135.0
2020-08-12,148,Stage 1 - Clermont-Ferrand › Saint-Christo-en-Jarez ,218.5
2020-08-08,35,Stage 5 (ITT) - Aix-les-Bains › Le Revard ,22.4
2020-08-07,82,Stage 4 - Aix-les-Bains  › Notre-Dame-du-Pré  ,143.3
2020-08-06,83,Stage 3 - Saint-Michel-de-Maurienne › Valmeinier  ,37.4
2020-08-06,93,Stage 2 - Moûtiers › Valfréjus  ,97.4
2020-08-05,30,Stage 1 - Annemasse › Praz-sur-Arly  ,109.0
2020-08-01,DNF,Strade Bianche (1.UWT) ,184.0
2020-02-29,19,Faun-Ardèche Classic (1.Pro) ,184.4
2020-02-23,64,Stage 3 - La Londe › Le Mont Faron ,136.0
2020-02-22,66,Stage 2 - Pégomas › Col d'Eze ,175.7
2020-02-21,34,Stage 1 - Le Cannet › Grasse ,183.0
2020-02-16,115,Stage 4 - Avignon › Aix-en-Provence ,170.5
2020-02-15,88,Stage 3 - Istres › Mont Ventoux/Chalet Reynard ,140.2
2020-02-14,94,Stage 2 - Aubagne › La Ciotat ,174.9
2020-02-13,85,Stage 1 - Châteaurenard › Saintes-Maries-de-la-Mer ,149.5
2020-02-09,92,Stage 5 (ITT) - Alès › Alès ,10.7
2020-02-08,32,Stage 4 -  Le Pont du Gard › Le Mont Bouquet ,138.7
2020-02-07,64,Stage 3 - Bessèges  › Bessèges  ,158.2
2020-02-06,95,Stage 2 - Milhaud › Poulx ,156.1
2020-02-05,90,Stage 1 - Bellegarde › Bellegarde ,141.1
2020-02-02,51,Grand Prix Cycliste la Marseillaise (1.1) ,145.3
2020-09-22,DNF,Paris-Camembert (1.1),194.5
