date,result ranking,race name,distance
2001-08-07,126.0,Stage 6 - Reguengos de Monsara › Cabeço do Mouro (Portalegre) ,158.5
2001-02-22,49.0,Stage 5 - Humilladero › Granada ,171.0
2001-02-21,78.0,Stage 4 - Cabra › Benalmadena ,175.1
2001-02-20,53.0,Stage 3 - Luque › Jaen ,177.9
2001-02-19,94.0,Stage 2 - Sevilla › Alto Del Santuario De Araceli (Lucena) ,178.5
2001-02-18,93.0,Stage 1 - Cordoba › Cordoba ,148.5
2001-08-07,126.0,Stage 6 - Reguengos de Monsara › Cabeço do Mouro (Portalegre) ,158.5
2001-02-22,49.0,Stage 5 - Humilladero › Granada ,171.0
2001-02-21,78.0,Stage 4 - Cabra › Benalmadena ,175.1
2001-02-20,53.0,Stage 3 - Luque › Jaen ,177.9
2001-02-19,94.0,Stage 2 - Sevilla › Alto Del Santuario De Araceli (Lucena) ,178.5
2001-02-18,93.0,Stage 1 - Cordoba › Cordoba ,148.5
2000-09-17,118.0,Stage 21 (ITT) - Madrid  ›  Madrid ,38.0
2000-09-16,93.0,Stage 20 - Ávila › Alto de Abantos  ,125.0
2000-09-15,103.0,Stage 19 - Salamanca  ›  Ávila ,130.0
2000-09-14,127.0,Stage 18 - Béjar › Ciudad Rodrigo ,160.0
2000-09-13,105.0,Stage 17 - Benavente › Salamanca ,155.5
2000-09-12,111.0,Stage 16 - Oviedo  ›  Alto Del Angliru  ,168.0
2000-09-11,100.0,Stage 15 - Cangas de Onís  ›  Gijón ,164.0
2000-09-10,65.0,Stage 14 - Santander  ›  Lagos de Covadonga  ,146.5
2000-09-09,109.0,Stage 13 - Santander  ›  Santander  ,143.3
2000-09-07,97.0,Stage 12 - Zaragoza  › Zaragoza ,132.0
2000-09-05,66.0,Stage 11 - Alp › Ordino ,136.5
2000-09-04,127.0,Stage 10 - Sabadell  ›  La Molina  ,175.0
2000-09-03,132.0,Stage 9 (ITT) - Tarragona  ›  Tarragona ,38.0
2000-09-02,112.0,Stage 8 - Vinaroz  ›  Port Aventura ,170.0
2000-09-01,87.0,Stage 7 - Valencia  ›  Morella ,175.0
2000-08-31,92.0,Stage 6 - Benidorm  ›  Valencia ,155.5
2000-08-30,120.0,Stage 5 - Albacete  ›  Xorret de Catí  ,152.0
2000-08-29,171.0,Stage 4 - Valdepeñas  ›  Albacete ,159.0
2000-08-28,143.0,Stage 3 - Montoro › Valdepeñas ,198.0
2000-08-27,115.0,Stage 2 - Málaga › Córdoba ,167.5
2000-08-26,174.0,Prologue - Málaga  ›  Málaga ,13.3
2000-05-01,31.0,Stage 4 - Haro › Logroño ,147.6
2000-04-30,101.0,Stage 3 - Najera › Estacion Valdezcaray ,180.0
2000-04-29,66.0,Stage 2 - Albelda de Iregua › Logroño ,192.0
2000-04-28,116.0,Stage 1 - Autol › Calahorra ,168.0
2000-02-17,105.0,Stage 5 - Luque › Granada ,134.7
2000-02-15,93.0,Stage 3 - Malaga › Santuario Nuestra Sra Sierra Cabarga ,164.9
2000-02-14,115.0,Stage 2 - Castell de Ferro › Costa Benalmadena ,149.3
2000-02-13,126.0,Stage 1 - Almeria › Almeria ,160.5
