date,result ranking,race name,distance
2006-04-02,25,Stage 5 - Palmanova › Palmanova ,133.0
2006-04-01,68,Stage 4 - Santa Margalida › Santa Margalida ,135.9
2006-03-31,33,Stage 3 - Port de Pollença › Port de Pollença ,131.6
2006-03-30,164,Stage 2 - Platja de Palma › Platja de Palma ,169.0
2006-03-29,104,Stage 1 (ITT) - El Arenal › El Arenal ,7.1
2006-04-02,25,Stage 5 - Palmanova › Palmanova ,133.0
2006-04-01,68,Stage 4 - Santa Margalida › Santa Margalida ,135.9
2006-03-31,33,Stage 3 - Port de Pollença › Port de Pollença ,131.6
2006-03-30,164,Stage 2 - Platja de Palma › Platja de Palma ,169.0
2006-03-29,104,Stage 1 (ITT) - El Arenal › El Arenal ,7.1
2005-07-10,24,Giro della Valsesia 2 (1.2) ,180.0
2005-06-19,OTL,Raiffeisen Grand Prix (1.2) ,178.0
2005-04-10,12,Stage 5 - Sa Vileta › Castillo de Bellver ,93.8
2005-04-09,63,Stage 4 - Santa Margarita › Santa Margarita ,144.0
2005-04-08,15,Stage 3 - Son Ferriol › Son Ferriol ,141.7
2005-04-07,60,Stage 2 - Port de Pollenca › Port de Pollenca ,137.4
2005-04-06,72,Stage 1 (ITT) - El Arenal › Playa de Palma ,7.1
2005-03-13,42,Stage 5 - Gravataí › Porto Alegre ,83.1
2005-03-12,62,Stage 4 - Gramado › Gravataí ,134.5
2005-03-11,52,Stage 3 - Torres › Gramado ,210.6
2005-03-10,89,Stage 2a - Tramandaí › Torres ,89.6
2005-03-10,74,Stage 2b (ITT) - Torres › Torres ,10.9
2005-03-09,75,Stage 1 - Porto Alegre › Tramandaí ,148.5
2005-03-06,OTL,"Giro del Lago Maggiore ""GP Knorr"" (1.2) ",176.6
2004-07-11,OTL,Raiffeisen Grand Prix (1.5) ,175.0
2004-06-05,20,Stage 5b - Montbrio › Reus ,121.9
2004-06-05,9,Stage 5a (ITT) - Riudecanyes › Castell d'Escornalbou ,5.0
2004-06-04,15,Stage 4 - Port Tarragona › La Pineda ,152.5
2004-06-03,21,Stage 3 - Cambrils › Salou ,162.0
2004-06-02,69,Stage 2 - Alcanar › Cambrils ,140.4
2004-06-01,33,Stage 1 - Reus › Alcanar ,160.0
2004-04-24,23,Stage 5 - Palma › Castillo de Bellver ,93.8
2004-04-24,82,Stage 4 - Santa Margarita › Santa Margarita ,144.0
2004-04-23,29,Stage 3 - Son Ferriol › Son Ferriol ,141.7
2004-04-22,89,Stage 2 - Port de Pollença › Port de Pollença ,137.4
2004-04-21,34,Stage 1 (ITT) - El Arenal › Playa de Palma ,7.1
2004-03-07,36,"Giro del Lago Maggiore ""GP Knorr"" (1.5) ",176.6
2003-05-25,28,GP Palma (1.5) ,162.0
2003-05-24,24,GP ZTS Dubnica (1.5) ,188.4
2003-04-06,17,Stage 5 - Palma › Castillo Bellver ,93.8
2003-04-05,81,Stage 4 - Santa Margarita › Santa Margarita ,144.0
2003-04-04,53,Stage 3 - Son Ferriol › Alto de Cura ,144.8
2003-04-03,71,Stage 2 - Puerto Pollensa › Puerto Pollensa ,66.0
2003-04-02,88,Stage 1 (ITT) - Playa de Palma › Playa de Palma ,7.1
2002-07-07,52,Int. Reith-Alpbach Radclassic (1.5) ,176.0
2000-05-21,77,Stage 5 - Coburg › Neustadt/Aisch ,152.0
2000-05-20,79,Stage 4 - Bamberg › Coburg ,175.0
2000-05-19,70,Stage 3 - Roding › Bamberg ,218.0
2000-05-18,76,Stage 2 - Burghausen › Roding ,208.0
2000-05-17,80,Stage 1a - Burghausen › Burghausen ,125.0
2000-05-17,57,Stage 1b (ITT) - Burghausen › Burghausen ,12.0
2000-04-30,60,Lavanttaler Radsporttage (1.5) ,180.0
