date,result ranking,race name,distance
2021-10-24,2,National Championships Brazil - Road Race (NC) ,142.0
2021-10-24,2,National Championships Brazil - Road Race (NC),142.0
2016-06-26,DNF,National Championships Brazil - Road Race (NC),180.0
2016-01-23,DNF,Stage 6 - La Toma › Merlo,159.5
2016-01-22,156,Stage 5 - Renca › Juana Koslay,168.7
2016-01-21,93,Stage 4 - Terrazas del Portezuelo › Cerro El Amago,140.0
2016-01-20,140,Stage 3 - Potrero de Los Funes › La Punta (Cabildo) ,131.0
2016-01-19,149,Stage 2 - San Luis › Villa Mercedes,181.9
2016-01-18,26,Stage 1 (TTT) - El Durazno › El Durazno,21.0
2015-09-27,DNF,World Championships - Road Race (WC),261.4
2015-08-30,53,Stage 5 - Teresópolis › Rio de Janeiro,145.0
2015-08-29,36,Stage 4 - Valença › Teresópolis,153.0
2015-08-28,40,Stage 3 - Valença › Rio das Flores,166.0
2015-08-27,56,Stage 2 - Angra dos Reis › Valença,175.0
2015-08-26,64,Stage 1 - Rio de Janeiro › Angra dos Reis,158.0
2015-08-16,DNF,Aquece Rio - International Road Cycling Challenge (1.2),165.0
2015-06-28,33,National Championships Brazil - Road Race (NC),182.7
2015-03-28,116,Stage 2 - Minas › Rocha,171.1
2015-03-27,98,Stage 1 - Maldonado › Minas,120.9
2015-01-25,132,Stage 7 - San Luis › San Luis,122.4
2015-01-24,78,Stage 6 - Achiras › Filo Sierras Comechingones,117.5
2015-01-23,147,Stage 5 (ITT) - San Luis › San Luis,17.4
2015-01-22,122,Stage 4 - Villa Dolores › Alto El Amago,142.5
2015-01-21,96,Stage 3 - Concarán › Juana Koslay,176.3
2015-01-20,95,Stage 2 - La Punta › Mirador de Potrero,185.3
2015-01-19,122,Stage 1 - San Luis › Villa Mercedes,186.8
2014-08-10,86,Stage 7 - Park City › Park City,125.5
2014-08-09,48,Stage 6 - Salt Lake City › Snowbird Ski and Summer Resort,172.6
2014-08-08,60,"Stage 5 - Evanston, WY › Kamas",163.1
2014-08-07,76,Stage 4 - Ogden › Powder Mountain,168.5
2014-08-06,97,Stage 3 - Lehi › Miller Motorsports Park,190.2
2014-08-05,110,Stage 2 - Panguitch › Torrey,210.3
2014-08-04,99,Stage 1 - Cedar City › Cedar City,182.7
2014-06-29,1,National Championships Brazil - Road Race (NC),187.0
2014-04-27,38,Stage 5 - Rolândia › Rolândia,
2014-04-26,60,Stage 4 - Arapongas › Arapongas,201.0
2014-04-25,53,Stage 3 - Ibiporã › Ibiporã,167.0
2014-04-24,38,Stage 2 - Londrina › Londrina,79.6
2014-04-23,46,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4
2014-04-13,51,Stage 5 - Serra Gaucha › Serra Gaucha,197.0
2014-04-12,55,Stage 4 - Bento Gonçalves › Nova Petrópolis,97.0
2014-04-11,58,Stage 3 - Cambará do Sol › Bento Gonçalves,184.0
2014-04-10,51,Stage 2 - Torres › Cambará do Sol,174.0
2014-04-09,36,Stage 1 - Porte Alegre › Torres,214.0
2014-02-16,48,Stage 8 - Sao Paulo › Sao Paolo,66.5
2014-02-15,36,Stage 7 - Águas de Lindóia › Monte Verde,97.9
2014-02-14,39,Stage 6 - Lindoia › Atibaia,159.1
2014-02-13,33,Stage 5 - Brotas › Aguas de Lindoia,191.6
2014-02-12,31,Stage 4 (ITT) - Brotas › Brotas,25.8
2014-02-11,63,Stage 3 - Botucatu › Brotas,146.1
2014-02-10,42,Stage 2 - Sorocaba › Botucatu,144.3
2014-02-09,72,Stage 1 - Barueri › Sorocaba,102.9
2013-08-07,DNF,Stage 2 - Panguitch › Torrey,210.0
2013-08-06,121,Stage 1 - Brian Head › Cedar City,180.0
2013-06-30,DNF,National Championships Brazil - Road Race (NC),178.5
2013-06-28,24,National Championships Brazil - ITT (NC),32.0
