date,result ranking,race name,distance
2022-08-16,100,Stage 1 - Verneuil-sur-Vienne › La Souterraine  ,176.4
2022-08-11,53,Stage 3 - Plateau d'Hauteville › Lélex ,131.0
2022-08-10,73,Stage 2 - Saint-Vulbas › Lagnieu ,144.0
2022-08-09,76,Stage 1 - Châtillon-Sur-Chalaronne › Val-Revermont ,152.0
2022-07-21,DNS,Stage 18 - Lourdes › Hautacam ,143.2
2022-07-20,71,Stage 17 - Saint-Gaudens › Peyragudes ,129.7
2022-07-19,77,Stage 16 - Carcassonne › Foix ,178.5
2022-07-17,54,Stage 15 - Rodez › Carcassonne ,202.5
2022-07-16,91,Stage 14 - Saint-Etienne › Mende ,192.5
2022-07-15,39,Stage 13 - Bourg d'Oisans › Saint-Etienne ,192.6
2022-07-14,66,Stage 12 - Briançon › L'Alpe d'Huez ,165.1
2022-07-13,74,Stage 11 - Albertville › Col du Granon ,151.7
2022-07-12,106,Stage 10 - Morzine › Megève ,148.1
2022-07-10,108,Stage 9 - Aigle › Châtel les portes du Soleil ,192.9
2022-07-09,91,Stage 8 - Dole › Lausanne ,186.3
2022-07-08,91,Stage 7 - Tomblaine › La Super Planche des Belles Filles  118k,176.3
2022-07-07,100,Stage 6 - Binche › Longwy ,219.9
2022-07-06,68,Stage 5 - Lille › Wallers-Arenberg ,157.0
2022-07-05,135,Stage 4 - Dunkerque › Calais ,171.5
2022-07-03,106,Stage 3 - Vejle › Sønderborg ,182.0
2022-07-02,70,Stage 2 - Roskilde › Nyborg ,202.2
2022-07-01,106,Stage 1 (ITT) - Copenhagen › Copenhagen ,13.2
2022-06-19,17,Stage 4 - Les Angles › Auterive ,188.3
2022-06-18,78,Stage 3 - Sigean › Les Angles ,188.7
2022-06-17,115,Stage 2 - Belmont-sur-Rance › Roquefort-sur-Soulzon ,33.6
2022-06-16,108,Stage 1 - Séméac › L'Isle Jourdain ,174.4
2022-06-05,DNF,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8
2022-05-29,66,Stage 4 - Martigné-sur-Mayenne › Laval ,180.0
2022-05-28,45,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188.0
2022-05-27,51,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171.0
2022-05-26,61,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180.0
2022-04-17,DNF,Paris-Roubaix (1.UWT) ,257.2
2022-04-03,71,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-30,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-27,75,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8
