date,result ranking,race name,distance
1998-06-01,DNF,GP de la Ville de Villers-Cotterêts (1.5) ,193.2
1998-04-12,1,Tour du Loir et Cher E Provost () ,
1998-06-01,DNF,GP de la Ville de Villers-Cotterêts (1.5) ,193.2
1998-04-12,1,Tour du Loir et Cher E Provost () ,
1997-09-16,146,Stage 11 - Almendralejo › Plasencia ,198.0
1997-09-15,7,Stage 10 - Córdoba › Almendralejo ,235.0
1997-09-14,82,Stage 9 (ITT) - Córdoba › Córdoba ,38.0
1997-09-13,19,Stage 8 - Granada › Córdoba ,175.0
1997-09-12,141,Stage 7 - Guadix › Sierra Nevada ,219.2
1997-09-11,157,Stage 6 - Málaga › Granada ,147.0
1997-09-10,26,Stage 5 - Jerez de la Frontera › Málaga ,229.0
1997-09-09,192,Stage 4 - Huelva › Jerez de la Frontera ,193.0
1997-09-08,37,Stage 3 - Loulé › Huelva ,173.0
1997-09-07,30,Stage 2 - Évora › Vilamoura ,224.0
1997-09-06,151,Stage 1 - Lisbon › Estoril Racetrack ,160.0
1997-08-27,1,Stage 3 - Montbron  › Montmorillon ,180.0
1997-08-04,2,Stage 4 - Estaimbourg  › Chapelle-lez-Herlaimont ,144.0
1997-06-14,49,Stage 3 - Niederanven › Beckerich ,134.0
1997-06-13,75,Stage 2 - Dudelange › Bertrange ,194.0
1997-06-12,42,Stage 1 - Luxembourg › Dippach ,179.0
1997-05-24,5,A Travers le Morbihan () ,200.0
1997-03-30,23,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,183.0
1997-03-22,116,Milano-Sanremo (CDM) ,294.0
1997-03-13,24,Stage 4 - Cournon-d'Auvergne › Vénissieux ,197.5
1997-03-12,9,Stage 3 - Montluçon › Clermont-Ferrand ,165.0
1997-02-05,11,Stage 1 - Nîmes › Nîmes ,147.3
1997-02-04,30,Grand Prix d'Ouverture La Marseillaise (1.4) ,141.0
1996-07-05,DNF,Stage 6 - Arc-et-Senans › Aix les Bains ,207.0
1996-07-04,85,Stage 5 - Lac De Madine › Besançon ,242.0
1996-07-03,165,Stage 4 - Soissons › Lac de Madine ,232.0
1996-07-02,78,Stage 3 - Wasquehal › Nogent-sur-Oise ,195.0
1996-07-01,181,Stage 2 - 's-Hertogenbosch › Wasquehal ,247.5
1996-06-30,180,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,209.0
1996-06-29,55,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,9.4
1996-04-07,9,GP de la Ville de Rennes (1.4) ,193.1
1996-04-05,40,Route Adélie de Vitré (1.4) ,209.7
1996-03-23,1,Tour de Normandie () ,
1995-09-15,6,Stage 9 - Landernau › Ergué Gabéric  ,116.5
1995-09-12,4,Stage 6 - Ducey › Rennes ,130.0
1995-09-09,1,Stage 3 - Saint Cyr sur Loire  › La Ferté Bernard  ,151.0
1995-06-25,4,National Championships France - Road Race (NC) ,248.5
1995-04-30,18,Trophée des Grimpeurs () ,85.5
1995-04-14,1,Stage 3 ,
1995-03-19,25,Cholet-Pays de Loire () ,207.0
1994-06-26,57,National Championships France - Road Race (NC) ,255.0
1994-06-17,10,Stage 4a - Le Vigan  › Montpellier ,92.0
1994-06-16,6,Stage 3 - Castelnaudary  › Saint-Affrique  ,158.0
1994-04-16,1,Stage 4 ,
1994-02-17,131,Classic Haribo () ,162.0
1994-02-03,5,Stage 2 - Nîmes › Aigues-Mortes ,129.0
1994-02-01,55,Grand Prix d'Ouverture La Marseillaise () ,135.0
