date,result ranking,race name,distance
2010-11-14,47,Stage 2 - Nago › Nago ,210.0
2010-11-13,51,Prologue - Nago › Nago ,1.0
2010-06-13,9,National Championships Japan - ITT (NC) ,30.0
2010-05-30,35,Stage 3 - Taiji › Taiji ,96.0
2010-05-29,30,Stage 2 - Kumano › Kumano ,148.4
2010-05-28,65,Stage 1 - Akagigawa › Akagigawa ,130.4
2010-05-27,42,Prologue - Shingu  › Shingu  ,0.75
2010-05-23,15,Stage 7 - Tokyo › Tokyo ,112.7
2010-05-22,36,Stage 6 - Izu › Izu ,97.6
2010-05-21,75,Stage 5 (ITT) - Subashiri › Fuji ,11.4
2010-05-19,30,Stage 4 - Minami-Shinshu › Minami-Shinshu ,148.0
2010-05-18,75,Stage 3 - Mino › Mino ,160.7
2010-05-17,74,Stage 2 - Nara › Nara ,121.2
2010-05-16,42,Prologue - Sakai › Sakai ,2.65
2010-04-20,58,Stage 4 - Subic › Subic ,127.0
2010-04-19,64,Stage 3 - Quezon City › Subic ,142.0
2010-04-18,84,"Stage 2 - Roxas Boulevard, Luneta ›  ",60.0
2010-04-17,84,Stage 1 - Tagaytay City › Tagaytay City ,142.7
2010-04-06,DNF,Stage 6 - Ubon Ratchathani › Ubon Ratchathani ,186.3
2010-04-05,89,Stage 5 - Mukdaharn › Ubon Ratchathani ,190.3
2010-04-04,48,Stage 4 - Nakonphanom › Mukdaharn ,207.3
2010-04-03,98,Stage 3 - Mugdaharn › Nakonphanom ,171.1
2010-04-02,98,Stage 2 - Ubon Ratchathani › Mugdaharn ,177.5
2010-04-01,31,Stage 1 (ITT) - Ubon Ratchathani › Ubon Ratchathani ,5.6
2010-03-20,31,Stage 7 - Taipei Criterium ›  ,60.0
2010-03-19,64,Stage 6 - Taipei › Taipei ,142.6
2010-03-18,68,Stage 5 - Miaoli › Miaoli ,159.0
2010-03-17,22,Stage 4 - Taichung › Taichung ,132.3
2010-03-16,87,Stage 3 - Changhua › Changhua ,138.8
2010-03-15,93,Stage 2 - Chiayi › Chiayi ,136.3
2010-03-14,66,Stage 1 - Zuoying › Alishan ,141.8
2010-11-14,47,Stage 2 - Nago › Nago ,210.0
2010-11-13,51,Prologue - Nago › Nago ,1.0
2010-06-13,9,National Championships Japan - ITT (NC) ,30.0
2010-05-30,35,Stage 3 - Taiji › Taiji ,96.0
2010-05-29,30,Stage 2 - Kumano › Kumano ,148.4
2010-05-28,65,Stage 1 - Akagigawa › Akagigawa ,130.4
2010-05-27,42,Prologue - Shingu  › Shingu  ,0.75
2010-05-23,15,Stage 7 - Tokyo › Tokyo ,112.7
2010-05-22,36,Stage 6 - Izu › Izu ,97.6
2010-05-21,75,Stage 5 (ITT) - Subashiri › Fuji ,11.4
2010-05-19,30,Stage 4 - Minami-Shinshu › Minami-Shinshu ,148.0
