date,result ranking,race name,distance
2022-06-26,17,National Championships Belgium - Road Race (NC) ,208.7
2022-06-19,14,Stage 5 - Gingelom › Beringen ,179.9
2022-06-18,34,Stage 4 - Durbuy › Durbuy ,172.2
2022-06-17,47,Stage 3 (ITT) - Scherpenheuvel-Zichem › Scherpenheuvel-Zichem ,11.8
2022-06-16,15,Stage 2 - Beveren › Knokke-Heist ,175.6
2022-06-15,20,Stage 1 - Merelbeke › Maarkedal ,165.0
2022-06-12,18,Elfstedenronde Brugge (1.1) ,192.3
2022-06-11,DNF,Dwars door het Hageland (1.Pro) ,177.0
2022-06-06,17,Ronde van Limburg (1.1) ,202.6
2022-05-29,31,Stage 5 - Esch-sur-Alzette › Esch-sur-Alzette ,140.0
2022-05-28,8,Stage 4 - Mondorf › Mondorf ,165.4
2022-05-27,1,Stage 3 - Bourscheid › Bourscheid ,126.7
2022-05-26,4,Stage 2 - Rumelange › Rumelange ,165.7
2022-05-25,16,Stage 1 - Kayl › Kayl ,73.6
2022-05-22,3,Antwerp Port Epic / Sels Trophy (1.1) ,181.4
2022-05-08,22,Flèche Ardennaise (1.2) ,168.6
2021-09-24,6,World Championships U23 - Road Race (WC),161.1
2021-09-11,1,European Continental Championships U23 - Road Race (CC),133.6
2021-08-22,2,National Championships Belgium U23 - Road Race (NC),162.0
2021-08-15,DNF,Grote Prijs Jef Scherens - Rondom Leuven (1.1),190.0
2021-06-13,47,Stage 5 - Turnhout › Beringen,178.7
2021-06-12,22,Stage 4 - Hamoir › Hamoir,152.7
2021-06-11,8,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4
2021-06-10,80,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2
2021-06-09,73,Stage 1 - Beveren › Maarkedal,175.3
2021-06-05,13,Dwars door het Hageland (1.Pro),177.0
2021-05-24,64,Ronde van Limburg (1.1),199.8
2019-07-08,17,Stage 4 - Kontich › Kontich,125.1
2019-07-07,44,Stage 3b - Kontich › Kontich,119.4
2019-07-07,35,Stage 3a (ITT) - Kontich › Kontich,11.2
2019-07-06,86,Stage 2 - Antwerp › Kontich,125.5
2019-07-05,5,Stage 1 (TTT) - Kontich › Kontich,16.8
2019-06-02,DNF,National Championships Belgium MJ - Road Race (NC),124.0
2019-03-22,DNF,Youngster Coast Challenge (1.2U),162.0
