date,result ranking,race name,distance
2000-03-21,83,Stage 1 - Mondeville  › Méry-Corbon ,212.0
2000-03-21,83,Stage 1 - Mondeville  › Méry-Corbon ,212.0
1999-09-18,18,Grand Prix des Nations (1.1) ,71.0
1999-06-24,9,National Championships France - ITT (NC) ,40.8
1999-05-16,48,Stage 2a -  La Croix-Saint-Ouen  › Senlis ,98.5
1999-05-16,55,Stage 2b -  Senlis  › Creil ,103.5
1999-05-15,42,Stage 1 - Creil › Noyon ,193.5
1999-04-14,27,La Flèche Wallonne () ,201.0
1999-04-09,6,Grand Prix Pino Cerami (1.3) ,199.6
1999-03-16,162,Stage 7 - Alba Adriatica › Civitanova Marche ,160.0
1999-03-15,161,Stage 6 - Teramo › Alba Adriatica ,170.0
1999-03-14,132,Stage 5 - Paglieta › Torricella Sicura ,198.0
1999-03-13,169,Stage 4 - Luco dei Marsi › Paglieta ,197.0
1999-03-12,159,Stage 3 - Santa Maria Capua Vetere › Santa Maria Capua Vetere ,214.0
1999-03-11,82,Stage 2 - Sorrente › Santa Maria Capua Vetere ,178.0
1999-03-10,157,Stage 1 - Sorrente › Sorrente ,131.0
1999-02-27,DNF,Omloop Het Volk (1.1) ,202.0
1999-02-20,63,Tour du Haut Var (1.2) ,180.0
1999-02-07,38,Stage 5 - Molières-sur-Cèze › Bessèges ,141.0
1999-02-06,24,Stage 4 - Bagnols-sur-Cèze › Bagnols-sur-Cèze ,139.0
1999-02-05,62,Stage 3 - Alés › Les Fumades ,139.0
1999-02-04,40,Stage 2 - Nîmes › Sète ,136.0
1999-02-03,31,Stage 1 - La Ciotat › d'Azur) Aubagne ,122.0
1999-02-02,37,Grand Prix d'Ouverture La Marseillaise (1.4) ,139.3
1998-06-14,55,Stage 7 - Megève  › Megève  ,144.0
1998-06-13,45,Stage 6 - Challes-les-Eaux  › Megève ,161.0
1998-06-12,70,Stage 5 - Crest › Grenoble ,160.0
1998-06-11,62,Stage 4 (ITT) - Saint-Paul-Trois-Châteaux  › Saint-Paul-Trois-Châteaux  ,41.2
1998-06-10,69,Stage 3 - Vals-les-Bains  › Mont ventoux ,164.0
1998-06-09,36,Stage 2 - Charvieux › Vals-les-Bains  ,198.0
1998-06-07,41,Prologue - Villeurbanne › Villeurbanne ,5.0
1998-05-08,76,Stage 5 - Gravelines › Loon-Plage ,187.3
1998-05-06,97,Stage 2 - Audruicq › Amiens ,187.0
1998-05-05,107,Stage 1 - Dunkerque › Grande-Synthe ,180.0
1998-05-03,9,Trophée des Grimpeurs (1.3) ,132.3
1998-04-26,26,Tour de Vendée (1.3) ,204.2
1998-04-12,DNF,Paris - Roubaix (CDM) ,266.0
1998-03-23,2,Prologue - Mondeville  › Mondeville  ,
1998-02-28,80,Omloop Het Volk (1.1) ,202.0
1998-02-04,32,Stage 1 - La Ciotat › Aubagne ,127.0
1997-07-27,97,Stage 21 - Disneyland-Paris › Paris ,149.5
1997-07-26,66,Stage 20 (ITT) - Disneyland-Paris › Disneyland-Paris ,63.0
1997-07-25,119,Stage 19 - Montbeliard › Dijon ,172.0
1997-07-24,91,Stage 18 - Colmar › Montbeliard ,175.5
1997-07-23,27,Stage 17 - Fribourg › Colmar ,218.5
1997-07-22,138,Stage 16 - Morzine-Avoriaz › Fribourg ,181.0
1997-07-21,97,Stage 15 - Courchevel › Morzine-Avoriaz ,208.5
1997-07-20,109,Stage 14 - Bourg d'Oisans › Courchevel ,148.0
1997-07-19,165,Stage 13 - Saint-Etienne › l'alpe d'huez ,203.5
1997-07-18,55,Stage 12 (ITT) - Saint-Etienne › Saint-Etienne ,55.0
1997-07-16,80,Stage 11 - Andorra › Perpignan ,192.0
1997-07-15,111,Stage 10 - Luchon › Andorra Arcalis ,252.5
1997-07-14,76,Stage 9 - Pau › Loudenvielles ,182.0
1997-07-13,175,Stage 8 - Sauternes › Pau ,161.5
1997-07-12,174,Stage 7 - Marennes › Bordeaux ,194.0
1997-07-11,11,Stage 6 - Le Blanc › Marennes ,217.5
1997-07-10,94,Stage 5 - Chantonney › La Châtre ,261.3
1997-07-09,101,Stage 4 - Plumelec › Puy-du-Fou ,223.0
1997-07-08,150,Stage 3 - Vire › Plumelec ,224.0
1997-07-07,114,Stage 2 - St Valery-en-Caux › Vire ,262.0
1997-07-06,83,Stage 1 - Rouen › Forges-les-Eaux ,192.0
1997-07-05,104,Prologue - Rouen › Rouen ,7.3
1997-05-06,4,Stage 1 - Boulogne-sur-Mer › Boulogne-sur-Mer ,152.5
1997-04-27,5,Tour de Vendée (1.3) ,206.9
1997-03-24,3,Prologue - Mondeville › Mondeville ,6.0
1996-09-01,59,GP Ouest France - Plouay () ,209.0
1996-07-15,DNF,Stage 15 - Brive-La-Gaillarde › Villeneuve Sur Lot ,176.0
1996-07-14,102,Stage 14 - Besse › Tulle ,186.5
1996-07-13,70,Stage 13 - Le Puy En Velay › Superbesse ,177.0
1996-07-12,108,Stage 12 - Valence › Le Puy en Velay ,143.5
1996-07-11,26,Stage 11 - Gap › Valence ,202.0
1996-07-09,92,Stage 10 - Torino › Gap ,208.5
1996-07-08,57,Stage 9 - Monetier les Bains › Sestriere ,46.0
1996-07-07,54,Stage 8 (ITT) - Bourg-Saint-Maurice › Val d'Isere ,30.5
1996-07-06,113,Stage 7 - Chambery › Arc 1800 ,199.0
1996-07-05,75,Stage 6 - Arc-et-Senans › Aix les Bains ,207.0
1996-07-04,28,Stage 5 - Lac De Madine › Besançon ,242.0
1996-07-03,125,Stage 4 - Soissons › Lac de Madine ,232.0
1996-07-02,40,Stage 3 - Wasquehal › Nogent-sur-Oise ,195.0
1996-07-01,120,Stage 2 - 's-Hertogenbosch › Wasquehal ,247.5
1996-06-30,139,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,209.0
1996-06-29,107,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,9.4
1996-06-04,18,Stage 2 - Charbonnières › Firminy ,195.0
1996-03-31,OTL,Stage 2 - Mazamet  › Mazamet  ,80.0
1996-03-30,135,Stage 1 - Gaillac  › Gaillac  ,191.0
1995-09-07,1,Stage 1 - La Châtre › Chauvigny ,178.0
1995-05-03,17,Stage 2 - Cappelle-la-Grande › Villeneuve d'Ascq ,171.2
1995-04-30,17,Trophée des Grimpeurs () ,85.5
1995-02-16,22,Classic Haribo () ,186.0
1995-01-31,75,Grand Prix d'Ouverture La Marseillaise () ,142.6
1992-10-04,13,Chrono des Herbiers () ,48.4
