date,result ranking,race name,distance
2022-04-10,DNF,Stage 4 - Formosa › Formosa ,98.8
2022-04-09,DNF,Stage 3 - Villa 213 › Formosa ,175.7
2022-04-08,30,Stage 2b - Formosa › Formosa ,102.4
2022-04-08,45,Stage 2a (ITT) - Formosa › Formosa ,8.0
2022-04-07,29,Stage 1 - Laguna Blanca › Formosa ,138.1
2022-02-13,DNF,Stage 5 - San Luis › San Luis ,126.0
2022-02-12,52,Stage 4 - Juana Koslay › Juana Koslay ,164.9
2022-02-11,53,Stage 3 (ITT) - El Durazno  › El Durazno  ,12.7
2022-02-10,53,Stage 2 - La Toma › La Toma ,185.6
2022-02-09,2,Stage 1 - San Luis › Vila Mercedes ,168.3
2022-04-10,DNF,Stage 4 - Formosa › Formosa,98.8
2022-04-09,DNF,Stage 3 - Villa 213 › Formosa,175.7
2022-04-08,30,Stage 2b - Formosa › Formosa,102.4
2022-04-08,45,Stage 2a (ITT) - Formosa › Formosa,8.0
2022-04-07,29,Stage 1 - Laguna Blanca › Formosa,138.1
2022-02-13,DNF,Stage 5 - San Luis › San Luis,126.0
2022-02-12,52,Stage 4 - Juana Koslay › Juana Koslay,164.9
2022-02-11,53,Stage 3 (ITT) - El Durazno  › El Durazno ,12.7
2022-02-10,53,Stage 2 - La Toma › La Toma,185.6
2022-02-09,2,Stage 1 - San Luis › Vila Mercedes,168.3
2019-04-28,51,National Championships Argentina - Road Race (NC),198.0
2018-06-03,DNF,Juegos Suramericanos - Road Race (JR),163.8
2018-05-05,33,Pan American Championships U23 - Road Race (CC),144.0
2018-04-01,22,Stage 10 - Minas › Montevideo,145.2
2018-03-31,75,Stage 9 - Treinta y Tres › Minas,165.0
2018-03-30,33,Stage 8b - Melo › Treinta y Tres,106.7
2018-03-30,53,Stage 8a (ITT) - Melo › Melo,22.8
2018-03-29,96,Stage 7 - Tacuarembó	 › Las Toscas,113.1
2018-03-28,58,Stage 6 - Durazno › Tacuarembó	,199.9
2018-03-27,69,Stage 5 - Young › Durazno,164.1
2018-03-26,46,Stage 4 - Cardona › Mercedes,165.3
2018-03-25,58,Stage 3 - Soca › Rosario,188.5
2018-03-24,35,Stage 2b - Rocha › Piriápolis,122.2
2018-03-24,4,Stage 2a (TTT) - La Paloma › Rocha,25.6
2018-03-23,84,Stage 1 - Atlántida › Castillos,201.6
2017-08-10,DNF,Stage 1 - Covasna › Odorheiu Secuiesc,160.8
2017-08-09,10,Prologue - Sankt Georg › Sankt Georg,5.33
2017-05-06,46,Campeonato Panamericano de Ruta U23 - Road Race (CC),140.0
2017-05-05,4,Campeonato Panamericano de Ruta U23 - ITT (CC),30.0
2017-04-22,35,National Championships Argentina U23 - Road Race (NC),
2017-04-21,3,National Championships Argentina U23 - ITT (NC),30.0
2016-04-16,4,National Championships Argentina U23 - Road Race (NC),140.0
2016-04-15,3,National Championships Argentina U23 - ITT (NC),30.0
2015-05-17,26,Gran Premio Industrie del Marmo (1.2),158.7
2015-04-25,DNF,Gran Premio della Liberazione (1.2U),138.0
2015-04-18,DNF,Stage 3 - Goes › Goes,177.2
2015-04-17,16,Stage 2 (TTT) - Kamperland › Kamperland,24.8
2015-04-17,95,Stage 1 - Kamperland › Zierikzee,122.0
2015-04-15,59,La Côte Picarde (1.Ncup),180.7
2015-04-11,DNF,Ronde van Vlaanderen Beloften (1.Ncup),177.0
2015-04-06,DNF,Giro Belvedere di Villa di Cordignano (1.2U),154.0
2015-04-05,DNF,Trofeo Piva (1.2U),168.7
2014-09-27,DNF,World Championships MJ - Road Race (WC),127.4
2014-09-23,42,World Championships MJ - ITT (WC),29.5
2014-07-13,20,Pan American Championships MJ - Road Race (CC),116.0
2013-09-28,DNF,World Championships MJ - Road Race (WC),140.0
2013-09-24,43,World Championships MJ - ITT (WC),22.05
2013-07-14,29,Panamerican Championships MJ - Road Race (CC),
2013-07-13,11,Panamerican Championships MJ - ITT (CC),
