date,result ranking,race name,distance
2022-06-26,DNF,National Championships United States - Road Race (NC) ,
2022-06-23,10,National Championships United States - ITT (NC) ,
2021-06-20,89,National Championships United States - Road Race (NC),190.9
2021-06-17,26,National Championships United States - ITT (NC),34.9
2019-07-12,5,Chrono Kristin Armstrong (1.2),24.8
2019-05-02,DNS,Stage 2 - Fort Bayard › Fort Bayard,122.6
2019-05-01,20,Stage 1 - Silver City › Mogollon ,148.0
2018-06-24,57,National Championships United States - Road Race (NC),193.1
2018-06-21,19,National Championships United States - ITT (NC),34.2
2018-04-22,97,Stage 5 - Silver City › Pinos Altos,161.9
2018-04-21,54,Stage 4 - Silver City › Silver City,69.5
2018-04-20,11,Stage 3 (ITT) - Tyrone › Tyrone,26.0
2018-04-19,48,Stage 2 - Fort Bayard › Fort Bayard,120.7
2018-04-18,12,Stage 1 - Silver City › Mogollon,148.0
2018-04-15,53,Stage 4 - Fayetteville › Fayetteville,60.0
2018-04-14,7,Stage 3 (ITT) - Devil's Den State Park › Devil's Den State Park,4.84
2018-04-13,96,Stage 2 - Fayetteville › Fayetteville,176.5
2018-04-12,104,Stage 1 - Fayetteville › Fayetteville (Mount Sequoyah),166.9
2017-08-06,DNF,Stage 7 - Salt Lake City › Salt Lake City,117.8
2017-08-05,98,Stage 6 - Heber Valley › Snowbird Resort,97.8
2017-08-04,55,Stage 5 - Layton › Bountiful,185.4
2017-08-03,53,Stage 4 - South Jordan City › South Jordan City,201.1
2017-08-02,37,Stage 3 (ITT) - Big Cottonwood Canyon › Big Cottonwood Canyon,9.0
2017-08-01,29,Stage 2 - Brigham City › Snowbasin Resort,151.0
2017-07-31,63,Stage 1 - Logan › Logan,211.2
2017-06-25,35,National Championships United States - Road Race (NC),179.0
2017-06-24,16,National Championships United States - ITT (NC),30.7
2017-04-02,DNF,Stage 4 - Fayetteville › Fayetteville,
2017-04-01,34,Stage 3 - Fayetteville › Fayetteville,181.4
2017-03-31,64,Stage 2 - Fayetteville › Fayetteville,176.0
2017-03-30,114,Stage 1 (ITT) - Devil's Den State Park › Devil's Den State Park,4.83
