date,result ranking,race name,distance
1997-08-19,19.0,GP Stad Zottegem () ,184.0
1997-08-10,55.0,Stage 5 - Slagelse › Frederiksberg ,153.0
1997-08-09,83.0,Stage 4 - Kolding › Odense ,235.0
1997-08-08,71.0,Stage 3a - Nordborg › Haderslev ,118.0
1997-08-08,82.0,Stage 3b (ITT) - Middelfart  › Middelfart  ,19.0
1997-08-07,40.0,Stage 2 - Ribe › Sønderborg ,169.0
1997-08-06,48.0,Stage 1 - Horsens  › Esbjerg ,163.0
1997-08-19,19.0,GP Stad Zottegem () ,184.0
1997-08-10,55.0,Stage 5 - Slagelse › Frederiksberg ,153.0
1997-08-09,83.0,Stage 4 - Kolding › Odense ,235.0
1997-08-08,71.0,Stage 3a - Nordborg › Haderslev ,118.0
1997-08-08,82.0,Stage 3b (ITT) - Middelfart  › Middelfart  ,19.0
1997-08-07,40.0,Stage 2 - Ribe › Sønderborg ,169.0
1997-08-06,48.0,Stage 1 - Horsens  › Esbjerg ,163.0
1996-09-14,59.0,Paris-Bruxelles () ,251.0
1996-07-26,8.0,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke () ,147.0
1996-06-23,23.0,National Championships Belgium - Road Race (NC) ,247.0
1996-05-22,8.0,Binche-Tournai-Binche (1.1) ,213.0
1996-04-24,80.0,Scheldeprijs () ,208.0
1995-09-28,16.0,Omloop van het Houtland Lichtervelde () ,160.0
1995-09-14,53.0,Paris-Bruxelles () ,252.0
1995-09-08,7.0,Kampioenschap van Vlaanderen () ,160.0
1995-09-03,27.0,Grote Prijs Jef Scherens - Leuven () ,187.0
1995-08-22,16.0,GP Stad Zottegem () ,167.0
1995-06-25,30.0,National Championships Belgium - Road Race (NC) ,240.0
1995-06-21,1.0,Omloop van de Westhoek () ,145.0
1995-05-25,44.0,Grand Prix de Wallonie () ,201.6
1995-05-17,23.0,Binche-Tournai-Binche (1.1) ,208.0
1995-04-19,50.0,Scheldeprijs () ,209.0
1995-04-05,60.0,Gent - Wevelgem () ,207.0
1995-03-22,70.0,Dwars door België / À travers la Belgique () ,210.0
1995-02-26,26.0,Kuurne-Bruxelles-Kuurne () ,205.0
1995-02-25,68.0,Omloop Het Volk () ,205.0
1994-08-03,33.0,GP Rik Van Steenbergen () ,220.0
1994-04-27,17.0,Veenendaal - Veenendaal () ,204.0
1994-03-26,45.0,E3-Prijs Harelbeke () ,206.0
1994-02-27,61.0,Kuurne-Bruxelles-Kuurne () ,206.0
1994-02-26,72.0,Omloop Het Volk () ,200.0
1993-09-28,5.0,Circuit des Frontières () ,167.0
1993-09-18,16.0,GP Impanis () ,198.0
1993-09-15,29.0,Paris-Bruxelles () ,251.2
1993-09-12,76.0,GP de Fourmies / La Voix du Nord () ,212.0
1993-09-10,12.0,Kampioenschap van Vlaanderen () ,170.0
1993-04-21,78.0,Scheldeprijs () ,208.0
1993-03-27,95.0,E3-Prijs Harelbeke () ,208.0
1992-09-16,10.0,GP Impanis () ,193.0
1992-09-13,8.0,GP de Fourmies / La Voix du Nord () ,210.0
1992-09-11,15.0,Kampioenschap van Vlaanderen () ,168.0
1992-09-04,3.0,Zomergem - Adinkerke () ,154.0
1992-08-26,13.0,Druivenkoers - Overijse () ,184.0
1992-08-05,4.0,GP Rik Van Steenbergen () ,199.0
1992-08-01,6.0,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke () ,154.0
1992-06-28,18.0,National Championships Belgium - Road Race (NC) ,252.7
1992-04-10,53.0,Grand Prix Cerami () ,205.0
1992-04-08,102.0,Gent - Wevelgem () ,210.0
1992-03-22,24.0,Cholet-Pays de Loire () ,205.0
1992-03-01,77.0,Kuurne-Bruxelles-Kuurne () ,205.0
1991-09-08,74.0,GP de Fourmies / La Voix du Nord () ,210.0
1991-08-21,11.0,Veenendaal - Veenendaal () ,210.0
1991-08-20,4.0,Stage 3 - Arnhem › Tilburg ,187.0
1991-08-07,9.0,GP Rik Van Steenbergen () ,198.0
1991-07-31,7.0,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke () ,175.0
1991-07-02,10.0,Circuit des Frontières () ,187.0
1991-05-15,10.0,Binche-Tournai-Binche (1.1) ,207.0
1990-08-11,4.0,Stage 4 - Torhout › Werchter ,240.0
1990-05-16,13.0,Binche-Tournai-Binche (1.1) ,196.0
1990-04-22,5.0,Nokere Koerse () ,170.0
1990-04-06,24.0,Grand Prix Cerami () ,203.0
1990-03-04,17.0,Kuurne-Bruxelles-Kuurne () ,198.0
1989-09-20,73.0,Paris-Bruxelles () ,294.0
1989-09-10,39.0,GP de Fourmies / La Voix du Nord () ,201.0
1989-08-22,10.0,GP Stad Zottegem () ,186.0
1989-06-25,22.0,National Championships Belgium - Road Race (NC) ,242.2
1989-04-30,33.0,Tour du Nord-Ouest () ,200.8
1989-03-25,23.0,E3-Prijs Harelbeke () ,211.0
1989-03-04,103.0,Omloop Het Volk () ,244.0
1988-08-30,4.0,Schaal Sels (1.1) ,200.0
