date,result ranking,race name,distance
2021-07-09,27,National Championships South Korea - Road Race (NC) ,
2021-07-09,27,National Championships South Korea - Road Race (NC),
2020-09-23,6,National Championships South Korea - Road Race (NC),139.9
2019-06-30,1,National Championships South Korea - Road Race (NC),112.0
2019-06-27,6,National Championships South Korea - ITT (NC),40.0
2019-06-16,91,Stage 5 - Seoul › Seoul,65.0
2019-06-15,67,Stage 4 - Samcheok › Goseong,127.0
2019-06-14,73,Stage 3 - Danyang › Samcheok,178.3
2019-06-13,92,Stage 2 - Cheonan › Danyang,161.6
2019-06-12,43,Stage 1 - Gunsan › Gunsan,63.0
2019-05-25,20,Stage 2 - Olongapo › Mariveles,165.8
2019-05-24,4,Stage 1 - Harbor Point  › Harbor Point ,130.24
2019-04-26,6,Asian Cycling Championships U23 - Road Race (CC),148.4
2019-04-06,19,Stage 6 - Lampang › Chiang Mai,116.0
2019-04-05,69,Stage 5 - Phayao › Lampang,164.3
2019-04-04,36,Stage 4 - Nan › Phayao,145.5
2019-04-03,23,Stage 3 - Nan › Nan,199.7
2019-04-02,100,Stage 2 - Uttaradit › Nan,182.5
2019-04-01,74,Stage 1 - Phitsanuloke › Uttaradit,166.8
2019-03-23,DNF,Stage 2 - Yaita › Yaita,119.0
2019-03-22,30,Prologue - Mooka › Mooka,3.0
2018-11-11,19,Stage 8 - Pessel › Pariaman,158.0
2018-11-10,5,Stage 7 - Padang Panjang › Solok Selatan,194.4
2018-11-09,45,Stage 6 - Kota Solok › Payakumbuh,105.0
2018-11-08,14,Stage 5 - 50 Kota › Pasaman,161.4
2018-11-07,4,Stage 4 - Padang › Agam,144.0
2018-11-06,6,Stage 3 - Kab.Solok › Tanah Datar,150.4
2018-11-05,84,Stage 2 - Sawahlunto › Dharmasraya,204.1
2018-11-04,32,Stage 1 - Bukittinggi › Sijunjung,140.5
2018-06-24,29,National Championships South Korea - Road Race (NC),112.0
2018-06-03,45,Stage 5 - Seoul › Seoul,65.0
2018-06-02,35,Stage 4 - Jeongseon › Chungju,156.0
2018-06-01,37,Stage 3 - Yeongju › Jeongseon,192.4
2018-05-31,61,Stage 2 - Cheonan › Yeongju,202.6
2018-05-30,42,Stage 1 - Gunsan › Cheonan,184.6
2018-05-24,DNF,Stage 5 - Minami Shinshu › Minami Shinshu,123.6
2018-05-23,58,Stage 4 - Mino › Mino,139.4
2018-05-22,64,Stage 3 - Inabe › Inabe,127.0
2018-05-21,65,Stage 2 - Kyoto › Kyoto,105.0
2018-05-20,62,Prologue - Sakai › Sakai,2.6
2018-03-25,28,Stage 3 - Nasu › Moka,146.6
2018-03-24,29,Stage 2 - Oyama › Nikko,103.0
2018-03-23,32,Prologue - Yanaka › Yanaka,7.25
2017-09-06,2,Stage 4 - Inje › Goseong,78.9
2017-09-05,4,Stage 3 - Hwacheon › Inje,114.5
2017-09-04,18,Stage 2 - Yeoncheon › Hwacheon,113.7
2017-09-03,28,Stage 1 - Goyang › Yeoncheon,86.8
