date,result ranking,race name,distance
2011-06-19,33,Stage 7 - Lepenski Vir › Belgrade ,168.0
2011-06-18,77,Stage 6 - Sokobanja › Kladovo ,189.5
2011-06-17,23,Stage 5 - Nis › Sokobanja ,84.5
2011-06-16,21,Stage 4 - Uzice › Nis ,233.0
2011-06-15,81,Stage 3 - Pale (BIH) › Bajina Basta Tara ,172.0
2011-06-14,92,Stage 2 - Ruma Vrdnik › Pale (BIH) ,166.5
2011-06-13,68,Stage 1 - Ruma › Ruma ,110.0
2011-06-19,33,Stage 7 - Lepenski Vir › Belgrade ,168.0
2011-06-18,77,Stage 6 - Sokobanja › Kladovo ,189.5
2011-06-17,23,Stage 5 - Nis › Sokobanja ,84.5
2011-06-16,21,Stage 4 - Uzice › Nis ,233.0
2011-06-15,81,Stage 3 - Pale (BIH) › Bajina Basta Tara ,172.0
2011-06-14,92,Stage 2 - Ruma Vrdnik › Pale (BIH) ,166.5
2011-06-13,68,Stage 1 - Ruma › Ruma ,110.0
2010-05-30,21,GP Hydraulika Mikolasek (1.2) ,164.4
2009-07-26,64,Stage 2 - Holice › Bradlo ,143.0
2009-07-25,87,Stage 1 - Bernolakovo › Myjava ,122.0
2009-07-11,39,Stage 2 - Paks - › Szekszard ,148.0
2009-07-10,57,Stage 1 - Kaposvár › Szekszárd ,126.0
2008-07-12,27,Stage 2 - Szekszárd › Szekszárd ,163.0
2008-07-11,54,Stage 1 - Kaposvár › Szekszárd ,171.0
2008-07-10,68,Prologue - Szekszárd › Szekszárd ,2.0
2008-05-18,58,Raiffeisen Grand Prix (1.2) ,175.0
2007-08-03,5,GP Betonexpressz 2000 - GP Békéscsaba (1.2) ,154.0
2007-07-14,42,Stage 3 - Paks › Szekszárd ,92.0
2007-07-13,49,Stage 2 - Szekszárd › Pécs ,199.0
2007-07-12,33,Stage 1 - Szekszárd › Szekszárd ,192.0
2007-07-11,51,Prologue - Szekszárd › Szekszárd ,2.0
2007-06-24,89,Kärnten Viper Grand Prix (1.2) ,184.5
2006-07-22,17,Grand Prix Bradlo (1.2) ,160.0
2006-04-15,82,Salzkammergut-Giro (1.2) ,182.2
2005-06-26,9,National Championships Hungary - Road Race (NC) ,184.0
2005-06-19,OTL,Raiffeisen Grand Prix (1.2) ,178.0
2004-08-01,28,Stage 6 - Gyöngyös › Budapest ,110.0
2004-07-31,29,Stage 5 - Mezőkövesd › Kékestető ,148.0
2004-07-30,41,Stage 4 - Karcag › Miskolc ,166.0
2004-07-29,14,Stage 3 (TTT) - Békéscsaba › Békéscsaba ,45.0
2004-07-28,67,Stage 2 - Balatonfüred › Pécs ,167.0
2004-07-27,21,Stage 1 - Balatonföldvár › Balatonfüred ,178.0
2004-07-26,40,Prologue - Veszprém › Veszprém ,3.5
2004-07-02,70,Stage 2 - Szekszárd ›  ,95.0
2004-07-02,67,Stage 1 - Szekszárd ›  ,194.0
2004-07-01,35,Prologue - Szekszárd › Szekszárd ,2.0
