date,result ranking,race name,distance
2022-06-12,19,Stage 8 - Ebolowa › Yaoundé ,151.4
2022-06-11,25,Stage 7 - Boumnyebel › Mbalmayo ,112.6
2022-06-09,15,Stage 6 - Douala › Kribi ,152.7
2022-06-08,26,Stage 5 - Loum › Limbe ,129.9
2022-06-07,18,Stage 4 - Bangangté › Bangangté ,129.0
2022-06-06,11,Stage 3 - Obala › Ndikinimiki ,148.5
2022-06-05,41,Stage 2 - Yaoundé › Ayos ,118.8
2022-06-04,7,Stage 1 - Douala › Douala ,123.3
2022-05-07,45,Stage 5 - Séhoué › Porto-Novo ,138.4
2022-05-06,28,Stage 4 - Bohicon › Comé ,126.5
2022-05-05,19,Stage 3 - Savalou › Bohicon ,127.7
2022-05-04,15,Stage 2 - Djougou › Parakou ,133.3
2022-05-03,15,Stage 1 - Boukoumbé › Djougou ,120.2
2021-11-07,14,Stage 10 - Kombissiri › Ouagadougou,129.5
2021-11-06,26,Stage 9 - Manga › Ziniaré,128.0
2021-11-05,50,Stage 8 - Koubri › Pô,126.2
2021-11-04,9,Stage 7 (TTT) - Koupéla › Zorgho,33.0
2021-11-03,22,Stage 6 - Nagréongo › Tenkodogo,153.5
2021-11-02,17,Stage 5 - Ouahigouya › Kaya,105.0
2021-11-01,26,Stage 4 - Laye › Ouahigouya,148.0
2021-10-31,29,Stage 3 - Dédougou › Koudougou,133.08
2021-10-30,25,Stage 2 - Bobo Dioulasso › Dédougou,183.2
2021-10-29,28,Stage 1 - Banfora › Bobo Dioulasso,125.0
2021-10-10,30,Stage 5 - Sangmelima › Yaoundé,166.2
2021-10-09,29,Stage 4 - Zoétélé › Meyomessal,116.7
2021-10-08,33,Stage 3 - Yaoundé › Ebolowa,167.0
2021-10-07,21,Stage 2 - Bafia › Ntui ,129.1
2021-10-06,20,Stage 1 - Bangangté › Bangangté,116.1
2020-11-22,9,Stage 5 - Sangmelima › Yaoundé,166.4
2020-11-21,32,Stage 4 - Zoétélé › Meyomessala,116.4
2020-11-20,22,Stage 3 - Yaoundé › Ebolowa,167.0
2020-11-19,15,Stage 2 - Akonolinga › Abong-Mbang,139.5
2020-11-18,2,Stage 1 - Douala › Douala,95.9
2020-01-26,58,Stage 7 - Nkok › Libreville,128.0
2020-01-25,35,Stage 6 - Port Gentil › Port Gentil,127.2
2020-01-24,55,Stage 5 - Lambaréné › Bifoun,82.0
2020-01-23,52,Stage 4 - Lambaréné › Mouila,190.0
2020-01-22,32,Stage 3 - Mitzic › Ndjolé,186.0
2020-01-21,47,Stage 2 - Bitam › Oyem,107.0
2020-01-20,37,Stage 1 - Bitam › Ebolowa,149.0
2019-10-20,21,Stage 4 - Sangmélima › Douala,166.2
2019-10-19,25,Stage 3 - Zoétélé › Meyomessala,116.4
2019-10-18,29,Stage 2 - Yaoundé › Ebolowa,150.6
2019-10-17,23,Stage 1 - Bertoua › Abong-Mbang,109.6
2019-06-09,11,Stage 8 - Bafia › Yaoundé,122.8
2019-06-08,17,Stage 7 - Loum › Dschang,109.4
2019-06-07,23,Stage 6 - Douala › Limbé,82.0
2019-06-06,12,Stage 5 - Kribi › Douala,175.7
2019-06-04,8,Stage 4 - Pouma › Kribi,154.4
2019-06-03,12,Stage 3 - Yaoundé › Ebolowa,151.3
2019-06-02,9,Stage 2 - Yaoundé › Nanga Eboko,152.2
2019-06-01,8,Stage 1 - Akonolinga › Abong Mbang,139.5
2019-02-28,OTL,Stage 5 - Karongi › Musanze,138.7
2019-02-27,71,Stage 4 - Rubavu › Karongi,102.6
2019-02-26,75,Stage 3 - Huye › Rubavu,213.1
2019-02-25,62,Stage 2 - Kigali › Huye,120.5
2019-02-24,59,Stage 1 - Kigali › Kigali,111.8
2019-01-27,44,Stage 7 - Nkok › Libreville,140.0
2019-01-26,49,Stage 6 - Bitam › Oyem,110.0
2019-01-25,41,Stage 5 - Bitam › Mongomo,126.0
2019-01-24,27,Stage 4 - Mitzic › Oyem,113.0
2019-01-23,46,Stage 3 - Léconi › Franceville,98.0
2019-01-22,72,Stage 2 - Franceville › Okondja,169.0
2019-01-21,81,Stage 1 - Bongoville › Moanda,100.0
2018-09-30,24,Stage 5 - Sangmelina › Yaoundé,170.0
2018-09-28,14,Stage 3 - Yaoundé › Ebolowa,151.0
2018-09-27,38,Stage 2 - Yaoundé › Nanga Eboko,152.0
2018-09-26,23,Stage 1 - Douala › Douala,92.0
2018-09-15,14,Stage 7 - Abengourou › Abengourou,96.0
2018-09-14,5,Stage 6 - Yakassé-Féyassé › Agnibilekro,65.0
2018-09-13,11,Stage 5 - Bondoukou › Bondoukou,101.0
2018-09-12,13,Stage 4 (ITT) - Kotoganda › Tanda,28.6
2018-09-11,11,Stage 3 - Bonahouin › Adzopé ,95.0
2018-09-10,12,Stage 2 - Daoukro › Daoukro,120.0
2018-09-09,7,Stage 1 - Bouaké › Bouaké,99.3
2018-08-12,55,Stage 8 - Kigali › Kigali,82.2
