date,result ranking,race name,distance
2022-04-02,DNF,Stage 2 - Mukdahan › Sakhon Nakhon ,183.5
2022-04-01,91,Stage 1 - Mukdahan › Mukdahan ,157.3
2022-04-02,DNF,Stage 2 - Mukdahan › Sakhon Nakhon ,183.5
2022-04-01,91,Stage 1 - Mukdahan › Mukdahan ,157.3
2021-07-25,5,National Championships Singapore - ITT (NC) ,
2019-12-08,DNF,South East Asian Games - Road Race (JR) ,130.4
2019-07-07,4,National Championships Singapore - Road Race (NC) ,120.0
2019-06-30,9,National Championships Singapore - ITT (NC) ,32.8
2019-05-24,DNF,Stage 1 - Harbor Point  › Harbor Point  ,130.24
2019-04-28,DNF,Asian Cycling Championships - Road Race (CC) ,166.6
2019-04-02,DNF,Stage 2 - Uttaradit › Nan ,182.5
2019-04-01,95,Stage 1 - Phitsanuloke › Uttaradit ,166.8
2017-05-21,12,National Championships Singapore - Road Race (NC) ,77.4
