date,result ranking,race name,distance
2021-03-21,10.0,National Championships South Africa  - Road Race (NC) ,178.0
2021-03-19,6.0,National Championships South Africa U23 - ITT (NC) ,40.0
2021-03-21,10.0,National Championships South Africa  - Road Race (NC),178.0
2021-03-19,6.0,National Championships South Africa U23 - ITT (NC),40.0
2020-02-09,34.0,National Championships South Africa - Road Race (NC),175.0
2020-02-07,8.0,National Championships South Africa U23 - ITT (NC),36.0
2019-05-18,4.0,Stage 4 - Tzaneen › Polokwane,99.6
2019-05-17,52.0,Stage 3 - Tzaneen › Coach House (Mt. Agatha),103.0
2019-05-16,21.0,Stage 2 - Polokwane › Tzaneen,96.2
2019-05-15,63.0,Stage 1 - Bela Bela › Polokwane,181.0
2019-05-05,16.0,100 Cycle Challenge (1.2),100.0
2019-03-08,50.0,Stage 5 - Paarl › Paarl,66.7
2019-03-07,35.0,Stage 4 - Paarl › Paarl,126.7
2019-03-06,1.0,Stage 3 (TTT) - Paarl › Paarl,16.5
2019-03-05,33.0,Stage 2 - Paarl › Paarl,114.0
2019-03-04,63.0,Stage 1 - Paarl › Paarl,58.7
2019-02-10,22.0,National Championships South Africa - Road Race (NC),162.0
2018-05-06,38.0,100 Cycle Challenge (1.2),100.0
2018-04-26,31.0,Stage 4 - Tzaneen › Polokwane,96.9
2018-04-25,5.0,Stage 3 (TTT) - Tzaneen › Tzaneen,28.8
2018-04-24,34.0,Stage 2 - Tzaneen › Tzaneen,175.0
2018-04-23,5.0,Stage 1 - Polokwane › Tzaneen,96.4
