date,result ranking,race name,distance
2007-09-27,66,World Championships - ITT (WC) ,44.9
2007-09-22,132,Memorial Viviana Manservisi - GP Citta' di Misano-Adriatico (1.1) ,184.0
2007-08-30,79,GP Industria Artigianato e Commercio Carnaghese (1.1) ,180.4
2007-08-29,DNF,GP Nobili Rubinetterie (1.1) ,184.8
2007-08-09,DNF,GP Città di Camaiore (1.1) ,193.7
2007-07-29,126,Stage 4 - Pisogne › Darfo Boario Terme ,184.5
2007-07-28,53,Stage 3 - S. Vigilio di Concesio › Passo Maniva ,156.5
2007-07-27,112,Stage 2a - Esine Plemo › Breno ,81.5
2007-07-27,125,Stage 2b - Pian Camuno › Borno ,98.4
2007-07-26,61,Stage 1 - Brescia › Toscolano Maderno ,157.4
2007-07-22,90,Stage 5 - Madrid › Madrid ,97.2
2007-07-21,41,Stage 4 - Colmenar Viejo › Colmenar Viejo ,136.0
2007-07-20,101,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes ,127.5
2007-07-19,41,Stage 2 (ITT) - Fuentedueña › Belmonte de Tajo ,21.0
2007-07-18,29,Stage 1 - Valdelaguna › Valdelaguna ,148.3
2007-06-16,46,Stage 5 - Grosuplje › Novo mesto ,162.0
2007-06-15,21,Stage 4 - Kranjska Gora › Vršic ,160.0
2007-06-14,55,Stage 3 - Medvode › Beljak ,168.0
2007-06-13,18,Stage 2 - Šentjernej › Ljubljana ,163.0
2007-06-12,85,Stage 1 - Ljubljana › Zagreb ,182.0
2007-06-02,65,GP Kranj (1.1) ,173.0
2007-04-27,111,Stage 4 - Toscolano Maderno › Arco ,164.6
2007-04-26,74,Stage 3 - Cavareno Valle di Non › Toscolano Maderno (BS) ,176.4
2007-04-25,105,Stage 2 - S.Massenza › Predaia rif. Sores ,144.4
2007-04-24,86,Stage 1 - Arco › Terlago ,165.0
2007-04-20,27,Giro d'Oro (1.1) ,186.0
2007-02-25,63,Stage 13 - Havana › Havana ,90.0
2007-02-24,99,Stage 12 - Artemisa › Pinar del Río ,126.0
2007-02-23,76,Stage 11b - Matanzas › Guanajay ,148.0
2007-02-23,89,Stage 11a (ITT) - Varadero › Matanzas ,30.0
2007-02-22,104,Stage 10 - Cienfuegos › Cárdenas ,175.0
2007-02-21,62,Stage 9 - Santa Clara › Cienfuegos ,140.0
2007-02-20,53,Stage 8 - Sancti Spiritus › Santa Clara ,159.0
2007-02-19,73,Stage 7 - Ciego de Avila › Sancti Spiritus ,146.0
2007-02-18,116,Stage 6 - Camaguey › Ciego de Avila ,113.0
2007-02-17,100,Stage 5 - Holguín › Camaguey ,206.0
2007-02-16,115,Stage 4 - Manzanillo › Holguín ,153.0
2007-02-15,95,Stage 3 - Santiago de Cuba › Bayazo ,125.0
2007-02-14,19,Stage 2 - Guantánamo › Santiago de Cuba ,111.0
2007-02-13,63,Stage 1 - Baracoa › Guantánamo ,153.0
2007-09-27,66,World Championships - ITT (WC) ,44.9
2007-09-22,132,Memorial Viviana Manservisi - GP Citta' di Misano-Adriatico (1.1) ,184.0
2007-08-30,79,GP Industria Artigianato e Commercio Carnaghese (1.1) ,180.4
2007-08-29,DNF,GP Nobili Rubinetterie (1.1) ,184.8
2007-08-09,DNF,GP Città di Camaiore (1.1) ,193.7
2007-07-29,126,Stage 4 - Pisogne › Darfo Boario Terme ,184.5
2007-07-28,53,Stage 3 - S. Vigilio di Concesio › Passo Maniva ,156.5
2007-07-27,112,Stage 2a - Esine Plemo › Breno ,81.5
2007-07-27,125,Stage 2b - Pian Camuno › Borno ,98.4
2007-07-26,61,Stage 1 - Brescia › Toscolano Maderno ,157.4
2007-07-22,90,Stage 5 - Madrid › Madrid ,97.2
2007-07-21,41,Stage 4 - Colmenar Viejo › Colmenar Viejo ,136.0
2007-07-20,101,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes ,127.5
2007-07-19,41,Stage 2 (ITT) - Fuentedueña › Belmonte de Tajo ,21.0
2007-07-18,29,Stage 1 - Valdelaguna › Valdelaguna ,148.3
2007-06-16,46,Stage 5 - Grosuplje › Novo mesto ,162.0
2007-06-15,21,Stage 4 - Kranjska Gora › Vršic ,160.0
2007-06-14,55,Stage 3 - Medvode › Beljak ,168.0
2007-06-13,18,Stage 2 - Šentjernej › Ljubljana ,163.0
2007-06-12,85,Stage 1 - Ljubljana › Zagreb ,182.0
2007-06-02,65,GP Kranj (1.1) ,173.0
2007-04-27,111,Stage 4 - Toscolano Maderno › Arco ,164.6
2007-04-26,74,Stage 3 - Cavareno Valle di Non › Toscolano Maderno (BS) ,176.4
2007-04-25,105,Stage 2 - S.Massenza › Predaia rif. Sores ,144.4
2007-04-24,86,Stage 1 - Arco › Terlago ,165.0
2007-04-20,27,Giro d'Oro (1.1) ,186.0
2007-02-25,63,Stage 13 - Havana › Havana ,90.0
2007-02-24,99,Stage 12 - Artemisa › Pinar del Río ,126.0
2007-02-23,76,Stage 11b - Matanzas › Guanajay ,148.0
2007-02-23,89,Stage 11a (ITT) - Varadero › Matanzas ,30.0
2007-02-22,104,Stage 10 - Cienfuegos › Cárdenas ,175.0
2007-02-21,62,Stage 9 - Santa Clara › Cienfuegos ,140.0
2007-02-20,53,Stage 8 - Sancti Spiritus › Santa Clara ,159.0
2007-02-19,73,Stage 7 - Ciego de Avila › Sancti Spiritus ,146.0
2007-02-18,116,Stage 6 - Camaguey › Ciego de Avila ,113.0
2007-02-17,100,Stage 5 - Holguín › Camaguey ,206.0
2007-02-16,115,Stage 4 - Manzanillo › Holguín ,153.0
2007-02-15,95,Stage 3 - Santiago de Cuba › Bayazo ,125.0
2007-02-14,19,Stage 2 - Guantánamo › Santiago de Cuba ,111.0
2007-02-13,63,Stage 1 - Baracoa › Guantánamo ,153.0
2006-05-07,47,Stage 7 - Antalya › Alanya ,136.0
2006-05-06,35,Stage 6 - Finike › Antalya ,115.0
2006-05-05,3,Stage 5 - Fethiye › Finike ,189.0
2006-05-04,23,Stage 4 - Marmaris › Fethiye ,135.0
2006-05-03,1,Stage 3 - Bodrum › Marmaris ,168.0
2006-05-02,12,Stage 2 - Kusadasi › Bodrum ,165.0
2006-05-01,10,Stage 1 - Izmir › Kusadasi ,92.0
2006-04-30,10,Prologue - Izmir › Izmir ,2.2
2006-02-17,60,Stage 11b - Matanzas › San Antonio de Los Baños ,120.0
2006-02-17,60,Stage 11a (ITT) - Varadero › Matanzas ,27.0
2006-02-16,79,Stage 10 - Cienfuegos › Cardenas ,173.0
2006-02-14,39,Stage 8 - Sancti Spiritus › Santa Clara ,159.0
2006-02-13,14,Stage 7 - Ciego de Avila › Sancti Spiritus ,146.0
2006-02-12,115,Stage 6 - Camaguey › Ciego de Avila ,113.0
2006-02-11,26,Stage 5 - Holguin › Camaguey ,206.0
2006-02-10,37,Stage 4 - Manzanillo › Holguin ,147.0
2006-02-09,41,Stage 3 - Santiago de Cuba › Bayamo ,125.0
2006-02-08,38,Stage 2 - Guantanamo › Santiago de Cuba ,111.0
2006-02-07,66,Stage 1 - Baracoa › Guantanamo ,153.0
2005-10-09,44,Gran Premio Bruno Beghelli (1.1) ,199.9
2005-10-08,DNF,Giro dell'Emilia (1.HC) ,200.0
2005-10-06,33,Coppa Sabatini (1.1) ,197.7
2005-10-01,29,Memorial Cimurri - Gran Premio Bioera (1.1) ,186.0
2005-09-17,67,GP Citta' di Misano-Adriatico (1.1) ,192.4
2005-08-24,35,GP Nobili Rubinetterie (1.1) ,184.8
2005-08-09,48,GP Fred Mengoni (1.1) ,203.8
2005-06-24,DNF,Giro dell'Appennino (1.1) ,198.3
2005-06-21,DNF,Stage 5 - Gijon › Oviedo ,150.0
2005-06-20,61,Stage 4 - Cangas › Narcea ,186.0
2005-06-19,110,Stage 3 - Toscaf › El Acebo ,180.2
2005-06-18,56,Stage 2 - Llanes › Aviles ,163.3
2005-06-17,126,Stage 1 - Oviedo › Llanes ,159.0
2005-06-15,DNF,Subida al Naranco (1.1) ,166.0
2005-04-17,DNF,Giro d'Oro (1.1) ,184.0
2004-10-16,30,Giro di Lombardia (CDM) ,246.0
2004-10-13,15,Milano-Torino (1.1) ,199.0
2004-10-03,48,World Championships - Road Race (WC) ,265.5
2004-09-25,10,Giro dell'Emilia (1.1) ,196.6
2004-09-19,8,GP Industria & Commercio di Prato (1.2) ,177.4
2004-09-18,75,Giro del Lazio (1.HC) ,196.0
2004-09-12,65,Stage 8 (ITT) - Jelenia Góra › Karpacz ,19.0
2004-09-12,73,Stage 7 - Jelenia Góra › Karpacz ,61.0
2004-09-11,73,Stage 6 - Piechowice › Karpacz ,166.5
2004-09-10,75,Stage 5 - Olesnica › Szklarska Poreba ,229.0
2004-09-09,134,Stage 4 - Inowroclaw › Kalisz ,183.0
2004-09-08,114,Stage 3 - Ostróda › Bydgoszcz ,204.0
2004-09-07,104,Stage 2 - Tczew › Olsztyn ,227.5
2004-09-06,67,Stage 1 - Gdansk › Gdynia ,174.5
2004-08-21,26,Giro del Veneto (1.1) ,206.0
2004-08-18,21,Coppa Agostoni (1.2) ,196.8
2004-08-14,66,Olympic Games Road Race (Olympics) ,224.4
2004-08-04,24,GP Città di Camaiore (1.2) ,193.7
2004-07-25,104,Stage 3 - Bettole di Buffalora › Manerbio ,192.5
2004-07-24,101,Stage 2b - Pisogne › Darfo Boario Terme ,82.7
2004-07-24,46,Stage 2a - Darfo Boario Terme › Val Palot ,83.3
2004-07-23,32,Stage 1 - San Vigilio di Concesio › Toscolano Maderno ,159.0
2004-07-10,55,Stage 4 - Gresten › Waidhofen/Ybbs ,138.0
2004-07-09,84,Stage 3 - Rabenstein › Gresten ,171.0
2004-07-08,57,Stage 2 - Traismauer › Rabenstein ,162.0
2004-07-07,88,Stage 1 - Traismauer › Traismauer ,178.0
2004-05-30,124,Stage 20 - Clusone › Milano ,149.0
2004-05-29,66,Stage 19 - Bormio › Presolana ,122.0
2004-05-28,50,Stage 18 - Cles Val di Non › Bormio 2000 ,118.0
2004-05-27,69,Stage 17 - Brunico › Fondo Sarnonico ,153.0
2004-05-25,54,Stage 16 - San Vendemiano › Falzes ,217.0
2004-05-24,143,Stage 15 - Poreč › San Vendemiano ,234.0
2004-05-23,136,Stage 14 - Trieste › Pula ,175.0
2004-05-22,85,Stage 13 (ITT) - Trieste › Trieste ,52.0
2004-05-21,86,Stage 12 - Cesena › Treviso ,210.0
2004-05-20,94,Stage 11 - Porto Sant'Elpidio › Cesena ,228.0
2004-05-18,104,Stage 10 - Porto Sant'Elpidio › Ascoli Piceno ,146.0
2004-05-17,129,Stage 9 - Policoro › Carovigno ,142.0
2004-05-16,137,Stage 8 - Giffoni Valle Piana › Policoro ,214.0
2004-05-15,65,Stage 7 - Frosinone › Montevergine di Mercogliano ,214.0
2004-05-14,135,Stage 6 - Spoleto › Valmontone ,164.0
2004-05-13,143,Stage 5 - Civitella in Val di Chiana › Spoleto ,177.0
2004-05-12,152,Stage 4 - Porretta Terme › Civitella in Val di Chiana ,184.0
2004-05-11,55,Stage 3 - Pontremoli › Corno alle Scale ,191.0
2004-05-10,95,Stage 2 - Novi Ligure › Pontremoli ,184.0
2004-05-09,160,Stage 1 - Genova › Alba ,143.0
2004-05-08,128,Prologue - Genova › Genova ,6.9
2004-05-01,DNF,Rund um den Henninger Turm (1.1) ,205.0
2004-04-25,13,Giro dell'Appennino (1.2) ,195.0
2004-04-23,27,Stage 4 - Terme di Comano › Arco ,168.8
2004-04-22,13,Stage 3 - Roncone Breguzzo › Fiavè ,165.0
2004-04-21,13,Stage 2 - Livo Val di Non › Roncone ,171.5
2004-04-20,24,Stage 1 - Arco › Marcena di Rumo val di Non ,168.5
2004-03-20,177,Milano-Sanremo (CDM) ,294.0
2004-03-16,128,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,162.0
2004-03-15,110,Stage 6 - Monte San Pietrangeli › Torre San Patrizio ,185.0
2004-03-14,105,Stage 5 - Paglieta › Torricella Sicura ,215.0
2004-03-13,121,Stage 4 - Isernia › Paglieta ,179.0
2004-03-12,119,Stage 3 - Maddaloni › Isernia ,168.0
2004-03-11,124,Stage 2 - Latina › Maddaloni ,164.0
2004-03-10,146,Stage 1 - Sabaudia › Sabaudia ,172.0
2004-03-06,88,Giro della Provincia di reggio Calabria (1.3) ,194.0
2004-02-27,18,Stage 4 - Castelnuovo di Garfagnana  › Altopascio ,138.0
2004-02-26,17,Stage 3 - Lucca  › Castelnuovo di Garfagnana  ,173.0
2004-02-25,120,Stage 2 - Massarosa › Lido di Camaiore ,173.0
2004-02-24,71,Stage 1 - Viareggio › Capannori ,174.0
2004-02-15,54,Stage 5 (ITT) - La Garde › Toulon (Mt. Faron) ,26.0
2004-02-14,106,Stage 4 - Greasque › Marignane ,147.0
2004-02-13,96,Stage 3 - Rousset › Berre l'Etang ,122.0
2004-02-12,107,Stage 2 - La Londe-les-Maures  › Hyères ,130.0
2004-02-11,110,Stage 1 - Le Cannet › Menton ,111.0
2004-02-06,OTL,Stage 5 - Doha Golf Club › Doha Corniche ,163.0
2004-02-05,103,Stage 4 - Al Wakra › Al Wakra ,135.5
2004-02-04,107,Stage 3 - Camel Race Track › Camel Race Track ,189.5
2004-02-03,104,Stage 2 - Al Zubarah › Doha Hyatt Plaza ,151.0
2004-02-02,111,Stage 1 - Sealine Beach Resort › Doha Landmark ,150.5
2003-10-18,62,Giro di Lombardia (CDM) ,249.0
2003-10-12,DNF,World Championships - Road Race (WC) ,260.4
2003-10-09,28,World Championships - ITT (WC) ,41.6
2003-09-26,24,Stage 21 - Madrid  ›  Madrid ,145.8
2003-09-25,57,Stage 20 (ITT) - San Lorenzo de El Escorial  ›  Alto de Abantos ,11.2
2003-09-24,75,Stage 19 - Alcobendas  ›  Collado Villalba  ,164.0
2003-09-23,85,Stage 18 - Las Rozas  ›  Las Rozas ,143.8
2003-09-22,73,Stage 17 - Granada ›  Córdoba ,188.4
2003-09-21,121,Stage 16 - Jaén ›  Sierra Nevada ,162.0
2003-09-20,124,Stage 15 - Valdepeñas  › La Pandera ,172.1
2003-09-19,160,Stage 14 - Albacete › Valdepeñas ,167.4
2003-09-18,146,Stage 13 (ITT) - Albacete  ›  Albacete ,53.3
2003-09-17,112,Stage 12 - Cuenca › Albacete ,168.8
