date,result ranking,race name,distance
2022-06-26,35,Juegos Bolivarianos ME - Road Race (CC) ,170.8
2022-06-24,1,Juegos Bolivarianos ME - ITT (CC) ,30.3
2022-05-15,6,Campeonato Panamericano de Ruta - Road Race (CC) ,176.0
2022-05-12,2,Campeonato Panamericano de Ruta ME - ITT (CC) ,46.6
2022-04-10,60,Stage 4 - Formosa › Formosa ,98.8
2022-04-09,75,Stage 3 - Villa 213 › Formosa ,175.7
2022-04-08,83,Stage 2b - Formosa › Formosa ,102.4
2022-04-08,20,Stage 2a (ITT) - Formosa › Formosa ,8.0
2022-04-07,26,Stage 1 - Laguna Blanca › Formosa ,138.1
2022-02-10,4,National Championships Colombia - ITT (NC) ,38.3
2022-04-10,60,Stage 4 - Formosa › Formosa,98.8
2022-04-09,75,Stage 3 - Villa 213 › Formosa,175.7
2022-04-08,83,Stage 2b - Formosa › Formosa,102.4
2022-04-08,20,Stage 2a (ITT) - Formosa › Formosa,8.0
2022-04-07,26,Stage 1 - Laguna Blanca › Formosa,138.1
2022-02-10,4,National Championships Colombia - ITT (NC),38.3
2021-08-29,38,Stage 4 - Fayetteville › Fayetteville,58.2
2021-08-28,2,Stage 3 (ITT) - Fayetteville › Fayetteville,4.84
2021-08-27,31,Stage 2 - Fayetteville › Fayetteville (Mount Sequoyah),182.3
2021-08-26,45,Stage 1 - Fayetteville › Fayetteville,188.3
2021-08-15,55,Pan American Championships - Road Race (CC),160.0
2021-08-13,1,Pan American Championships - ITT (CC),40.0
2021-06-17,1,National Championships Colombia - ITT (NC),38.7
2021-05-09,16,Stage 8 - Kigali  › Kigali ,75.3
2021-05-08,23,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5
2021-05-07,56,Stage 6 - Kigali  › Mont Kigali,152.6
2021-05-06,31,Stage 5 - Nyagatare › Kigali (Kimironko),149.3
2021-05-05,64,Stage 4 - Kigali  › Musanze,123.9
2021-05-04,30,Stage 3 - Nyanza › Gicumbi,171.6
2021-05-03,62,Stage 2 - Kigali  › Huye,120.5
2021-05-02,37,Stage 1 - Kigali  › Rwamagana,115.6
2021-01-24,58,Stage 8 - San Cristóbal › San Cristóbal,99.8
2021-01-23,49,Stage 7 - Bramón › Cerro El Cristo,123.8
