date,result ranking,race name,distance
2003-05-04,2.0,Stage 4 - Saint-Quentin-Fallavier › La Verpillière ,
2003-05-04,2.0,Stage 4 - Saint-Quentin-Fallavier › La Verpillière ,
2001-10-07,150.0,Paris - Tours (CDM) ,254.5
2001-09-16,69.0,GP de Fourmies / La Voix du Nord (1.HC) ,210.0
2001-09-09,36.0,Stage 5 - Herborn › Wiesbaden ,170.5
2001-09-08,72.0,Stage 4a - Borken › Herborn ,115.0
2001-09-08,62.0,Stage 4b (ITT) - Herborn › Herborn ,30.9
2001-09-07,74.0,Stage 3 - Bad Hersfeld › Borken ,173.0
2001-09-06,60.0,Stage 2 - Gross Gerau › Bad Hersfeld ,205.0
2001-09-05,45.0,Stage 1 - Frankfurt › Gross Gerau ,164.5
2001-08-21,87.0,Stage 1 - Limoges › St-Yrieix-la-Perche ,169.0
2001-08-18,23.0,Stage 5 - Bellegarde › Col du Grand Colombier ,115.4
2001-08-17,56.0,Stage 4 - Lagnieu › Station de Menthières ,144.3
2001-08-16,59.0,Stage 3 - Châtillon-sur-Chalaronne › Saint-Vulbas ,101.8
2001-08-15,70.0,Stage 2 (ITT) - Saint-Didier-sur-Chalaronne › Châtillon-sur-Chalaronne ,13.7
2001-08-14,45.0,Stage 1 - Miribel › Bourg-en-Bresse ,162.1
2001-06-04,59.0,GP de Villers-Cotterêts (1.4) ,193.0
2001-05-24,115.0,Stage 3 (ITT) - Montpellier › Montpellier ,19.0
2001-05-23,28.0,Stage 2 - Saint-Cyprien › Pézenas  ,190.0
2001-05-22,49.0,Stage 1 - Gruissan › Gruissan ,181.0
2001-05-20,39.0,Stage 3b - Villers-Cotterêts  › Soissons ,95.0
2001-05-20,56.0,Stage 3a - Creil › Villers-Cotterêts ,100.0
2001-05-19,54.0,Stage 2 - Mers-Les-Bains  ›  Creil ,171.0
2001-05-18,56.0,Stage 1 - Vervins › Fort-Mahon  ,204.5
2001-05-14,97.0,Stage 7 - Saint-Pol-sur-Mer › Dunkerque ,103.4
2001-05-13,87.0,"Stage 6 (ITT) - deel a 



 Saint-Pol-sur-Mer › Saint-Pol-sur-Mer ",12.9
2001-05-11,70.0,Stage 4 - Fontaine › Saint-Venant ,206.0
2001-05-10,71.0,Stage 3 - Douvrin › Landrecies ,189.0
2001-05-09,113.0,Stage 2 - Roost-Warendin › Haisnes-lez la Bassée ,192.2
2001-05-08,127.0,Stage 1 - Dunkerque › Steenvoorde ,164.8
2001-05-06,35.0,Trophée des Grimpeurs (1.3) ,132.8
2001-04-08,78.0,GP de la Ville de Rennes () ,195.0
2001-04-06,30.0,Route Adélie de Vitré (1.4) ,185.3
2001-02-06,25.0,Grand Prix d'Ouverture La Marseillaise (1.4) ,151.0
2000-04-02,99.0,GP de la Ville de Rennes () ,183.4
2000-03-31,30.0,Route Adélie de Vitré (1.4) ,188.7
2000-03-19,43.0,Cholet-Pays de Loire (1.2) ,202.0
2000-03-15,79.0,Nokere Koerse (1.4) ,193.7
2000-02-06,106.0,Stage 6 - Bessèges › Bessèges ,141.0
2000-02-05,55.0,Stage 5 - Ales › La Grand Combe ,144.0
2000-02-04,97.0,Stage 3 - Nîmes › Les Fumades ,76.1
2000-02-03,54.0,Stage 2 - Miramas › Miramas ,138.0
2000-02-02,89.0,Stage 1 - La Ciotat › Aubagne ,145.0
1997-06-20,1.0,Manx Premier Trophy () ,183.0
