date,result ranking,race name,distance
2002-08-16,46,Stage 4 - Saint-Genis-Pouilly › Culoz ,142.0
2002-08-15,55,Stage 3 - Bourg en Bresse › Lelex ,173.0
2002-08-14,27,Stage 2 - Saint-Vulbas › Chatillon ,156.0
2002-08-13,46,Stage 1 - Montluel › Lagnieu ,160.0
2002-08-16,46,Stage 4 - Saint-Genis-Pouilly › Culoz ,142.0
2002-08-15,55,Stage 3 - Bourg en Bresse › Lelex ,173.0
2002-08-14,27,Stage 2 - Saint-Vulbas › Chatillon ,156.0
2002-08-13,46,Stage 1 - Montluel › Lagnieu ,160.0
2001-10-14,DNF,World Championships - Road Race (WC) ,254.1
2000-06-25,5,National Championships Kazachstan - Road race (NC) ,
1998-06-27,3,National Championships Kazachstan - Road race (NC) ,
