date,result ranking,race name,distance
2007-10-03,77,Sparkassen Münsterland Giro (1.1) ,209.3
2007-06-03,83,Stage 5 - Rothenburg ob der Tauber › Fürth ,160.7
2007-06-02,110,Stage 4 (ITT) - Rothenburg ob der Tauber › Rothenburg ob der Tauber ,24.0
2007-06-01,111,Stage 3 - Eichstätt › Kitzingen ,181.1
2007-05-31,112,Stage 2 - Gundelfingen › Eichstätt ,187.8
2007-05-30,82,Stage 1 - Garmisch Partenkirchen › Gundelfingen ,211.1
2007-05-20,DNF,Stage 5 - Dudelange › Esch-sur-Alzette ,162.0
2007-05-19,72,Stage 4 - Colmar › Roeser ,170.0
2007-05-18,90,Stage 3 - Bourscheid › Troisvierges ,155.0
2007-05-17,120,Stage 2 - Schifflange › Kayl ,159.0
2007-05-16,77,Stage 1 (ITT) - Rumelange › Rumelange ,7.0
2007-04-29,61,Stage 5 - Osterode am Harz › Göttingen ,181.8
2007-04-28,63,Stage 4 - Rheda-Wiedenbrück › Duderstadt ,199.7
2007-04-27,75,Stage 3 - Melle › Rheda-Wiedenbrück ,160.9
2007-04-26,86,Stage 2 - Bremen › Melle ,186.9
2007-04-25,89,Stage 1 - Wallenhorst › Bremen ,161.1
2007-04-22,9,Rund um Düren (1.2) ,152.0
2007-10-03,77,Sparkassen Münsterland Giro (1.1) ,209.3
2007-06-03,83,Stage 5 - Rothenburg ob der Tauber › Fürth ,160.7
2007-06-02,110,Stage 4 (ITT) - Rothenburg ob der Tauber › Rothenburg ob der Tauber ,24.0
2007-06-01,111,Stage 3 - Eichstätt › Kitzingen ,181.1
2007-05-31,112,Stage 2 - Gundelfingen › Eichstätt ,187.8
2007-05-30,82,Stage 1 - Garmisch Partenkirchen › Gundelfingen ,211.1
2007-05-20,DNF,Stage 5 - Dudelange › Esch-sur-Alzette ,162.0
2007-05-19,72,Stage 4 - Colmar › Roeser ,170.0
2007-05-18,90,Stage 3 - Bourscheid › Troisvierges ,155.0
2007-05-17,120,Stage 2 - Schifflange › Kayl ,159.0
2007-05-16,77,Stage 1 (ITT) - Rumelange › Rumelange ,7.0
2007-04-29,61,Stage 5 - Osterode am Harz › Göttingen ,181.8
