date,result ranking,race name,distance
2007-05-01,77.0,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2) ,183.7
2007-05-01,77.0,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2) ,183.7
2006-06-04,50.0,Memorial Philippe Van Coningsloo (1.2) ,173.5
2006-02-25,50.0,Beverbeek Classic (1.2) ,172.0
2005-06-05,60.0,Memorial Philippe Van Coningsloo (1.2) ,171.0
2005-02-26,41.0,Beverbeek Classic (1.2) ,169.0
2004-09-30,9.0,Omloop van het Houtland Lichtervelde (1.5) ,175.0
2004-09-26,29.0,Stage 4 - Beloeil › Tournai ,149.0
2004-09-25,60.0,Stage 3 - Maubeuge › Mons ,196.2
2004-09-24,90.0,Stage 2 - Estaimpuis › Ploegsteert ,154.4
2004-09-23,92.0,Stage 1 - Duinkerke › Quievrain ,213.8
2004-07-11,25.0,GP de Dourges (1.6) ,
2004-05-28,85.0,Stage 5a - Cascante › Cascante ,102.0
2004-05-27,55.0,Stage 4 - Sangüesa › Estella ,158.0
2004-05-26,82.0,Stage 3 - Sangüesa › Sangüesa ,158.0
2004-05-25,76.0,Stage 2 - Ind. Lizarte › San Miguel de Aralar ,137.0
2004-05-24,96.0,Stage 1 - Pamplona › Barañáin ,160.0
2004-04-15,10.0,Stage 2 - La Chaussée › Salbris ,177.9
2004-04-08,48.0,Grand Prix Pino Cerami (1.3) ,193.1
2004-03-03,41.0,Le Samyn (1.3) ,184.0
2004-02-29,30.0,Brussel - Opwijk (1.6) ,144.0
2004-02-22,81.0,Stage 5 - Parque das Cidades › Malhão ,178.5
2004-02-21,104.0,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,24.0
2004-02-20,56.0,Stage 3 - Lagoa  › Lagos ,180.0
2004-02-19,49.0,Stage 2 - Castro Marim › Portimão ,182.0
2004-02-18,98.0,Stage 1 - Albufeira › Albufeira ,145.0
2003-07-06,53.0,De Drie Zustersteden (1.6) ,
2003-06-08,2.0,Memorial Philippe Van Coningsloo (1.5) ,169.0
2003-05-25,78.0,Stage 4 - Libramont › Saint-Hubert ,172.0
2003-05-24,78.0,Stage 3 (ITT) - Thimister › Thimister ,13.2
2003-05-24,63.0,Stage 2 - Soumagne › Soumagne ,102.0
2003-05-23,78.0,Stage 1 - Aywaille › Harzé ,166.0
2003-05-18,24.0,GP Stad Vilvoorde (1.5) ,169.0
2003-05-10,28.0,Stage 5 - San Andrés del Rabanedo › León ,155.0
2003-05-09,28.0,Stage 4 - Valdepiélagos › Boñar ,160.6
2003-05-08,9.0,Stage 3 - Bembibre › Villablino ,145.0
2003-05-07,33.0,Stage 2 - Cistierna › Cistierna ,146.8
2003-05-06,20.0,Stage 1 - Valencia de Don Juan › Valencia de Don Juan ,146.3
2003-04-20,20.0,Zellik - Galmaarden (1.5) ,168.0
2003-04-13,30.0,Prix de la Ville de Nogent-sur-Oise (1.6) ,
2003-03-08,53.0,Vlaamse Pijl-Harelbeke (1.6) ,141.0
2003-03-02,39.0,Brussel - Opwijk (1.6) ,144.0
2002-06-23,11.0,Flèche Ardennaise (1.7.1) ,174.0
2002-06-09,6.0,Memorial Philippe Van Coningsloo (1.5) ,176.0
2002-05-27,52.0,Stage 9 - Oss › Amsterdam ,161.1
2002-05-26,71.0,Stage 8 (ITT) - Oss › Oss ,26.2
2002-05-25,65.0,Stage 7 - Mierlo › Oss ,104.9
2002-05-24,57.0,Stage 6 - Buchten › Mierlo ,145.3
2002-05-23,45.0,Stage 5 - Buchten › Buchten ,188.7
2002-05-22,69.0,Stage 4 - Hoogerheide › Tilburg ,150.3
2002-05-21,42.0,Stage 3 - Rockanje › Ossendrecht ,156.0
2002-05-20,50.0,Stage 2 - Almere › Rockanje ,190.6
2002-05-19,66.0,Stage 1 - Almere › Almere ,161.2
2002-05-18,90.0,Prologue - Almere › Almere ,4.8
2002-05-04,36.0,Ronde van Overijssel (1.5) ,199.0
2002-04-30,51.0,Stage 5 - Rennes › Saint-James ,161.4
2002-04-29,27.0,Stage 4 - Châtelaudren › Rennes ,152.7
2002-04-28,62.0,Stage 3 - Le Cambout › Landerneau ,178.6
2002-04-27,51.0,Stage 2 - Pontchâteau › Ploërmel ,143.2
2002-04-26,71.0,Stage 1 - Sainte-Anne-d'Aurey › Pontchâteau ,168.6
2002-04-25,80.0,Prologue - Concarneau › Concarneau ,5.1
2002-04-20,98.0,ZLM Tour () ,197.0
2001-08-19,39.0,National Championships Belgium U23 - Road Race (NC) ,169.0
2001-06-24,26.0,Flèche Ardennaise (1.7.1) ,170.0
2001-05-06,27.0,Circuit du Hainaut () ,180.0
2001-05-01,71.0,Liège-Bastogne-Liège U23 (1.7.1) ,177.0
2000-04-19,45.0,La Côte Picarde (1.2) ,180.0
2000-04-01,24.0,Stage 2a - Moulbaix › Huissignies ,86.0
