date,result ranking,race name,distance
2017-08-05,27,Hansa Bygg Kalmar Grand Prix Road Race (1.2) ,188.5
2017-07-30,30,Rad am Ring (1.1) ,141.2
2017-06-25,8,National Championships Denmark - Road Race (NC) ,219.0
2017-06-11,DNF,GP Horsens Posten (1.2) ,191.2
2017-05-28,23,Stage 5 - Hinna Park › Stavanger ,163.0
2017-05-27,50,Stage 4 - Stavanger › Sandnes ,162.4
2017-05-26,93,Stage 3 - Odda ›  Kopervik ,180.2
2017-05-25,91,Stage 2 - Gulen › Norheimsund ,185.1
2017-05-24,101,Stage 1 - Balestrand › Førde ,189.9
2017-05-07,DNS,Ringerike GP (1.2) ,166.8
2017-05-06,DNF,Sundvolden GP (1.2) ,155.2
2017-04-30,17,Skive-Løbet (1.2) ,178.7
2017-04-28,7,GP Himmerland Rundt (1.2) ,199.8
2017-04-17,DNF,Tro-Bro Léon (1.1) ,203.9
2017-03-26,101,Stage 7 - Sourdeval › Caen ,144.5
2017-03-25,96,Stage 6 - Fleury-sur-Orne › Ducey-lès-Chéris ,166.0
2017-03-24,43,Stage 5 - La Ferté-Macé › Bagnoles-de-l?Orne ,158.8
2017-03-23,120,Stage 4 - Le Neubourg › Argentan ,163.0
2017-03-22,81,Stage 3 - Duclair  › Elbeuf-sur-Seine ,165.0
2017-03-21,21,Stage 2 - Neufchâtel-en-Bray › Forges-les-Eaux ,153.5
2017-03-20,78,Stage 1 - Bourg-Achard › Gonfreville-l'Orcher ,143.0
2017-08-05,27,Hansa Bygg Kalmar Grand Prix Road Race (1.2) ,188.5
2017-07-30,30,Rad am Ring (1.1) ,141.2
2017-06-25,8,National Championships Denmark - Road Race (NC) ,219.0
2017-06-11,DNF,GP Horsens Posten (1.2) ,191.2
2017-05-28,23,Stage 5 - Hinna Park › Stavanger ,163.0
2017-05-27,50,Stage 4 - Stavanger › Sandnes ,162.4
2017-05-26,93,Stage 3 - Odda ›  Kopervik ,180.2
2017-05-25,91,Stage 2 - Gulen › Norheimsund ,185.1
2017-05-24,101,Stage 1 - Balestrand › Førde ,189.9
2017-05-07,DNS,Ringerike GP (1.2) ,166.8
2017-05-06,DNF,Sundvolden GP (1.2) ,155.2
2017-04-30,17,Skive-Løbet (1.2) ,178.7
2017-04-28,7,GP Himmerland Rundt (1.2) ,199.8
2017-04-17,DNF,Tro-Bro Léon (1.1) ,203.9
2017-03-26,101,Stage 7 - Sourdeval › Caen ,144.5
2017-03-25,96,Stage 6 - Fleury-sur-Orne › Ducey-lès-Chéris ,166.0
2017-03-24,43,Stage 5 - La Ferté-Macé › Bagnoles-de-l?Orne ,158.8
2017-03-23,120,Stage 4 - Le Neubourg › Argentan ,163.0
2017-03-22,81,Stage 3 - Duclair  › Elbeuf-sur-Seine ,165.0
2017-03-21,21,Stage 2 - Neufchâtel-en-Bray › Forges-les-Eaux ,153.5
2017-03-20,78,Stage 1 - Bourg-Achard › Gonfreville-l'Orcher ,143.0
2016-09-25,43,Stage 5 - Zhuhai › Zhuhai ,82.9
2016-09-24,16,Stage 4 - Qingyuan › Qingyuan ,131.2
2016-09-22,31,Stage 3 - Liling › Liling ,116.0
2016-09-21,116,Stage 2 - Shaoshan › Shaoshan ,127.8
2016-09-19,92,Stage 1 - Yangxin › Yangxin ,121.6
2016-09-18,27,Prologue - Hubei Olympic Center › Hubei Olympic Center ,3.3
2016-09-16,30,Stage 6 - Xinzhou › Xinzhou ,99.6
2016-09-14,48,Stage 5 - Leshan › Leshan ,138.6
2016-09-13,45,Stage 4 - Bazhong › Pingchang ,157.5
2016-09-12,11,Stage 3 - Banan › Banan ,114.7
2016-09-10,78,Stage 2 - Weichang › Fengning ,157.8
2016-09-09,125,Stage 1 - Tianjin › Tianjin ,109.2
2016-09-02,DNF,Stage 3 - Ulvik › Suldalsosen  ,221.0
2016-09-01,49,Stage 2 - Stord › Odda ,212.5
2016-08-31,44,Stage 1 - Os › Bergen ,146.9
2016-07-31,96,Stage 5 - Karrebæksminde › Frederiksberg ,175.0
2016-07-30,67,Stage 4 (ITT) - Nyborg › Nyborg ,19.6
2016-07-29,35,Stage 3 - Aabenraa › Vejle ,175.0
2016-07-28,31,Stage 2 - Rømø  › Sønderborg ,178.0
2016-07-27,124,Stage 1 - Herning › Esbjerg ,198.2
2016-06-26,21,National Championships Denmark - Road Race (NC) ,201.5
2016-06-12,DNF,GP Horsens Posten (1.2) ,194.1
2016-05-28,5,National Championships Denmark U23 - Road Race (NC) ,160.0
2016-05-08,DNF,Ringerike GP (1.2) ,167.0
2016-05-07,DNF,Sundvolden GP (1.2) ,157.0
2016-05-01,5,Skive-Løbet (1.2) ,177.7
2016-04-29,15,Himmerland Rundt (1.2) ,188.3
2016-04-17,9,Stage 5 - Blois › Blois ,97.5
2016-04-16,27,Stage 4 - Ange › Ange ,189.5
2016-04-15,26,Stage 3 - Freteval › Vendome ,203.0
2016-04-14,43,Stage 2 - Orchaise › Chailles ,202.5
2016-04-13,103,Stage 1 - Blois › Nouan Le Fuzelier ,172.5
2016-03-27,DNF,Gent-Wevelgem/Kattekoers-Ieper (1.Ncup) ,184.0
2015-08-14,DNF,Stage 2 - Olomouc › Unicov ,178.0
2015-08-13,18,Stage 1 (TTT) - Unicov  › Unicov  ,20.4
2015-08-08,120,Stage 6 - Hillerød › Frederiksberg ,155.0
2015-08-07,100,Stage 5 (ITT) - Helsingør › Helsingør ,13.6
2015-08-07,123,Stage 4 - Slagelse › Frederiksværk ,115.0
2015-08-06,137,Stage 3 - Vejle › Vejle ,185.0
2015-08-05,130,Stage 2 - Ringkøbing › Aarhus ,235.0
2015-08-04,138,Stage 1 - Struer › Holstebro ,177.9
2015-06-28,DNF,National Championships Denmark - Road Race (NC) ,209.0
2015-06-25,43,National Championships Denmark - ITT (NC) ,39.0
2015-06-13,43,GP Horsens (1.2) ,194.1
2015-06-07,7,National Championships Denmark U23 - Road Race (NC) ,175.0
2015-05-31,44,Stage 3 - Jeseník › Jeseník ,160.0
2015-05-30,39,Stage 2 - Glucholazy › Praded ,113.0
2015-05-29,71,Stage 1 - Jeseník › Rýmarov ,122.0
2015-05-17,91,Stage 5 - Bascharage › Esch/Alzette ,160.0
2015-05-16,68,Stage 4 - Mondorf › Redange sur Attert ,152.7
2015-05-15,81,Stage 3 - Echternach › Clervaux ,143.7
2015-05-14,2,Stage 2 - Rumelange › Roeser ,165.7
2015-05-13,44,Stage 1 - Bourscheid › Bourscheid ,73.9
2015-05-10,DNF,Ringerike GP (1.2) ,172.4
2015-05-09,4,Hadeland GP (1.2) ,171.5
2015-05-02,8,Himmerland Rundt (1.2) ,190.0
