date,result ranking,race name,distance
2006-04-16,62.0,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,158.6
2006-04-16,62.0,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,158.6
2005-05-15,59.0,GP de Lys lez Lannoy (NE) ,168.8
2004-05-29,2.0,Grand Prix de l'entité de Belœil (1.6) ,
2004-04-04,38.0,Prix des Flandres Françaises (1.6) ,
2003-04-06,30.0,Prix des Flandres Françaises (1.6) ,
2000-05-01,10.0,Stage 7 - Plumelec › Plumelec ,139.0
2000-04-29,11.0,Stage 5 - Redon › Trégunc ,187.0
2000-03-27,73.0,Stage 7 - Vire  › Caen ,97.0
2000-03-25,70.0,Stage 5 - Saint-Hilaire-du-Harcouët  › Condé-sur-Noireau ,177.0
2000-03-21,80.0,Stage 1 - Mondeville  › Méry-Corbon ,212.0
2000-03-16,3.0,Paris-Troyes (1.2) ,
2000-03-05,32.0,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,176.0
1999-04-18,2.0,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,
1998-03-15,45.0,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,182.0
