date,result ranking,race name,distance
2003-10-18,58,Giro di Lombardia (CDM) ,249.0
2003-10-16,47,Giro del Piemonte (1.1) ,189.0
2003-10-15,67,Milano-Torino (1.1) ,198.0
2003-10-03,45,Luk-Cup Bühl (1.3) ,192.0
2003-09-09,116,Stage 2 - Tczew  › Olsztyn ,202.0
2003-09-08,110,Stage 1 - Gdansk › Gdynia ,168.5
2003-08-23,62,Giro del Veneto (1.1) ,199.7
2003-08-16,31,Stage 6 - Korsør › Frederiksberg ,180.0
2003-08-15,46,Stage 5 (ITT) - Svendborg  › Svendborg ,15.7
2003-08-15,16,Stage 4 - Middelfart › Faaborg ,100.0
2003-08-14,105,Stage 3 - Hammel › Kolding ,185.0
2003-08-13,115,Stage 2 - Hobro › Århus ,220.0
2003-08-12,89,Stage 1 - Skagen › Aalborg ,155.0
2003-06-21,10,GP Industria Artigianato e Commercio Carnaghese (1.5) ,170.0
2003-06-15,29,GP du canton d'Argovie / GP Gippingen (1.1) ,196.0
2003-06-01,44,Stage 21 (ITT) - Idsroscalo › Milano ,33.0
2003-05-31,75,Stage 20 - Canobio › Cantu ,133.0
2003-05-30,53,Stage 19 - Canelli › Cascata del Toce ,239.0
2003-05-29,91,Stage 18 - Santuorio Vico › Chianale ,175.0
2003-05-28,59,Stage 17 - Salice Terme › Asti ,117.0
2003-05-26,53,Stage 16 - Arco Trento › Pavia ,207.0
2003-05-25,83,Stage 15 (ITT) - Merano › Bolzano ,42.5
2003-05-24,82,Stage 14 - Marostica › Alpe Pampeago ,162.0
2003-05-23,53,Stage 13 - Pordenone › Marostica ,155.0
2003-05-22,58,Stage 12 - San Donà di Piave › Monte Zoncolan ,185.0
2003-05-21,75,Stage 11 - Faenza › San Donà di Piave ,222.0
2003-05-20,99,Stage 10 - Montecatini › Faenza ,211.0
2003-05-19,95,Stage 9 - Arezzo › Montecatini Terme ,160.0
2003-05-18,132,Stage 8 - Rieti › Arezzo ,214.0
2003-05-17,49,Stage 7 - Avezzano › Terminillo ,146.0
2003-05-15,39,Stage 6 - Maddaloni › Avezzano ,218.0
2003-05-14,63,Stage 5 - Messina › Catania ,176.0
2003-05-13,103,Stage 4 - Terme Luigiane › Vibo Valentia ,170.0
2003-05-12,57,Stage 3 - Policoro › Terme Liugiane ,145.0
2003-05-11,72,Stage 2 - Copertino › Matera ,177.0
2003-05-10,82,Stage 1 - Lecce › Lecce ,201.0
2003-05-04,28,Giro di Toscana (1.3) ,196.0
2003-05-03,25,GP Industria & Artigianato-Larciano (1.2) ,200.0
2003-04-27,59,Stage 4 - Caldonazzo › Arco ,156.4
2003-04-26,39,Stage 3 - Fondo › Levico Terme ,165.4
2003-04-25,35,Stage 2 - Moena › Ronzone ,166.5
2003-04-24,30,Stage 1 - Arco › Moena ,170.5
2003-04-21,5,Stage 5 - Carobbio degli Angeli › Bergamo ,157.0
2003-04-20,22,Stage 4 - Castione della Presolana › Clusone ,153.6
2003-04-19,19,Stage 3 - Roncadelle › Roncadelle ,162.0
2003-04-18,51,Stage 2 (ITT) - Almenno San Bartolomeo › Roncola San Bartolomeo ,7.6
2003-04-17,2,Stage 1 - Alzate Brianza › Alzate Brianza ,151.3
2003-03-22,57,Milano-Sanremo (CDM) ,297.0
2003-03-19,87,Stage 7 - San Benedetto Del Tronto › San Benedetto Del Tronto ,162.0
2003-03-18,29,Stage 6 - Teramo › Torricella ,179.0
2003-03-17,51,Stage 5 - Monte San Giusto › Rapagnano ,181.0
2003-03-15,71,Stage 3 - Tarquinia › Foligno ,175.0
2003-03-14,84,Stage 2 - Sabaudia › Tarquinia ,213.0
2003-03-13,85,Stage 1 - Sabaudia › Sabaudia ,178.0
2003-03-09,DNF,Stage 2 - Ichtegem › Ichtegem ,188.0
2003-03-08,83,Stage 1 - Handzame › Handzame ,182.4
2003-03-07,64,Prologue - Bellegem › Bellegem ,7.6
2003-03-05,64,Le Samyn (1.3) ,185.0
2003-03-02,57,GP Lugano (1.3) ,169.5
2003-03-01,28,GP Chiasso (1.3) ,165.7
2003-02-18,52,Trofeo Laigueglia (1.2) ,183.0
2003-02-16,11,Stage 6 (TTT) - Gemenos › Marseille ,42.0
2003-02-15,87,Stage 5 - La Garde › Berre l'Etang ,114.0
2003-02-14,40,Stage 4 - La Motte › Toulon Mont Faron ,110.0
2003-02-14,47,Stage 3 - Seillans › La Motte ,60.0
2003-02-13,10,Stage 2 - Menton › Le Cannet ,109.0
2003-02-12,15,Stage 1 - Arma Di Taggia › Arma Di Taggia ,106.6
2003-10-18,58,Giro di Lombardia (CDM) ,249.0
2003-10-16,47,Giro del Piemonte (1.1) ,189.0
2003-10-15,67,Milano-Torino (1.1) ,198.0
2003-10-03,45,Luk-Cup Bühl (1.3) ,192.0
2003-09-09,116,Stage 2 - Tczew  › Olsztyn ,202.0
2003-09-08,110,Stage 1 - Gdansk › Gdynia ,168.5
2003-08-23,62,Giro del Veneto (1.1) ,199.7
2003-08-16,31,Stage 6 - Korsør › Frederiksberg ,180.0
2003-08-15,46,Stage 5 (ITT) - Svendborg  › Svendborg ,15.7
2003-08-15,16,Stage 4 - Middelfart › Faaborg ,100.0
2003-08-14,105,Stage 3 - Hammel › Kolding ,185.0
2003-08-13,115,Stage 2 - Hobro › Århus ,220.0
2003-08-12,89,Stage 1 - Skagen › Aalborg ,155.0
2003-06-21,10,GP Industria Artigianato e Commercio Carnaghese (1.5) ,170.0
2003-06-15,29,GP du canton d'Argovie / GP Gippingen (1.1) ,196.0
2003-06-01,44,Stage 21 (ITT) - Idsroscalo › Milano ,33.0
2003-05-31,75,Stage 20 - Canobio › Cantu ,133.0
2003-05-30,53,Stage 19 - Canelli › Cascata del Toce ,239.0
2003-05-29,91,Stage 18 - Santuorio Vico › Chianale ,175.0
2003-05-28,59,Stage 17 - Salice Terme › Asti ,117.0
2003-05-26,53,Stage 16 - Arco Trento › Pavia ,207.0
2003-05-25,83,Stage 15 (ITT) - Merano › Bolzano ,42.5
2003-05-24,82,Stage 14 - Marostica › Alpe Pampeago ,162.0
2003-05-23,53,Stage 13 - Pordenone › Marostica ,155.0
2003-05-22,58,Stage 12 - San Donà di Piave › Monte Zoncolan ,185.0
2003-05-21,75,Stage 11 - Faenza › San Donà di Piave ,222.0
2003-05-20,99,Stage 10 - Montecatini › Faenza ,211.0
2003-05-19,95,Stage 9 - Arezzo › Montecatini Terme ,160.0
2003-05-18,132,Stage 8 - Rieti › Arezzo ,214.0
2003-05-17,49,Stage 7 - Avezzano › Terminillo ,146.0
2003-05-15,39,Stage 6 - Maddaloni › Avezzano ,218.0
2003-05-14,63,Stage 5 - Messina › Catania ,176.0
2003-05-13,103,Stage 4 - Terme Luigiane › Vibo Valentia ,170.0
2003-05-12,57,Stage 3 - Policoro › Terme Liugiane ,145.0
2003-05-11,72,Stage 2 - Copertino › Matera ,177.0
2003-05-10,82,Stage 1 - Lecce › Lecce ,201.0
2003-05-04,28,Giro di Toscana (1.3) ,196.0
2003-05-03,25,GP Industria & Artigianato-Larciano (1.2) ,200.0
2003-04-27,59,Stage 4 - Caldonazzo › Arco ,156.4
2003-04-26,39,Stage 3 - Fondo › Levico Terme ,165.4
2003-04-25,35,Stage 2 - Moena › Ronzone ,166.5
2003-04-24,30,Stage 1 - Arco › Moena ,170.5
