date,result ranking,race name,distance
2006-09-16,DNS,Stage 8 - Saint-Louis › Thiès ,194.0
2006-09-15,75,Stage 7 - Saint-Louis › Saint-Louis ,134.0
2006-09-14,33,Stage 6 - Thiès › Saint-Louis ,184.3
2006-09-13,13,Stage 5 - Somone › Somone ,123.0
2006-09-11,58,Stage 4 - Pout › Joal ,90.0
2006-09-10,55,Stage 3 - Kaolack › Mbour ,105.3
2006-09-09,70,Stage 2 - Kaolack › Mbacké ,103.5
2006-09-08,13,Stage 1 - Rufisque › Kaolack ,157.5
2006-09-07,38,Prologue - Thiès › Thiès ,1.7
2006-09-16,DNS,Stage 8 - Saint-Louis › Thiès ,194.0
2006-09-15,75,Stage 7 - Saint-Louis › Saint-Louis ,134.0
2006-09-14,33,Stage 6 - Thiès › Saint-Louis ,184.3
2006-09-13,13,Stage 5 - Somone › Somone ,123.0
2006-09-11,58,Stage 4 - Pout › Joal ,90.0
2006-09-10,55,Stage 3 - Kaolack › Mbour ,105.3
2006-09-09,70,Stage 2 - Kaolack › Mbacké ,103.5
2006-09-08,13,Stage 1 - Rufisque › Kaolack ,157.5
2006-09-07,38,Prologue - Thiès › Thiès ,1.7
2005-10-01,17,Stage 8 - Thiès › Dakar ,107.5
2005-09-30,14,Stage 7 - Saint-Louis › Thiès ,198.0
2005-09-29,4,Stage 6 - Saint-Louis › Saint-Louis ,137.5
2005-09-28,1,Stage 5 - Thiès › Saint-Louis ,186.0
2005-09-26,20,Stage 4 - Somone › Somone ,128.0
2005-09-25,7,Stage 3 - Kaolack › Thiès ,149.0
2005-09-24,7,Stage 2 - Kaolack › Fatick ,112.0
2005-09-23,28,Stage 1 - Rufisque › Kaolack ,162.0
2005-09-22,34,Prologue - Dakar › Dakar ,1.6
2004-06-18,1,Stage 8 - Sousse › Yasmine Hammamet ,71.5
