date,result ranking,race name,distance
2021-08-14,30,Pan American Championships U23 - Road Race (CC) ,140.0
2021-08-13,24,Pan American Championships U23 - ITT (CC) ,
2021-06-20,9,National Championships Belize - Road Race (NC) ,
2021-06-13,1,National Championships Belize U23 - ITT (NC) ,
2021-06-13,2,National Championships Belize - ITT (NC) ,
2021-08-14,30,Pan American Championships U23 - Road Race (CC),140.0
2021-08-13,24,Pan American Championships U23 - ITT (CC),
2021-06-20,9,National Championships Belize - Road Race (NC),
2021-06-13,1,National Championships Belize U23 - ITT (NC),
2021-06-13,2,National Championships Belize - ITT (NC),
2019-06-22,1,National Championships Belize MJ - ITT (NC),
2018-06-23,2,National Championships Belize MJ - ITT (NC),
