date,result ranking,race name,distance
2001-08-15,20.0,National Championships Netherlands - ITT (NC) ,46.8
2001-07-20,30.0,Henk Vos Memorial (1.4) ,200.0
2001-05-24,11.0,Hasselt - Spa - Hasselt (1.5) ,179.0
2001-05-13,11.0,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,198.6
2001-04-08,31.0,Ronde van Noord-Holland (1.4) ,201.0
2001-08-15,20.0,National Championships Netherlands - ITT (NC) ,46.8
2001-07-20,30.0,Henk Vos Memorial (1.4) ,200.0
2001-05-24,11.0,Hasselt - Spa - Hasselt (1.5) ,179.0
2001-05-13,11.0,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,198.6
2001-04-08,31.0,Ronde van Noord-Holland (1.4) ,201.0
2000-10-17,28.0,Nationale Sluitingprijs Putte-Kapellen (1.4) ,177.0
2000-09-28,17.0,Omloop van het Houtland Lichtervelde (1.1) ,188.0
2000-09-02,38.0,Ronde van Midden-Zeeland (1.2) ,204.0
2000-09-01,20.0,Henk Vos Memorial (1.4) ,200.0
2000-08-22,27.0,GP Stad Zottegem (1.4) ,187.0
2000-08-20,57.0,Dwars door Gendringen (1.4) ,197.4
2000-08-19,6.0,OZ Tour Beneden-Maas (1.5) ,193.0
2000-08-16,18.0,National Championships Netherlands - ITT (NC) ,44.0
2000-07-30,53.0,Luk-Cup Bühl (1.3) ,194.0
2000-07-26,22.0,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.5) ,190.0
2000-05-28,26.0,Stage 8 - Bedum › Almere ,197.0
2000-05-27,32.0,Stage 7 (ITT) - Bedum › Bedum ,23.0
2000-05-26,36.0,Stage 6 - Nieuwleusen › Bedum ,135.0
2000-05-25,19.0,Stage 5 - Born › Rhenoy ,189.0
2000-05-24,45.0,Stage 4 - Buchten › Buchten ,185.0
2000-05-23,69.0,Stage 3 - Rockanje › Ossendrecht ,163.0
2000-05-22,62.0,Stage 2 - Tilburg › Rockanje ,189.0
2000-05-21,47.0,Stage 1 - Tilburg › Tilburg ,150.0
2000-05-20,56.0,Prologue - Tilburg › Tilburg ,6.0
2000-05-13,52.0,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,200.0
2000-05-06,6.0,Ronde van Overijssel (1.5) ,202.0
2000-03-27,57.0,Stage 7 - Vire  › Caen ,97.0
2000-03-25,46.0,Stage 5 - Saint-Hilaire-du-Harcouët  › Condé-sur-Noireau ,177.0
2000-03-24,42.0,Stage 4 - Flers › Saint-Hilaire-du-Harcouët  ,168.0
2000-03-21,92.0,Stage 1 - Mondeville  › Méry-Corbon ,212.0
2000-03-15,47.0,Nokere Koerse (1.4) ,193.7
2000-03-12,15.0,Omloop van het Waasland-Kemzeke () ,190.0
2000-02-20,52.0,GP Istria () ,143.0
1999-09-01,8.0,National Championships Netherlands - ITT (NC) ,45.3
1999-06-19,28.0,Ronde van Drenthe (1.5) ,198.0
1999-06-01,44.0,Stage 11 - Noordwijkerhout › Amsterdam ,174.7
1999-05-31,32.0,Stage 10 (ITT) - Noordwijkerhout › Noordwijkerhout  ,25.1
1999-05-30,33.0,Stage 9 - Zaltbommel › Noordwijkerhout ,135.6
1999-05-29,50.0,Stage 8 - Cranendonck › Tilburg ,180.6
1999-05-28,34.0,Stage 7 - Born › Cranendonck ,182.8
1999-05-27,5.0,Stage 6 - Maasbracht › Buchten ,189.9
1999-05-26,56.0,Stage 5 - Almere › Zaltbommel ,174.6
1999-05-24,67.0,Stage 3 - Raalte › Almere ,127.1
1999-05-22,59.0,Stage 1 - Oss › Oss ,151.5
1999-05-21,24.0,Prologue - Oss › Oss ,7.1
1999-04-24,1.0,ZLM Tour () ,
1999-04-10,14.0,Hel van het Mergelland (1.5) ,180.0
1999-04-04,62.0,Ronde van Noord-Holland (1.5) ,192.0
1998-07-04,3.0,National Championships Netherlands U23 - Road Race (NC) ,
1997-04-05,14.0,Hel van het Mergelland (1.5) ,180.0
