date,result ranking,race name,distance
2022-06-19,57,Stage 5 - Vrhnika › Novo mesto ,155.7
2022-06-18,114,Stage 4 - Laško › Velika planina ,152.4
2022-06-17,113,Stage 3 - Žalec › Celje ,144.6
2022-06-16,34,Stage 2 - Ptuj › Rogaška Slatina ,174.2
2022-06-15,105,Stage 1 - Nova Gorica › Postojna ,164.7
2022-06-12,27,Elfstedenronde Brugge (1.1) ,192.3
2022-06-11,DNF,Dwars door het Hageland (1.Pro) ,177.0
2022-05-28,29,Stage 2 - Tartu › Tartu ,164.8
2022-05-27,19,Stage 1 - Tallinn › Tartu ,192.6
2022-05-26,7,Prologue - Tallinn › Tallinn ,3.7
2022-05-22,DNF,Rund um Köln (1.1) ,199.3
2022-05-21,84,Veenendaal-Veenendaal Classic (1.1) ,197.9
2022-04-16,47,Stage 7 - Gelibolu › Tekirdağ ,131.3
2022-04-15,5,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5
2022-04-14,25,Stage 5 - Manisa › Ayvalık ,186.1
2022-04-13,131,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2
2022-04-12,26,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9
2022-04-11,15,Stage 2 - Selçuk (Efes) › Alaçatı ,156.4
2022-04-10,26,Stage 1 - Bodrum › Kuşadası ,202.0
2022-04-06,DNF,Scheldeprijs (1.Pro) ,198.7
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-30,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-25,DNF,E3 Saxo Bank Classic (1.UWT) ,203.9
2022-03-23,54,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-13,DNF,Stage 8 - Nice › Nice ,115.6
2022-03-12,84,Stage 7 - Nice › Col de Turini ,155.2
2022-03-11,102,Stage 6 - Courthézon › Aubagne ,213.6
2022-03-10,105,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,134,Stage 4 (ITT) - Domérat › Montluçon ,13.4
2022-03-08,114,Stage 3 - Vierzon › Dun-le-Palestel ,190.8
2022-03-07,120,Stage 2 - Auffargis › Orléans ,159.2
2022-03-06,141,Stage 1 - Mantes-la-Ville › Mantes-la-Ville ,159.8
2022-02-26,95,Stage 7 - Al Ain › Jebel Hafeet ,148.0
2022-02-25,64,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai  ,180.0
2022-02-24,21,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island  ,182.0
2022-02-23,108,Stage 4 - Fujairah Fort › Jebel Jais ,181.0
2022-02-22,70,Stage 3 (ITT) - Ajman › Ajman ,9.0
2022-02-21,113,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater ,176.0
2022-02-20,81,Stage 1 - Madinat Zayed › Madinat Zayed ,184.0
2022-02-15,62,Stage 6 - Al Mouj Muscat › Matrah Corniche ,132.5
2022-02-14,67,Stage 5 - Samail › Jabal Al Akhdhar ,150.5
2022-02-13,67,Stage 4 - Al Sifah › Muscat ,119.5
2022-02-12,79,Stage 3 - Sultan Qaboos University › Qurayyat  ,180.0
2022-02-11,7,Stage 2 - Naseem Park › Suhar Corniche ,167.5
2022-02-10,81,Stage 1 - Al Rustaq Fort › Muscat ,138.0
2022-04-16,47,Stage 7 - Gelibolu › Tekirdağ,131.3
2022-04-15,5,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5
2022-04-14,25,Stage 5 - Manisa › Ayvalık,186.1
2022-04-13,131,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2
2022-04-12,26,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9
2022-04-11,15,Stage 2 - Selçuk (Efes) › Alaçatı,156.4
2022-04-10,26,Stage 1 - Bodrum › Kuşadası,202.0
2022-04-06,DNF,Scheldeprijs (1.Pro),198.7
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5
2022-03-30,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7
2022-03-25,DNF,E3 Saxo Bank Classic (1.UWT),203.9
2022-03-23,54,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-13,DNF,Stage 8 - Nice › Nice,115.6
2022-03-12,84,Stage 7 - Nice › Col de Turini,155.2
2022-03-11,102,Stage 6 - Courthézon › Aubagne,213.6
2022-03-10,105,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8
2022-03-09,134,Stage 4 (ITT) - Domérat › Montluçon,13.4
2022-03-08,114,Stage 3 - Vierzon › Dun-le-Palestel,190.8
2022-03-07,120,Stage 2 - Auffargis › Orléans,159.2
2022-03-06,141,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8
2022-02-26,95,Stage 7 - Al Ain › Jebel Hafeet,148.0
2022-02-25,64,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180.0
2022-02-24,21,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182.0
2022-02-23,108,Stage 4 - Fujairah Fort › Jebel Jais,181.0
2022-02-22,70,Stage 3 (ITT) - Ajman › Ajman,9.0
2022-02-21,113,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176.0
2022-02-20,81,Stage 1 - Madinat Zayed › Madinat Zayed,184.0
2022-02-15,62,Stage 6 - Al Mouj Muscat › Matrah Corniche,132.5
2022-02-14,67,Stage 5 - Samail › Jabal Al Akhdhar,150.5
2022-02-13,67,Stage 4 - Al Sifah › Muscat,119.5
2022-02-12,79,Stage 3 - Sultan Qaboos University › Qurayyat ,180.0
2022-02-11,7,Stage 2 - Naseem Park › Suhar Corniche,167.5
2022-02-10,81,Stage 1 - Al Rustaq Fort › Muscat,138.0
