date,result ranking,race name,distance
1997-07-01,28.0,GP Rik Van Steenbergen (1.3) ,205.0
1997-05-14,11.0,Stage 3 - Shuzenji › Shuzenji ,136.0
1997-05-12,3.0,Stage 2 - Suzuka › Suzuka ,146.6
1997-05-11,5.0,Stage 1 - Osaka › Osaka ,140.0
1997-07-01,28.0,GP Rik Van Steenbergen (1.3) ,205.0
1997-05-14,11.0,Stage 3 - Shuzenji › Shuzenji ,136.0
1997-05-12,3.0,Stage 2 - Suzuka › Suzuka ,146.6
1997-05-11,5.0,Stage 1 - Osaka › Osaka ,140.0
1991-03-18,1.0,Stage 2 - Sincelejo › Caucasia ,185.9
