date,result ranking,race name,distance
1998-08-05,40.0,GP Città di Camaiore (1.2) ,198.0
1998-08-02,18.0,Trofeo Matteotti (1.3) ,203.0
1998-06-14,64.0,Giro dell'Appennino () ,208.0
1998-08-05,40.0,GP Città di Camaiore (1.2) ,198.0
1998-08-02,18.0,Trofeo Matteotti (1.3) ,203.0
1998-06-14,64.0,Giro dell'Appennino () ,208.0
1997-10-15,150.0,Milano-Torino (1.1) ,207.0
1997-03-27,9.0,Stage 3 - Elbeuf sur Seine › Flers ,205.0
1996-08-07,29.0,G.P. Camaiore () ,209.5
1996-05-04,111.0,Stage 4 - Raleigh › Greensboro ,177.9
1996-03-23,162.0,Milano-Sanremo (CDM) ,294.0
1995-09-07,9.0,Stage 6 - Sanok › Sanok ,225.0
