date,result ranking,race name,distance
2010-08-07,151,Stage 2 - Pointe-à-Pitre › Deshaies ,162.6
2010-08-06,148,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,4.0
2010-08-07,151,Stage 2 - Pointe-à-Pitre › Deshaies ,162.6
2010-08-06,148,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,4.0
2008-08-05,DNF,Stage 4 - Lamentin › Baillif ,121.0
2008-08-04,5,Stage 3 - Morne-à-l'Eau › Lamentin ,166.3
2008-08-03,48,Stage 2a - Les Abymes › Les Abymes ,100.0
2008-08-02,84,Stage 1 - Baie-Mahault › Capesterre Belle Eau ,171.35
2008-08-01,84,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,4.0
2007-08-07,DNS,Stage 4 - Sainte-Anne › Deshaies ,160.7
2007-08-06,2,Stage 3 - Basse-Terre › Sainte-Anne ,167.0
2007-08-05,83,Stage 2a - Saint-François › Gourbeyre ,100.0
2007-08-05,90,Stage 2b (ITT) - Riviere Sens › Saint-Claude ,7.5
2007-08-04,63,Stage 1 - Pointe-à-Pitre › Saint-François ,161.7
2007-08-03,77,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,4.0
