date,result ranking,race name,distance
2005-09-04,DNF,Stage 5 - Lucenec › Lucenec ,128.2
2005-09-03,52,Stage 4b - Revúca › Lucenec ,109.1
2005-09-03,35,Stage 4a (ITT) - Revúca › Jelsava ,16.6
2005-09-02,39,Stage 3 - Dedinky › Revúca ,178.6
2005-09-01,25,Stage 2 - Kosice › Dedinky ,189.9
2005-08-31,28,Stage 1 - Kosice › Kosice ,172.8
2005-08-21,40,Châteauroux Classic de l'Indre Trophée Fenioux (1.1) ,198.0
2005-08-02,30,Stage 1 - Contres › Saint-Amand-Montrond ,168.8
2005-06-29,8,Stage 1 - Jastrzębie Zdrój › Rybnik  ,49.0
2005-06-19,51,Stage 3 - Mayenne › Ernee ,95.0
2005-06-18,47,Stage 2 - Villaines-la-Juhel  › Mayenne ,90.0
2005-06-17,34,Stage 1 -  Saint-Berthevin › Cosse-Le-Vivien ,180.0
2005-06-16,70,Prologue - Laval › Laval ,6.5
2005-05-22,DNF,Tour de Vendée (1.1) ,201.0
2005-05-06,3,Stage 2 ,
2005-04-17,DNF,Tro-Bro Léon (1.1) ,192.2
2005-04-16,59,Tour du Finistère (1.1) ,175.3
2005-03-28,49,Stage 7 - Bagnoles de L'orne › Caen ,142.0
2005-03-27,19,Stage 6 - Ducey › Bagnoles de L'orne ,173.0
2005-03-26,66,Stage 5 - Domfront › Avranches ,80.0
2005-03-25,54,Stage 4 - Flers › Domfront ,74.0
2005-03-24,40,Stage 3 - Elbeuf › Flers ,201.0
2005-03-23,12,Stage 2 - Forges-Les-eaux › Elbeuf ,147.0
2005-03-22,37,Stage 1 - Mondeville › Forges-Les-eaux ,208.0
2005-03-21,126,Prologue - Mondeville › Mondeville ,5.6
2005-03-18,23,Classic Loire Atlantique (1.2) ,173.0
2005-03-13,22,Bordeaux - Saintes (1.2) ,174.7
2005-03-06,30,Les Monts du Luberon - Trophée Luc Leblanc (1.2) ,160.0
2005-02-20,61,Stage 2 - Saint Jean De Luz › Col d'Ibardin ,73.0
2005-02-19,33,Stage 1 - Urrugne › Urrugne ,167.0
2005-09-04,DNF,Stage 5 - Lucenec › Lucenec ,128.2
2005-09-03,52,Stage 4b - Revúca › Lucenec ,109.1
2005-09-03,35,Stage 4a (ITT) - Revúca › Jelsava ,16.6
2005-09-02,39,Stage 3 - Dedinky › Revúca ,178.6
2005-09-01,25,Stage 2 - Kosice › Dedinky ,189.9
2005-08-31,28,Stage 1 - Kosice › Kosice ,172.8
2005-08-21,40,Châteauroux Classic de l'Indre Trophée Fenioux (1.1) ,198.0
2005-08-02,30,Stage 1 - Contres › Saint-Amand-Montrond ,168.8
2005-06-29,8,Stage 1 - Jastrzębie Zdrój › Rybnik  ,49.0
2005-06-19,51,Stage 3 - Mayenne › Ernee ,95.0
2005-06-18,47,Stage 2 - Villaines-la-Juhel  › Mayenne ,90.0
2005-06-17,34,Stage 1 -  Saint-Berthevin › Cosse-Le-Vivien ,180.0
2005-06-16,70,Prologue - Laval › Laval ,6.5
2005-05-22,DNF,Tour de Vendée (1.1) ,201.0
2005-05-06,3,Stage 2 ,
2005-04-17,DNF,Tro-Bro Léon (1.1) ,192.2
2005-04-16,59,Tour du Finistère (1.1) ,175.3
2005-03-28,49,Stage 7 - Bagnoles de L'orne › Caen ,142.0
2005-03-27,19,Stage 6 - Ducey › Bagnoles de L'orne ,173.0
2005-03-26,66,Stage 5 - Domfront › Avranches ,80.0
2005-03-25,54,Stage 4 - Flers › Domfront ,74.0
2005-03-24,40,Stage 3 - Elbeuf › Flers ,201.0
2005-03-23,12,Stage 2 - Forges-Les-eaux › Elbeuf ,147.0
2005-03-22,37,Stage 1 - Mondeville › Forges-Les-eaux ,208.0
2005-03-21,126,Prologue - Mondeville › Mondeville ,5.6
2005-03-18,23,Classic Loire Atlantique (1.2) ,173.0
2005-03-13,22,Bordeaux - Saintes (1.2) ,174.7
2005-03-06,30,Les Monts du Luberon - Trophée Luc Leblanc (1.2) ,160.0
2005-02-20,61,Stage 2 - Saint Jean De Luz › Col d'Ibardin ,73.0
2005-02-19,33,Stage 1 - Urrugne › Urrugne ,167.0
2004-04-14,20,Stage 1 - Blois › Selles-sur-Cher ,182.9
2003-05-01,3,Stage 8 - St. Avold › Hayange ,112.5
2003-04-04,54,Stage 1 - Ath › Stambruges ,168.0
2003-03-30,80,Stage 6 - Bagnoles-de-l'Orne  › Caen ,146.0
2003-03-29,43,Stage 5 -  Valognes  › Bagnoles-de-l'Orne  ,194.0
2003-03-28,59,Stage 4 - Flers  ›  Valognes  ,178.0
2003-03-27,77,Stage 3 - Elbeuf  › Flers  ,208.0
2003-03-26,22,Stage 2 - Forges-les-Eaux  › Elbeuf  ,151.0
2003-03-25,21,Stage 1 - Lisieux  › Forges-les-Eaux  ,181.0
2003-03-24,89,Prologue - Mondeville  › Mondeville  ,5.6
2002-05-28,DNF,Stage 6 - Jarny › Rehlingen-Siersburg ,167.0
2002-05-27,78,Stage 5 - Uckange › Manderen ,153.5
2002-05-26,42,Stage 4 - Joeuf › Metz ,111.0
2002-05-25,53,Stage 3 (ITT) - Rombas › Rombas ,23.5
2002-05-24,55,Stage 2 - Briey › Saint-Avold ,163.0
2002-05-23,34,Stage 1 - Thionville › Hersrange ,165.0
2000-06-05,16,Stage 4 - Vrnjacka Banja › Krusevac ,94.0
2000-06-02,23,Stage 1 - Novi Sad › Novi Sad ,112.0
2000-05-21,DNF,Stage 1 - Tilburg › Tilburg ,150.0
2000-05-20,113,Prologue - Tilburg › Tilburg ,6.0
