date,result ranking,race name,distance
2019-03-17,DNF,Paris-Troyes (1.2) ,184.0
2019-03-17,DNF,Paris-Troyes (1.2) ,184.0
2018-07-08,DNF,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,168.0
2018-04-28,DNF,Stage 4 - Clohars-Carnoët (Le Pouldu) › Grand-Champ ,162.7
2018-04-27,92,Stage 3 - Baden › Clohars-Carnoët ,181.1
2018-04-26,120,Stage 2 - Louisfert › Plougoumelen ,180.0
2018-04-25,132,Stage 1 - Châteaubriant › Louisfert ,159.8
2017-04-12,DNF,Stage 1 - Blois › Mont-Près-Chambord ,154.5
2016-09-11,DNF,Tour du Doubs - Conseil Général (1.1) ,182.8
2016-09-04,DNF,GP de Fourmies / La Voix du Nord (1.HC) ,205.0
2016-09-03,DNF,Brussels Cycling Classic (1.HC) ,199.3
2016-08-26,DNF,Stage 5 - Thouars › Poitiers ,171.3
2016-08-25,125,Stage 4 (ITT) - Saint-Sauveur › Châtellerault ,23.0
2016-08-25,133,Stage 3 - Thuré › Châtellerault ,95.2
2016-08-24,119,Stage 2 - La Rochelle › Niort ,179.8
2016-08-23,132,Stage 1 -  Angoulême › Puilboreau ,189.6
2016-08-18,DNF,Stage 3 - Le Lonzac › Liginiac ,179.9
2016-08-17,156,Stage 2 - Dun-le-Palestel › Auzances ,173.6
2016-08-16,143,Stage 1 - Limoges  › Oradour-sur-Glane ,165.4
2016-07-31,50,La Poly Normande (1.1) ,168.9
2016-05-28,DNF,Grand Prix de Plumelec-Morbihan (1.1) ,182.0
2016-05-22,69,Grand Prix de la Somme « Conseil Général 80» (1.1) ,195.8
2016-05-15,90,Stage 3 - Saint-Quentin › Guise ,170.2
2016-05-14,103,Stage 2 - Feuquières-en-VImeu › Flixecourt ,180.3
2016-05-13,83,Stage 1 - Chaumont-en-Vexin › Formerie  ,176.6
2016-05-08,113,Stage 5 - Hondschoote › Dunkerque ,159.7
2016-05-07,111,Stage 4 - Audruicq › Cassel ,178.2
2016-05-06,133,Stage 3 - Béthune › Saint-Pol-sur-Ternoise ,174.0
2016-05-05,138,Stage 2 - Aniche › Aniche ,188.3
2016-05-04,133,Stage 1 - Dunkerque › Gravelines ,191.4
2016-04-24,81,La Roue Tourangelle Région Centre Val de Loire - Trophée Harmonie Mutuelle (1.1) ,192.0
2016-04-17,17,Tro-Bro Léon (1.1) ,203.3
2016-04-16,DNF,Tour du Finistère (1.1) ,192.9
2016-04-14,69,GP de Denain - Porte du Hainaut / Valenciennes Métropole (1.HC) ,199.6
2016-04-02,60,Volta Limburg Classic (1.1) ,198.6
2016-03-27,OTL,Stage 3 - Porto-Vecchio › Col de l'Ospedale ,171.5
2016-03-26,80,Stage 2 (ITT) - Porto-Vecchio › Porto-Vecchio ,7.0
2016-03-26,83,Stage 1 - Porto-Vecchio › Porto-Vecchio ,90.5
2016-03-06,DNF,Stage 2 - Nieuwpoort › Ichtegem ,182.7
2016-03-05,121,Stage 1 - Brugge  › Harelbeke ,176.3
2016-03-04,106,Prologue - Middelkerke › Middelkerke ,7.0
2016-03-02,DNF,Le Samyn (1.1) ,202.6
2016-02-27,DNF,Classic Sud Ardèche - Souvenir Francis Delpech (1.1) ,182.7
2016-02-25,105,Stage 3 - La Ciotat › Marseille ,171.0
2016-02-24,128,Stage 2 - Miramas › Istres ,180.0
2016-02-23,98,Stage 1 - Aubagne › Cassis ,169.0
2016-02-14,DNF,Stage 4 - Bordighera  › Bordighera  ,126.0
2016-02-13,78,Stage 3 - Cadolive  › Pegomas ,180.5
2016-02-12,47,Stage 2 - Banyuls › Port Vendres ,157.6
2016-02-11,3,Stage 1 (TTT) - Banyoles › Banyoles ,5.5
2015-08-15,DNF,Stage 3 - Senja › Målselv ,175.0
2015-08-14,116,Stage 2 - Evenskjer › Setermoen ,155.0
2015-08-13,127,Stage 1 - Harstad › Harstad ,210.0
2015-06-28,DNF,National Championships France - Road Race (NC) ,247.4
2015-06-07,DNF,Stage 3 - Colombiers-du-Plessis › Laval ,176.0
2015-06-06,93,Stage 2 - Saint-Pierre-des-Nids › Lassay-les-Châteaux ,186.0
2015-06-05,106,Stage 1 - Saint-Berthevin › Changé ,184.0
2015-06-04,96,Prologue - Laval › Laval ,4.5
2015-05-17,55,Stage 4 - Saint-Maurice-l'Exil › Charvieu-Chavagneux ,170.7
2015-05-16,88,Stage 3 - Genas › Saint-Maurice-l'Exil ,154.0
2015-05-15,84,Stage 2 - Montanay › Genas ,164.8
2015-05-14,78,Stage 1 - Charvieu-Chavagneux › Saint-Alban-de-Roche ,157.2
2015-05-03,23,Grand Prix de la Somme « Conseil Général 80» (1.1) ,189.4
2015-04-26,DNF,La Roue Tourangelle Région Centre - Trophée Harmonie Mutuelle (1.1) ,199.0
2014-08-24,3,National Championships France U23 - Road Race (NC) ,170.5
2014-08-03,84,Stage 5 - Soultz › Cernay ,139.0
2014-08-02,103,Stage 4 - Ribeauvillé › Markstein ,136.0
2014-08-01,66,Stage 3 - Dannemarie › Huningue ,150.0
2014-07-31,3,Stage 2 - Strasbourg › Bischoffsheim ,153.0
2014-07-30,140,Stage 1 - Colmar › Sélestat ,162.0
2014-06-15,39,Stage 4 - Chambly › Liancourt ,180.3
2014-06-14,32,Stage 3 - Crèvecoeur-le-Grand › Nanteuil-le-Haudouin ,210.1
2014-06-13,14,Stage 2 - Thiverny › Ribecourt-Dreslincourt ,185.4
2014-06-12,81,Stage 1 - Clermont › Fitz-James ,127.2
2014-05-25,55,Stage 4 - Foix › St-Girons ,130.4
2014-05-24,3,Stage 3a - Boulogne sur Gesse › Boulogne sur Gesse ,82.1
2014-05-24,1,Stage 3b (TTT) - Boulogne sur Gesse › Boulogne sur Gesse ,17.7
2014-05-23,34,Stage 2 - Muret › Bagneres de Luchon ,142.9
2014-05-22,62,Stage 1 - St-Girons › Goulier-Neige ,160.5
2014-05-01,5,Stage 7 - Le Hinglé › Dinan ,150.4
2014-04-30,21,Stage 6 - Radenac › Talensac ,155.2
2014-04-29,35,Stage 5 - Fouesnant › Radenac ,169.9
2014-04-28,11,Stage 4 - Jugon-les-Lacs › Fouesnant ,189.0
2014-04-27,42,Stage 3 - Mauron › Jugon-les-Lacs ,141.4
2014-04-26,54,Stage 2 - Vay › Mauron ,186.4
2014-04-25,83,Stage 1 - Plaimboeuf › Clisson ,152.1
2014-04-19,80,Liège - Bastogne - Liège U23 (1.2U) ,181.5
2014-03-30,39,Stage 6 - Torigni-sur-Vire › Caen ,149.0
2014-03-29,109,Stage 5 - Gouville sur Mer › Carentan ,184.0
2014-03-28,132,Stage 4 - Domfront › Villers-Bocage ,172.0
2014-03-27,48,Stage 3 - Elbeuf-sur-Seine › Argentan ,161.0
2014-03-26,85,Stage 2 - Forges Les Eaux › Elbeuf-sur-Seine ,149.0
2014-03-25,81,Stage 1 - Colombelles › Forges Les Eaux ,200.0
2014-03-24,64,Prologue - Saint-Lo › Saint-Lo ,3.5
2013-08-25,3,National Championships France U23 - Road Race (NC) ,179.0
2013-07-28,7,La Poly Normande (1.1) ,157.0
2013-06-09,5,Stage 4 - Beauvais › Rantigny ,180.2
2013-06-08,83,Stage 3 - Le Plessis Belleville › Pont-Sainte-Maxence ,190.5
2013-06-07,48,Stage 2 - Villers-Saint-Paul › Noyon ,179.8
2013-06-06,115,Stage 1 - Clermont-de-l'Oise › Senlis ,135.9
