date,result ranking,race name,distance
2009-03-08,88,PPA Cape Argus Giro del Capo Challenge 4 (1.2) ,110.0
2009-03-08,88,PPA Cape Argus Giro del Capo Challenge 4 (1.2) ,110.0
2008-09-14,12,Chrono Champenois Masculin (1.2) ,33.4
2008-06-29,36,National Championships Denmark - Road Race (NC) ,196.8
2008-06-26,14,National Championships Denmark - ITT (NC) ,39.7
2008-03-06,80,Stage 3 - Paarl › Paarl ,176.0
2007-08-31,3,National Championships Denmark U23 - ITT (NC) ,26.5
2007-08-22,1,Prologue - Luzern › Luzern ,2.19
2007-06-29,5,National Championships Denmark - ITT (NC) ,41.9
2007-05-27,5,Stage 3 (ITT) - Lehnitz › Lehnitz ,16.4
2007-05-26,109,Stage 2 - Rund um Rudow › Rudow ,150.0
2007-05-25,25,Stage 1 - Altlandsberg › Altlandsberg ,114.1
2007-05-06,70,Colliers Classic - GP Aarhus (1.1) ,199.5
2007-05-01,92,Stage 6 - Ploeren › Josselin ,165.8
2007-04-30,7,Stage 5 (ITT) - Missillac › Missillac ,24.25
2007-04-29,114,Stage 4 - Guénin › Rennes ,169.4
2007-04-28,118,Stage 3 - Loudéac › Douarnenez ,173.1
2007-04-27,103,Stage 2 - Saint-Suliac › Loudéac ,176.0
2007-04-26,99,Stage 1 - Saint-Malo › Cancale ,157.4
2007-04-25,11,Prologue - Jersey › Jersey ,4.7
2007-03-11,89,Stage 5 - Cape Town › Cape Town ,109.0
2007-03-10,58,Stage 4 (ITT) - Signal Hill › Signal Hill ,5.5
2007-03-09,112,Stage 3 - Bloemendal › Bloemendal ,128.3
2007-03-08,90,Stage 2 - Stellenbosch › Stellenbosch ,120.6
2007-03-07,113,Stage 1 - Paarl › Tokara ,129.1
2007-03-06,48,Prologue - Paarl › Paarl ,5.5
2006-06-25,8,National Championships Denmark - Road Race (NC) ,191.7
2006-06-23,15,National Championships Denmark - ITT (NC) ,39.0
2006-06-16,94,Stage 2 - Haßfurt › Kitzingen ,152.6
2006-06-15,119,Stage 1 - Schweinfurt › Schweinfurt ,76.6
2006-06-05,88,Stage 5 - Berlin › Berlin ,171.6
2006-06-04,88,Stage 4 - Birkenwerder › Birkenwerder ,123.0
2006-06-04,5,Stage 3 (ITT) - Lehnitz › Lehnitz ,16.4
2006-06-03,46,Stage 2 - Rudow › Rudow ,150.0
2006-06-02,51,Stage 1 - Altlandsberg › Altlandsberg ,147.6
2006-03-19,139,Stage 3 - Porec › Porec ,138.0
2006-03-18,139,Stage 2 - Porec › Porec ,189.0
2006-03-17,144,Stage 1 - Porec › Labin ,149.0
2006-03-16,183,Prologue - Pazin › Pazin ,1.45
2006-03-12,DNF,Porec Trophy - Trofej Porec (1.2) ,131.0
2005-09-04,DNF,Stage 4 - Strassburg › Stuttgart ,179.0
2005-09-03,96,Stage 2 - Nagold › Strassburg ,115.0
2005-09-02,90,Stage 1 - Stuttgart › Nagold ,115.0
2005-08-19,14,National Championships Denmark U23 - ITT (NC) ,
2005-06-12,76,Stage 5 - Hønefoss  › Hønefoss  ,161.4
2005-06-11,99,Stage 4 - Hønefoss  › Hønefoss  ,161.7
2005-06-10,142,Stage 3 - Hønefoss  › Ringerike ,129.0
2005-06-09,150,Stage 2 - Hønefoss  › Hønefoss  ,157.7
2005-06-08,150,Stage 1 - Hønefoss  › Hønefoss  ,150.4
2004-08-20,19,National Championships Denmark U23 - ITT (NC) ,
2003-05-24,138,Stage 3 - Axel › Axel ,108.0
2003-05-24,30,Stage 2 (ITT) - Zuiddorpe › Zuiddorpe ,10.5
2003-05-23,157,Stage 1 - Terneuzen › Philippine ,102.5
