date,result ranking,race name,distance
1992-09-13,4.0,Stage 5a - L'Hospitalet de Llobregat  › Sants ,74.0
1992-06-26,2.0,Stage 4 ,140.0
1992-06-23,3.0,Stage 1a ,114.0
1992-05-17,10.0,Stage 21 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,175.0
1992-05-13,8.0,Stage 17 - León › Salamanca ,200.6
1992-04-30,5.0,Stage 4 - Linares › Albacete ,229.0
1992-04-28,8.0,Stage 2a - San Fernando › Jerez de la Frontera ,135.5
1992-04-27,160.0,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2
1992-04-19,5.0,Stage 2 - Calatorao › Teruel ,180.0
1992-04-18,2.0,Stage 1 - Illueca › Calatorao ,147.0
1992-03-08,5.0,Clasica de Almeria () ,192.0
1992-02-06,3.0,Stage 5 - Guadix › Jaén ,140.0
1992-09-13,4.0,Stage 5a - L'Hospitalet de Llobregat  › Sants ,74.0
1992-06-26,2.0,Stage 4 ,140.0
1992-06-23,3.0,Stage 1a ,114.0
1992-05-17,10.0,Stage 21 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,175.0
1992-05-13,8.0,Stage 17 - León › Salamanca ,200.6
1992-04-30,5.0,Stage 4 - Linares › Albacete ,229.0
1992-04-28,8.0,Stage 2a - San Fernando › Jerez de la Frontera ,135.5
1992-04-27,160.0,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2
1992-04-19,5.0,Stage 2 - Calatorao › Teruel ,180.0
1992-04-18,2.0,Stage 1 - Illueca › Calatorao ,147.0
1992-03-08,5.0,Clasica de Almeria () ,192.0
1992-02-06,3.0,Stage 5 - Guadix › Jaén ,140.0
1991-08-18,131.0,Zuri Metzgete (CDM) ,240.0
1991-06-30,6.0,National Championships Spain - Road Race (NC) ,247.0
1991-06-16,4.0,Stage 21 - Pavia › Milano ,153.0
1991-06-02,3.0,Stage 7 - Rieti › Città di Castello ,179.0
1991-05-28,7.0,Stage 3 - Sassari › Cagliari ,231.0
1991-05-10,8.0,Stage 4 - Laon › Tourcoing ,185.7
1991-04-24,31.0,Scheldeprijs () ,205.0
1991-04-21,100.0,Liège - Bastogne - Liège (CDM) ,267.0
1991-04-14,81.0,Paris - Roubaix (CDM) ,266.0
1991-04-10,100.0,Gent - Wevelgem () ,210.0
1991-03-30,15.0,E3-Prijs Harelbeke () ,203.0
