date,result ranking,race name,distance
2008-07-05,DNF,Tour du Jura (1.2) ,189.8
2008-02-17,80,Stage 6 - San Ignacio › Belize City ,145.0
2008-02-16,53,Stage 5 - Benque Viejo › Dangriga ,182.0
2008-02-15,41,Stage 4 - Belize City › Benque Viejo ,130.0
2008-02-14,94,Stage 2 - Orange Walk › Belize City ,105.0
2008-02-13,49,Stage 1 - Belize City › Orange Walk ,198.0
2008-07-05,DNF,Tour du Jura (1.2) ,189.8
2008-02-17,80,Stage 6 - San Ignacio › Belize City ,145.0
2008-02-16,53,Stage 5 - Benque Viejo › Dangriga ,182.0
2008-02-15,41,Stage 4 - Belize City › Benque Viejo ,130.0
2008-02-14,94,Stage 2 - Orange Walk › Belize City ,105.0
2008-02-13,49,Stage 1 - Belize City › Orange Walk ,198.0
2007-11-01,41,Stage 13 - Guatemala City › Guatemala City ,137.6
2007-10-31,26,Stage 12 - Retalhuleu › Ciudad Vieja ,161.0
2007-10-30,35,Stage 11 - Huehuetenango › Quetzaltenango ,142.0
2007-10-29,33,Stage 10 - San Pedro San Marcos › Huehuetenango ,135.0
2007-10-28,28,Stage 9 - Quetzaltenango › San Pedro San Marcos ,117.0
2007-10-27,21,Stage 8 - Retalhuleu › Quetzaltenango ,113.0
2007-10-26,59,Stage 7 - Guatemala City › Retalhuleu ,176.0
2007-10-25,29,Stage 6 - Jalapa › Don Justo ,142.0
2007-10-24,20,Stage 5 - Posada del Quetzal › Jalapa ,168.0
2007-10-23,51,Stage 4 - Santa Cruz › Cobán ,170.0
2007-10-22,46,Stage 3 - Puerto Barrios › Zacapa ,169.0
2007-10-21,11,Stage 2 - Teculután › Puerto Barrios ,172.0
2007-10-20,74,Stage 1 - Esquipulas › Teculután ,175.0
2007-05-04,11,Stage 9 - Zacatecoluca › San Salvador ,162.8
2007-05-03,16,Stage 8 - Metrocentro › Puerta Del Diablo ,170.1
2007-05-01,3,Stage 6 - San Salvador › Santa Ana ,133.0
2007-04-30,21,Stage 5 - La Libertad › Nahuizalco ,92.4
2007-04-29,41,Stage 3 ,72.0
2007-04-29,34,Stage 2 (ITT) ,9.1
2007-04-28,22,Stage 1 ,102.0
2006-10-26,53,Stage 7 - Guatemala City › Retalhuleu ,187.0
2006-10-25,19,Stage 6 - Jalapa › Don Justo ,140.0
2006-10-24,4,Stage 5 - Posada del Quetzal › Jalapa ,150.0
2006-10-23,23,Stage 4 - Teculutan › Coban ,176.0
2006-10-22,29,Stage 3 - Puerto Barrios › Zacapa ,169.0
2006-10-21,45,Stage 2 - Teculutan › Puerto Barrios ,168.0
2006-10-20,44,Stage 1 - Esquipulas › Esquipulas ,175.0
2006-05-06,18,Stage 8 - San Salvador › San Salvador ,102.0
2006-05-05,7,Stage 7 - Cojutepeque › El Boqueron ,162.5
2006-05-04,3,Stage 6 - San Miguel › San Luis Talpa ,208.7
2006-05-03,15,Stage 5 - Ilopango › San Miguel ,186.5
2006-05-02,5,Stage 4 - San Salvador › Nahuizalco ,64.6
2006-04-30,26,Stage 2 - San Salvador › Santa Ana ,138.0
2006-04-29,61,Stage 1 - San Salvador › San Salvador ,102.0
2006-04-29,24,Prologue - San Salvador › San Salvador ,5.1
2005-04-29,43,Stage 6 - San Salvador › San Salvador ,90.0
2005-04-28,40,Stage 5 - San Salvador › San Salvador ,90.0
2005-04-27,13,Stage 4 - Ilopango › Zacatecoluca ,192.0
2005-04-26,25,Stage 3 - Chalatenango › San Salvador ,89.2
2005-04-25,10,Stage 1 - San Salvador › Santa Ana ,161.3
2005-04-24,6,Prologue - San Salvador › San Salvador ,6.4
2004-04-29,1,Stage 4 - San Salvador › Santiago de María ,140.0
2004-04-27,4,Stage 2 - San Salvador › Santa Ana ,180.0
2004-04-25,7,Prologue - San Salvador › San Salvador ,4.0
2002-10-11,DNF,World Championships U23 - Road Race (WC) ,166.0
2002-10-08,54,World Championships U23 - ITT (WC) ,33.2
2002-09-15,27,Chrono Champenois Masculin (1.7.2) ,33.4
